# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 05:55:36 AEST 2020 [seed=1595613710887]
# -threads 8 xml/biphone_binary_CMHR_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
13000000	-15366.597201902672	-17538.57404652641	-2171.9768446237376	0.09921256574801246	-3696.5363798407307
13010000	-15327.03495778986	-17498.891820312376	-2171.8568625225153	0.09921256574801246	-3692.491325994327
13020000	-15410.026298468754	-17560.535346100172	-2150.5090476314185	0.09921256574801246	-3679.3772949468507
13030000	-15214.571684519167	-17384.95681498064	-2170.3851304614736	0.09921256574801246	-3679.86182403968
13040000	-15422.263450494866	-17591.924860303232	-2169.661409808367	0.09921256574801246	-3699.743736373758
13050000	-15536.632156446023	-17705.233501977138	-2168.6013455311154	0.08659060843442937	-3513.927776979697
13060000	-15367.333764304067	-17522.015375408788	-2154.6816111047206	0.08659060843442937	-3485.3483917707595
13070000	-15311.574557164942	-17496.87154302631	-2185.2969858613683	0.08659060843442937	-3511.135542855409
13080000	-15501.45783825803	-17657.51292721924	-2156.0550889612086	0.08659060843442937	-3498.3357547966257
13090000	-15405.420501988434	-17586.041005774674	-2180.6205037862396	0.08659060843442937	-3514.5852382416506
13100000	-15471.650129473466	-17634.96858655757	-2163.3184570841045	0.08659060843442937	-3503.0180552798297
13110000	-15365.207600335245	-17541.05790297966	-2175.8503026444155	0.08659060843442937	-3506.3329774787626
13120000	-15487.18217090209	-17643.514798417382	-2156.3326275152917	0.08659060843442937	-3497.3771546285507
13130000	-15479.886615829597	-17631.003885710983	-2151.117269881386	0.08659060843442937	-3491.5300704420506
13140000	-15613.782385994913	-17775.12243661727	-2161.3400506223547	0.08659060843442937	-3513.3469673884306
13150000	-15372.311409745631	-17536.750459740346	-2164.4390499947144	0.08659060843442937	-3495.5368480081092
13160000	-15277.139713799059	-17448.47979249969	-2171.3400787006303	0.08659060843442937	-3494.1969016562753
13170000	-15344.734440520788	-17490.674625056898	-2145.9401845361094	0.08659060843442937	-3474.650076005548
13180000	-15377.012468580348	-17534.09640911952	-2157.083940539172	0.08659060843442937	-3488.588806097351
13190000	-15502.536418536216	-17669.490844497264	-2166.954425961048	0.08659060843442937	-3509.3284867189986
13200000	-15515.944132472092	-17679.9128827672	-2163.968750295107	0.08659060843442937	-3507.5037931604797
13210000	-15443.924874624809	-17627.910743667726	-2183.9858690429173	0.08659060843442937	-3521.2847205522976
13220000	-15310.021762201613	-17471.217678002395	-2161.195915800781	0.08659060843442937	-3486.9000153341735
13230000	-15254.297546176243	-17413.276789229192	-2158.979243052948	0.08659060843442937	-3479.8581488161717
13240000	-15356.61797567004	-17513.084616160148	-2156.4666404901077	0.08659060843442937	-3486.2055344984715
13250000	-15456.594818657286	-17626.43021900952	-2169.835400352232	0.08659060843442937	-3508.2313500242153
13260000	-15312.77968725646	-17488.435238596125	-2175.6555513396656	0.08659060843442937	-3501.5984612815737
13270000	-15352.329616079456	-17503.494683940156	-2151.1650678607	0.08659060843442937	-3480.53263020293
13280000	-15374.833210684184	-17550.312904402654	-2175.47969371847	0.08659060843442937	-3506.795856009485
13290000	-15235.375073138654	-17399.741995059227	-2164.366921920573	0.08659060843442937	-3483.6073192303884
13300000	-15301.818630696323	-17468.685902656223	-2166.8672719599	0.08659060843442937	-3491.8610573451815
13310000	-15318.514749231195	-17492.55552668778	-2174.040777456584	0.08659060843442937	-3500.4802899042934
13320000	-15489.826682241157	-17650.002548616103	-2160.175866374946	0.08659060843442937	-3501.4493833340666
13330000	-15280.008981656136	-17447.300207317356	-2167.29122566122	0.08659060843442937	-3490.39650026637
13340000	-15278.824689522771	-17454.44764525344	-2175.6229557306688	0.08659060843442937	-3498.6256817594267
13350000	-15480.03265764379	-17623.024007513548	-2142.9913498697583	0.08659060843442937	-3483.4167962799706
13360000	-15190.765394960505	-17341.713772583418	-2150.9483776229135	0.08659060843442937	-3466.325995757218
13370000	-15287.794585846186	-17476.914439235123	-2189.119853388936	0.08659060843442937	-3512.8992881979325
13380000	-15185.583723619262	-17321.28222244797	-2135.69849882871	0.08659060843442937	-3450.6274328888694
13390000	-15360.693176877325	-17530.944559319534	-2170.251382442209	0.08659060843442937	-3500.3431506026045
13400000	-15468.528368435676	-17623.616622514193	-2155.088254078517	0.08659060843442937	-3494.517537086593
13410000	-15535.59934227469	-17706.69089096682	-2171.0915486921294	0.08659060843442937	-3516.328548133216
13420000	-15287.773586363319	-17462.5133326552	-2174.7397462918793	0.08659060843442937	-3498.5173627428776
13430000	-15479.43571332773	-17630.793393763022	-2151.3576804352924	0.08659060843442937	-3491.731437073976
13440000	-15337.767232377872	-17508.652324226754	-2170.8850918488815	0.08659060843442937	-3498.9916885261355
13450000	-15324.474507545527	-17451.704966728277	-2127.230459182751	0.08659060843442937	-3454.186030729021
13460000	-15404.032625150488	-17559.18252600351	-2155.1499008530227	0.08659060843442937	-3488.9944582086036
13470000	-15412.06329339719	-17576.097126289027	-2164.0338328918365	0.08659060843442937	-3498.5737706970344
13480000	-15303.94854187058	-17462.502994594222	-2158.554452723641	0.08659060843442937	-3483.732668413413
13490000	-15362.451266791506	-17521.281015498316	-2158.8297487068107	0.08659060843442937	-3489.0737509425576
13500000	-15564.594912616702	-17727.681544292267	-2163.0866316755655	0.08659060843442937	-3510.8343751944694
13510000	-15453.558354743727	-17617.265150691153	-2163.7067959474266	0.08659060843442937	-3501.8398163616453
13520000	-15254.860936322468	-17424.96339897756	-2170.1024626550943	0.08659060843442937	-3491.0301527138654
13530000	-15318.809604795892	-17472.255217912607	-2153.4456131167153	0.08659060843442937	-3479.9106572871724
13540000	-15245.228654829749	-17402.78590435601	-2157.5572495262604	0.08659060843442937	-3477.650874469966
13550000	-15451.02730204189	-17628.132040501736	-2177.1047384598455	0.07513796677715448	-3338.063514553576
13560000	-15546.133796097554	-17695.405942414116	-2149.2721463165617	0.07513796677715448	-3317.377031000938
13570000	-15452.985739528434	-17612.17387705649	-2159.1881375280573	0.07513796677715448	-3320.2940666325867
13580000	-15447.023943362528	-17620.633992888117	-2173.6100495255882	0.07513796677715448	-3334.268021387872
13590000	-15652.723496936462	-17831.142896294732	-2178.419399358271	0.07513796677715448	-3354.5332174430687
13600000	-15507.494034175095	-17681.543224154935	-2174.0491899798403	0.07513796677715448	-3339.2507615166096
13610000	-15332.615955193258	-17487.281498612232	-2154.665543418974	0.07513796677715448	-3306.7271316671536
13620000	-15572.951171861281	-17730.86767226557	-2157.9165004042884	0.07513796677715448	-3328.0363881778503
13630000	-15463.322915271237	-17600.439816544094	-2137.1169012728565	0.07513796677715448	-3298.9995447449182
13640000	-15405.718340553503	-17569.356372790466	-2163.6380322369614	0.07513796677715448	-3321.19238508767
13650000	-15491.383816790705	-17646.44799319245	-2155.0641764017455	0.07513796677715448	-3319.0552589599138
13660000	-15599.864268005214	-17769.837750224775	-2169.97348221956	0.07513796677715448	-3342.1155653170554
13670000	-15509.425630281128	-17679.597077593004	-2170.1714473118755	0.07513796677715448	-3335.518155052687
13680000	-15410.146477342734	-17578.91778201958	-2168.7713046768463	0.07513796677715448	-3326.658378722509
13690000	-15478.076186027574	-17651.826272786497	-2173.750086758923	0.07513796677715448	-3336.7412609989287
13700000	-15405.755343537021	-17554.562955451445	-2148.8076119144234	0.07513796677715448	-3306.3647450940784
13710000	-15617.192646763338	-17775.13030126811	-2157.9376545047703	0.07513796677715448	-3331.3817567496953
13720000	-15540.635083601494	-17709.25060863084	-2168.6155250293455	0.07513796677715448	-3336.307247636876
13730000	-15398.254164019425	-17552.60319651443	-2154.3490324950026	0.07513796677715448	-3311.342542297275
13740000	-15388.524981585962	-17550.340648471785	-2161.8156668858232	0.07513796677715448	-3318.078145701641
13750000	-15326.994489764036	-17500.549388489067	-2173.5548987250318	0.07513796677715448	-3325.1941014905515
13760000	-15556.302223022096	-17711.513314605476	-2155.211091583379	0.07513796677715448	-3324.080011192188
13770000	-15512.783118916679	-17675.89934146953	-2163.116222552849	0.07513796677715448	-3328.715205163214
13780000	-15542.495600110202	-17703.41551858434	-2160.9199184741396	0.07513796677715448	-3328.7514365092893
13790000	-15349.69733744677	-17520.43467531311	-2170.7373378663387	0.07513796677715448	-3324.082386446791
13800000	-15167.449350178544	-17322.857943518917	-2155.408593340372	0.07513796677715448	-3295.0598987082612
13810000	-15608.781520308778	-17782.271054528013	-2173.4895342192362	0.07513796677715448	-3346.30164152406
13820000	-15617.012508172656	-17764.03261872399	-2147.020110551335	0.07513796677715448	-3320.450677548818
13830000	-15449.978643478105	-17593.429373083312	-2143.450729605208	0.07513796677715448	-3304.330711626612
13840000	-15546.094681458382	-17692.54058127554	-2146.4458998171594	0.07513796677715448	-3314.547845507077
13850000	-15634.003908132134	-17795.710955024624	-2161.7070468924894	0.07513796677715448	-3336.414313135625
13860000	-15540.875333934084	-17686.677633480103	-2145.8022995460205	0.07513796677715448	-3313.512074075059
13870000	-15475.701518249945	-17653.388064581057	-2177.686546331112	0.07513796677715448	-3340.499292862535
13880000	-15380.718738346603	-17547.890162862877	-2167.171424516275	0.07513796677715448	-3322.8473580869195
13890000	-15419.717021287432	-17590.98094011786	-2171.263918830429	0.07513796677715448	-3329.8701040890473
13900000	-15521.848985109005	-17692.341635434856	-2170.4926503258494	0.07513796677715448	-3336.772823688979
13910000	-15578.337439082845	-17726.786917274007	-2148.4494781911612	0.07513796677715448	-3318.97407913227
13920000	-15333.123197920399	-17500.695511942817	-2167.572314022418	0.07513796677715448	-3319.672015457778
13930000	-15336.876263631477	-17490.89128080936	-2154.0150171778823	0.07513796677715448	-3306.3967163399534
13940000	-15583.161433388712	-17742.85066177466	-2159.6892283859493	0.07513796677715448	-3330.576294450945
13950000	-15381.009761602147	-17539.043633227364	-2158.0338716252168	0.07513796677715448	-3313.731672091568
13960000	-15498.652893319117	-17674.16237678685	-2175.5094834677343	0.07513796677715448	-3340.0467496565952
13970000	-15438.723656901559	-17604.389281172404	-2165.665624270844	0.07513796677715448	-3325.699929484783
13980000	-15417.285613706277	-17590.167699069072	-2172.882085362795	0.07513796677715448	-3331.3055795993587
13990000	-15228.93024138822	-17391.584566651178	-2162.6543252629585	0.07513796677715448	-3306.9251797919896
14000000	-15615.615880508602	-17761.501388532237	-2145.8855080236344	0.07513796677715448	-3319.211135258096
14010000	-15446.699558324803	-17584.99314931928	-2138.293590994478	0.07513796677715448	-3298.9271892245742
14020000	-15377.980773524341	-17555.102310997154	-2177.121537472813	0.07513796677715448	-3332.591745933605
14030000	-15438.493074685222	-17604.837927482316	-2166.344852797094	0.07513796677715448	-3326.361832532122
14040000	-15689.12254878863	-17838.036384775867	-2148.9138359872386	0.07513796677715448	-3327.762604820824
14050000	-15701.014956345844	-17851.527855900877	-2150.512899555034	0.06479014048349967	-3167.7838643102104
14060000	-15607.71333281351	-17774.93439671552	-2167.221063902008	0.06479014048349967	-3178.4470033611865
14070000	-15635.187337596977	-17789.09167442243	-2153.904336825453	0.06479014048349967	-3166.9103209141963
14080000	-15707.588597937247	-17869.384759943696	-2161.79616200645	0.06479014048349967	-3179.4930339238217
14090000	-15708.13512771492	-17863.813945702554	-2155.6788179876335	0.06479014048349967	-3173.411099646079
14100000	-15648.886356190476	-17807.907700488777	-2159.021344298301	0.06479014048349967	-3172.914889726203
14110000	-15603.752837735075	-17784.352204875457	-2180.5993671403817	0.06479014048349967	-3191.5687055670437
14120000	-15563.252405806299	-17737.81754578131	-2174.56513997501	0.06479014048349967	-3182.9104497273643
14130000	-15598.732535268653	-17749.092142531652	-2150.3596072629994	0.06479014048349967	-3161.003679587592
14140000	-15591.672932424739	-17766.331608674795	-2174.6586762500547	0.06479014048349967	-3184.845355914633
14150000	-15731.81649667749	-17881.461443803957	-2149.6449471264677	0.06479014048349967	-3168.91154800684
14160000	-15407.395385888885	-17573.720310987585	-2166.3249250987	0.06479014048349967	-3164.5722366352657
14170000	-15664.832511029821	-17842.87976190412	-2178.047250874301	0.06479014048349967	-3192.973949914416
14180000	-15521.598867122259	-17668.68191254625	-2147.0830454239913	0.06479014048349967	-3152.7296165533717
14190000	-15742.793732479284	-17888.717792258536	-2145.924059779252	0.06479014048349967	-3165.901877309343
14200000	-15614.339030776213	-17756.911271269055	-2142.572240492842	0.06479014048349967	-3154.227459853825
14210000	-15504.125303619474	-17668.4748868045	-2164.3495831850246	0.06479014048349967	-3168.864039680312
14220000	-15658.879538630194	-17804.915751817778	-2146.036213187584	0.06479014048349967	-3160.577218309633
14230000	-15504.082387143824	-17640.451466746814	-2136.369079602989	0.06479014048349967	-3140.8807555337908
14240000	-15413.59341481691	-17586.27039064354	-2172.6769758266314	0.06479014048349967	-3171.3258585281646
14250000	-15575.723610093382	-17741.1323913649	-2165.4087812715165	0.06479014048349967	-3174.5621021016295
14260000	-15475.745137591122	-17624.350375459842	-2148.60523786872	0.06479014048349967	-3151.280939420086
14270000	-15543.190262755774	-17724.531648866076	-2181.3413861103013	0.06479014048349967	-3188.3868667960123
14280000	-15633.834307475776	-17800.40800636932	-2166.5736988935455	0.06479014048349967	-3179.492019970658
14290000	-15432.232050133933	-17616.21692030289	-2183.9848701689575	0.06479014048349967	-3183.841352671101
14300000	-15462.160321676583	-17645.17466377995	-2183.014342103368	0.06479014048349967	-3184.8098815231883
14310000	-15600.651627372317	-17742.198709648765	-2141.547082276448	0.06479014048349967	-3152.315492848038
14320000	-15806.396760499963	-17967.54821479984	-2161.1514542998766	0.06479014048349967	-3185.2501209506036
14330000	-15404.582703868335	-17582.792426256045	-2178.20972238771	0.06479014048349967	-3176.2747998610284
14340000	-15697.299248384665	-17866.446315572073	-2169.147067187409	0.06479014048349967	-3186.1772907017853
14350000	-15538.794536041256	-17685.86727673579	-2147.0727406945334	0.06479014048349967	-3153.8334216288836
14360000	-15591.43729905709	-17746.267243496706	-2154.8299444396166	0.06479014048349967	-3165.001357385202
14370000	-15873.809509118902	-18058.581175776904	-2184.771666658002	0.06479014048349967	-3213.238014762129
14380000	-15611.089397142088	-17774.64197494656	-2163.5525778044716	0.06479014048349967	-3174.99725294578
14390000	-15441.520570129354	-17620.288364838667	-2178.767794709313	0.06479014048349967	-3179.226081726844
14400000	-15446.558294519129	-17623.32803484406	-2176.769740324931	0.06479014048349967	-3177.554422213392
14410000	-15752.303601492631	-17919.899811723484	-2167.5962102308526	0.06479014048349967	-3188.1901735102983
14420000	-15681.46274354101	-17854.93928473895	-2173.476541197941	0.06479014048349967	-3189.480715338729
14430000	-15504.47369064353	-17669.195873845427	-2164.7221832018968	0.06479014048349967	-3169.259211741416
14440000	-15487.344833257797	-17646.332300813025	-2158.9874675552264	0.06479014048349967	-3162.414715018402
14450000	-15707.532935288871	-17852.899503465982	-2145.366568177111	0.06479014048349967	-3163.0598337036745
14460000	-15560.756806158191	-17729.227901440085	-2168.471095281894	0.06479014048349967	-3176.6547147824567
14470000	-15768.961889560323	-17917.831577970835	-2148.8696884105116	0.06479014048349967	-3170.542944514077
14480000	-15741.511839001949	-17892.73852542974	-2151.226686427792	0.06479014048349967	-3171.1214498994013
14490000	-15586.667866236476	-17763.63056763263	-2176.9627013961554	0.06479014048349967	-3186.8251021192664
14500000	-15412.61891637486	-17593.697438084204	-2181.0785217093426	0.06479014048349967	-3179.6642665199142
14510000	-15560.152246027867	-17733.755128967925	-2173.602882940058	0.06479014048349967	-3181.747332904846
14520000	-15610.680684099978	-17766.299248735362	-2155.618564635384	0.06479014048349967	-3167.0367592012763
14530000	-15764.973716504834	-17935.7204537386	-2170.746737233765	0.06479014048349967	-3192.161599044793
14540000	-15731.329155204612	-17896.64869366635	-2165.319538461738	0.06479014048349967	-3184.554564419619
14550000	-15902.065408458791	-18081.592123363975	-2179.526714905184	0.055483557742424465	-3061.829879219218
14560000	-15777.117170349771	-17942.766441765907	-2165.649271416135	0.055483557742424465	-3041.019862946233
14570000	-15676.088776782639	-17826.725451657265	-2150.636674874626	0.055483557742424465	-3020.4018516966175
14580000	-15623.373665030984	-17782.741407401223	-2159.36774237024	0.055483557742424465	-3026.2080972454605
14590000	-15572.031854850224	-17751.92489616731	-2179.893041317088	0.055483557742424465	-3043.8847699025437
14600000	-15555.868028344757	-17714.15619338391	-2158.2881650391537	0.055483557742424465	-3021.3830670233547
14610000	-15771.490357741788	-17915.613235966375	-2144.122878224587	0.055483557742424465	-3019.1812741724443
14620000	-15729.616321947775	-17901.42213205908	-2171.805810111305	0.055483557742424465	-3044.540885576277
14630000	-15745.39259103666	-17927.27122738989	-2181.8786363532304	0.055483557742424465	-3055.4890353551555
14640000	-15701.90696134168	-17862.02317706859	-2160.116215726911	0.055483557742424465	-3031.3138772826887
14650000	-15715.389285741245	-17887.084521652578	-2171.695235911333	0.055483557742424465	-3043.6409447914366
14660000	-15589.32907602152	-17769.67724462465	-2180.3481686031305	0.055483557742424465	-3045.299608558227
14670000	-15648.72845777541	-17830.68047288512	-2181.952015109709	0.055483557742424465	-3050.199144092212
14680000	-15729.241020250924	-17864.212674310053	-2134.97165405913	0.055483557742424465	-3007.6859064507335
14690000	-15527.249652004137	-17674.544152333543	-2147.2945003294067	0.055483557742424465	-3008.8015529774184
14700000	-15760.500692648344	-17921.541432660088	-2161.040740011743	0.055483557742424465	-3035.489390241818
14710000	-15685.99643652996	-17825.521874910137	-2139.5254383801766	0.055483557742424465	-3009.8403274138514
14720000	-15643.274974843629	-17803.624898790622	-2160.3499239469934	0.055483557742424465	-3028.2944742943537
14730000	-15897.233577296314	-18061.500215680808	-2164.2666383844935	0.055483557742424465	-3046.3017155152224
14740000	-15649.318793297914	-17828.081794030444	-2178.76300073253	0.055483557742424465	-3047.0428836300835
14750000	-15582.60055728053	-17749.12352181508	-2166.5229645345507	0.055483557742424465	-3031.1010823315605
14760000	-15800.433004918863	-17971.42157878384	-2170.9885738649773	0.055483557742424465	-3047.6528108487023
14770000	-15817.168564134015	-17970.887181007376	-2153.71861687336	0.055483557742424465	-3031.311402223151
14780000	-15719.904037228425	-17890.924250724624	-2171.020213496199	0.055483557742424465	-3043.216416851134
14790000	-15580.871711788388	-17762.253371041144	-2181.381659252757	0.055483557742424465	-3045.8638545510757
14800000	-15889.40618472562	-18064.443213441657	-2175.037028716037	0.055483557742424465	-3056.6378142590975
14810000	-15687.62848552853	-17851.4318882192	-2163.8034026906676	0.055483557742424465	-3034.2088436091926
14820000	-15741.303007972776	-17903.30020602109	-2161.9971980483124	0.055483557742424465	-3035.38069243217
14830000	-15658.401872915128	-17835.485637761503	-2177.083764846374	0.055483557742424465	-3045.867609316348
14840000	-15611.017556313775	-17773.62365785453	-2162.606101540753	0.055483557742424465	-3028.7608955444907
14850000	-15720.934358327382	-17911.80069745824	-2190.866339130856	0.055483557742424465	-3063.119708365978
14860000	-15504.742941154595	-17671.00134852437	-2166.258407369775	0.055483557742424465	-3026.516707626774
14870000	-15636.711298877288	-17776.30367741186	-2139.5923785345717	0.055483557742424465	-3007.172752787451
14880000	-15775.825380757327	-17929.153496684685	-2153.328115927357	0.055483557742424465	-3028.6270343750116
14890000	-15983.61843900198	-18136.50806624232	-2152.8896272403395	0.055483557742424465	-3039.7176438335864
14900000	-15695.891191408202	-17849.689017292116	-2153.7978258839134	0.055483557742424465	-3024.661711121222
14910000	-15605.496226471452	-17760.059461585148	-2154.5632351136946	0.055483557742424465	-3020.4116860943104
14920000	-15681.360844613611	-17855.900710939175	-2174.5398663255637	0.055483557742424465	-3044.597556227477
14930000	-15635.64817899881	-17775.22207364515	-2139.57389464634	0.055483557742424465	-3007.095283226054
14940000	-15601.906895727447	-17750.293741331767	-2148.386845604321	0.055483557742424465	-3014.0361477453453
14950000	-15649.806695282003	-17787.15828366228	-2137.3515883802775	0.055483557742424465	-3005.6585418157374
14960000	-15761.511284395348	-17885.50784709335	-2123.9965626980033	0.055483557742424465	-2998.5012841536277
14970000	-16081.54616345575	-18240.667673712727	-2159.121510256977	0.055483557742424465	-3051.382905404539
14980000	-15967.749557535926	-18117.92678051254	-2150.1772229766116	0.055483557742424465	-3036.124777568729
14990000	-15907.581811630396	-18068.801918292032	-2161.220106661636	0.055483557742424465	-3043.8293406495723
15000000	-15662.551708048135	-17832.79655185243	-2170.2448438042943	0.055483557742424465	-3039.258935891492
15010000	-15521.466641974883	-17690.695867397546	-2169.229225422663	0.055483557742424465	-3030.415416099792
15020000	-15814.702203710629	-17981.586371948717	-2166.8841682380876	0.055483557742424465	-3044.340111136914
15030000	-15722.462739458148	-17869.612177607894	-2147.149438149746	0.055483557742424465	-3019.4876074075896
15040000	-15729.327809103459	-17919.158492644197	-2189.8306835407375	0.055483557742424465	-3062.5497512866523
15050000	-15864.166495480486	-18041.368316681943	-2177.2018212014577	0.04715560318259695	-2925.286161284985
15060000	-15734.454731022826	-17895.35533477745	-2160.900603754625	0.04715560318259695	-2902.8683073452726
15070000	-15844.105849017913	-18024.442432817654	-2180.3365837997408	0.04715560318259695	-2927.474951999093
15080000	-15860.202501127718	-18014.644535266376	-2154.4420341386585	0.04715560318259695	-2902.339449677469
15090000	-15728.77774842538	-17861.68437968484	-2132.90663125946	0.04715560318259695	-2874.606633311468
15100000	-15785.389478024288	-17950.792627380666	-2165.4031493563775	0.04715560318259695	-2909.772711664832
15110000	-15805.260464127627	-17958.19993416179	-2152.9394700341627	0.04715560318259695	-2898.2460606781533
15120000	-15758.309099222259	-17895.996241114066	-2137.687141891807	0.04715560318259695	-2880.779712603439
15130000	-15753.093389665646	-17896.705104974775	-2143.6117153091295	0.04715560318259695	-2886.458336090594
15140000	-15915.024803729706	-18067.77319103276	-2152.7483873030533	0.04715560318259695	-2903.2309815889193
15150000	-15978.738871700263	-18152.497721906562	-2173.7588502062986	0.04715560318259695	-2927.245919798533
15160000	-15767.411735036225	-17948.990622912293	-2181.5788878760695	0.04715560318259695	-2925.10069887006
15170000	-15931.402682317717	-18107.40386930995	-2176.001186992233	0.04715560318259695	-2927.256090021768
15180000	-15842.693403135092	-18007.81996106778	-2165.126557932688	0.04715560318259695	-2912.1983213944727
15190000	-15780.463903841288	-17934.59969419595	-2154.135790354661	0.04715560318259695	-2898.2730842414953
15200000	-15951.32994348798	-18097.491165489624	-2146.1612220016455	0.04715560318259695	-2898.3558070514414
15210000	-15844.87629741972	-18007.284046933277	-2162.407749513556	0.04715560318259695	-2909.5824486720167
15220000	-15640.115298954453	-17807.425931703438	-2167.310632748983	0.04715560318259695	-2904.829703516543
15230000	-15734.307258970839	-17893.122527632182	-2158.815268661342	0.04715560318259695	-2900.776018118426
15240000	-16012.4021687557	-18186.71490767924	-2174.3127389235406	0.04715560318259695	-2929.387221593539
15250000	-15824.390355291594	-18014.09153006212	-2189.701174770525	0.04715560318259695	-2935.90984697117
15260000	-15933.77298099894	-18107.36707344868	-2173.5940924497418	0.04715560318259695	-2924.960768343313
15270000	-15810.772980477526	-17974.457605329404	-2163.6846248518773	0.04715560318259695	-2909.2511615294015
15280000	-15776.3686898339	-17914.921758222517	-2138.553068388617	0.04715560318259695	-2882.4972499887713
15290000	-15751.080399474733	-17908.137642006033	-2157.0572425313007	0.04715560318259695	-2899.808939546112
15300000	-15843.79811200271	-17999.947357862562	-2156.1492458598514	0.04715560318259695	-2903.2731025346297
15310000	-15818.782042406596	-18015.278746375163	-2196.496703968567	0.04715560318259695	-2942.440912792283
15320000	-15984.059254323183	-18151.451090953877	-2167.391836630694	0.04715560318259695	-2921.1297920746742
15330000	-16020.54210835456	-18204.36953090949	-2183.8274225549308	0.04715560318259695	-2939.2857489865837
15340000	-15869.220818745474	-18020.914324884816	-2151.6935061393415	0.04715560318259695	-2900.0161858851097
15350000	-15791.658417740055	-17954.95513456998	-2163.2967168299265	0.04715560318259695	-2907.9618947719932
15360000	-15894.728778442595	-18069.700289355802	-2174.9715109132067	0.04715560318259695	-2924.4970338844496
15370000	-15946.923041741316	-18098.754700632246	-2151.8316588909292	0.04715560318259695	-2903.8184338306946
15380000	-15810.609231099397	-17937.39483928834	-2126.7856081889418	0.04715560318259695	-2872.344423165769
15390000	-15747.771324842297	-17925.391410828644	-2177.620085986348	0.04715560318259695	-2920.2157415908905
15400000	-15703.859668477398	-17884.607500376867	-2180.747831899468	0.04715560318259695	-2921.272806861377
15410000	-15808.99137222952	-17972.306627653146	-2163.315255423625	0.04715560318259695	-2908.797779289579
15420000	-15646.362835076385	-17795.69291461727	-2149.330079540885	0.04715560318259695	-2887.1437566426794
15430000	-15892.966721128825	-18034.553049636244	-2141.58632850742	0.04715560318259695	-2891.0287606031898
15440000	-15588.906368891752	-17730.579615988485	-2141.673247096733	0.04715560318259695	-2876.777529878851
15450000	-15710.725302949391	-17820.471243197986	-2109.7459402485943	0.04715560318259695	-2850.594668345261
15460000	-15787.931862023508	-17924.60303579009	-2136.6711737665814	0.04715560318259695	-2881.1606237260407
15470000	-15947.373142034787	-18109.927667509754	-2162.5545254749677	0.04715560318259695	-2914.5625251655642
15480000	-15849.223366727565	-18037.390963520862	-2188.167596793297	0.04715560318259695	-2935.547284627045
15490000	-15938.02665136163	-18092.31966490007	-2154.2930135384413	0.04715560318259695	-2905.8602738237046
15500000	-15839.18826301725	-17993.4024479595	-2154.2141849422496	0.04715560318259695	-2901.120661407538
15510000	-15743.580606523408	-17893.00768320047	-2149.427076677062	0.04715560318259695	-2891.825116431509
15520000	-15892.435948479664	-18010.22552389423	-2117.789575414566	0.04715560318259695	-2867.206978605912
15530000	-15930.142829341441	-18080.16186984751	-2150.019040506069	0.04715560318259695	-2901.214534408586
15540000	-15772.292542477744	-17930.348264552715	-2158.05572207497	0.04715560318259695	-2901.807690487884
15550000	-16213.472038234653	-18393.976263118635	-2180.5042248839814	0.039744648036453514	-2824.9029644924985
15560000	-16335.449279543962	-18485.444496394997	-2149.9952168510363	0.039744648036453514	-2799.2418989838493
15570000	-16071.308498839133	-18212.524896402378	-2141.216397563245	0.039744648036453514	-2779.9648973348703
15580000	-15875.215059742945	-18026.441062409154	-2151.22600266621	0.039744648036453514	-2782.1808377187
15590000	-15841.400427590306	-17987.935729666056	-2146.5353020757507	0.039744648036453514	-2776.1461864748517
15600000	-16140.892490775459	-18293.66349497231	-2152.7710041968485	0.039744648036453514	-2794.2850952369545
15610000	-15938.638668759308	-18086.575634149387	-2147.9369653900803	0.039744648036453514	-2781.412549460127
15620000	-16217.950221435945	-18405.142677670046	-2187.1924562341	0.039744648036453514	-2831.769179657795
15630000	-15914.785928972284	-18066.1959128136	-2151.409983841317	0.039744648036453514	-2783.937549163824
15640000	-15811.41211482394	-17977.447397036813	-2166.0352822128743	0.039744648036453514	-2794.454291675869
15650000	-15831.682842360533	-18007.132899122636	-2175.4500567621044	0.039744648036453514	-2804.6747191564837
15660000	-15779.022843282	-17934.815162923387	-2155.7923196413863	0.039744648036453514	-2782.9240289067893
15670000	-15941.203692777934	-18109.159528075586	-2167.955835297652	0.039744648036453514	-2801.533365344524
15680000	-16334.506958544487	-18487.33542518476	-2152.8284666402733	0.039744648036453514	-2802.0376965566247
15690000	-15903.62647245268	-18057.422825677593	-2153.7963532249128	0.039744648036453514	-2785.880389875769
15700000	-16107.164457472487	-18229.638819289175	-2122.474361816688	0.039744648036453514	-2762.647944044206
15710000	-15849.038076174711	-17976.93080988337	-2127.8927337086607	0.039744648036453514	-2757.807173762575
15720000	-15928.932779071141	-18068.03310320182	-2139.100324130677	0.039744648036453514	-2772.190151031187
15730000	-15862.894187115246	-18014.62633580668	-2151.732148691433	0.039744648036453514	-2782.197294997833
15740000	-16264.01611264883	-18416.32607568158	-2152.3099630327506	0.039744648036453514	-2798.7175590891875
15750000	-16342.740251379484	-18503.197419024928	-2160.4571676454443	0.039744648036453514	-2809.9936268877036
