# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 05:57:29 AEST 2020 [seed=1595614193338]
# -threads 8 xml/biphone_binary_CSHR_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
21280000	-19531.384788408945	-21676.023869887453	-2144.639081478508	0.002223650911514547	-2188.070063066395
21290000	-17449.82512065584	-19616.49644980533	-2166.671329149488	0.002223650911514547	-2205.4736486848037
21300000	-17205.674609715377	-19350.132974437052	-2144.458364721675	0.002223650911514547	-2182.7177787507912
21310000	-17505.354522163325	-19649.980083971976	-2144.6255618086525	0.002223650911514547	-2183.551359348246
21320000	-18864.374077847715	-21016.648649648283	-2152.27457180057	0.002223650911514547	-2194.2223544139274
21330000	-19784.03368060111	-21937.406007382684	-2153.372326781572	0.002223650911514547	-2197.3651113088754
21340000	-16899.289761770815	-19052.4263218189	-2153.136560048085	0.002223650911514547	-2190.7146811307953
21350000	-18097.020285537237	-20268.668749982993	-2171.648464445755	0.002223650911514547	-2211.889920099387
21360000	-17662.298072716956	-19812.02305809207	-2149.7249853751136	0.002223650911514547	-2188.9997705839523
21370000	-18990.293756928797	-21136.14507520626	-2145.851318277462	0.002223650911514547	-2188.0791022999856
21380000	-18044.641091439913	-20190.318988636976	-2145.677897197065	0.002223650911514547	-2185.802879807998
21390000	-17820.966260822446	-19964.956240387128	-2143.98997956468	0.002223650911514547	-2183.617587434628
21400000	-17518.62058863618	-19675.02131627786	-2156.400727641682	0.002223650911514547	-2195.3560242820804
21410000	-18062.55715878023	-20225.75141250914	-2163.194253728912	0.002223650911514547	-2203.359075419317
21420000	-16820.356914904944	-18975.80164399709	-2155.4447290921457	0.002223650911514547	-2192.847331077974
21430000	-17166.733782359537	-19303.782143747187	-2137.04836138765	0.002223650911514547	-2175.2211846105215
21440000	-17601.03251963974	-19747.521321331395	-2146.488801691657	0.002223650911514547	-2185.6273536975514
21450000	-16945.27482061708	-19100.673845411508	-2155.3990247944284	0.002223650911514547	-2193.0794005951584
21460000	-17718.652419479364	-19880.03126386376	-2161.3788443843964	0.002223650911514547	-2200.7789419877813
21470000	-17174.08969461103	-19317.122950869234	-2143.0332562582043	0.002223650911514547	-2181.222436462059
21480000	-16936.979202795086	-19098.638528041483	-2161.6593252463986	0.002223650911514547	-2199.3212544889966
21490000	-17113.665400745103	-19253.504881771638	-2139.839481026536	0.002223650911514547	-2177.8942986942575
21500000	-16934.922814610207	-19086.408881271018	-2151.4860666608106	0.002223650911514547	-2189.1434232139472
21510000	-17834.35300689185	-19980.589334489767	-2146.236327597914	0.002223650911514547	-2185.8937029179615
21520000	-17649.14976018471	-19795.285528922246	-2146.135768737534	0.002223650911514547	-2185.381316689225
21530000	-17791.013370389024	-19917.915827530524	-2126.9024571415	0.002223650911514547	-2166.4634602393326
21540000	-17667.65829929814	-19791.173725254303	-2123.5154259561655	0.002223650911514547	-2162.8021304377276
21550000	-20736.79781917839	-22868.80865628564	-2132.0108371072497	0.001424820381547943	-2161.557049288054
21560000	-17674.451426822197	-19822.828782841516	-2148.377356019319	0.001424820381547943	-2173.5602746449345
21570000	-18133.456641827077	-20275.774836828332	-2142.318195001255	0.001424820381547943	-2168.1551136124463
21580000	-17339.58252345803	-19480.550205597632	-2140.967682139603	0.001424820381547943	-2165.673472726559
21590000	-19964.36379233764	-22082.942048657187	-2118.5782563195457	0.001424820381547943	-2147.0238887555065
21600000	-18746.637532973473	-20880.598106266014	-2133.96057329254	0.001424820381547943	-2160.671164535013
21610000	-18082.48156771644	-20236.370952083733	-2153.889384367292	0.001424820381547943	-2179.65367265394
21620000	-17468.685389350878	-19604.511763221715	-2135.826373870836	0.001424820381547943	-2160.716112852432
21630000	-17883.5819291257	-20012.636499179276	-2129.054570053577	0.001424820381547943	-2154.535462081278
21640000	-18657.02989490172	-20817.20733814349	-2160.177443241769	0.001424820381547943	-2186.7603596951744
21650000	-17756.39132317513	-19919.01105298414	-2162.6197298090124	0.001424820381547943	-2187.919398069014
21660000	-18546.873026646157	-20682.009386788963	-2135.1363601428066	0.001424820381547943	-2161.5623228451536
21670000	-19500.529346249135	-21629.80790749298	-2129.278561243846	0.001424820381547943	-2157.063312907356
21680000	-18646.2600031164	-20829.39166923037	-2183.1316661139676	0.001424820381547943	-2209.6992374060505
21690000	-19225.009822723623	-21372.29427955979	-2147.284456836165	0.001424820381547943	-2174.676642667041
21700000	-18072.7531107261	-20234.02709779534	-2161.273987069242	0.001424820381547943	-2187.024414052089
21710000	-17288.136000814455	-19458.597415086668	-2170.461414272213	0.001424820381547943	-2195.093902805146
21720000	-17293.825988020628	-19446.494329499434	-2152.668341478806	0.001424820381547943	-2177.308937221481
21730000	-20560.76705144222	-22684.98612254362	-2124.2190711014	0.001424820381547943	-2153.5144710565546
21740000	-19102.129034228932	-21242.089670914283	-2139.96063668535	0.001424820381547943	-2167.177739464278
21750000	-17549.81798576136	-19698.420301774473	-2148.6023160131117	0.001424820381547943	-2173.6076543716813
21760000	-19728.698869846812	-21895.49513464113	-2166.7962647943164	0.001424820381547943	-2194.906117045496
21770000	-18932.53288342055	-21082.178884583736	-2149.646001163186	0.001424820381547943	-2176.6214598898105
21780000	-19891.827987832512	-22026.537899664727	-2134.709911832216	0.001424820381547943	-2163.0521937755257
21790000	-18681.939508409745	-20810.79359938836	-2128.8540909786125	0.001424820381547943	-2155.47249915704
21800000	-19875.84154040797	-22028.472224847617	-2152.630684439645	0.001424820381547943	-2180.9501885668355
21810000	-18852.27247946837	-21012.79347037758	-2160.520990909208	0.001424820381547943	-2187.38209297645
21820000	-19900.290229363483	-22037.529252044667	-2137.2390226811845	0.001424820381547943	-2165.5933617987007
21830000	-17765.788595534777	-19905.517328264417	-2139.728732729641	0.001424820381547943	-2165.0417904148308
21840000	-18134.3025180533	-20293.536557504165	-2159.234039450864	0.001424820381547943	-2185.0721632837426
21850000	-18228.71315378442	-20380.14328017753	-2151.430126393108	0.001424820381547943	-2177.402768424011
21860000	-20069.378459467116	-22216.457588900295	-2147.079129433178	0.001424820381547943	-2175.674388907226
21870000	-17433.597157249882	-19597.10505570707	-2163.5078984571874	0.001424820381547943	-2188.3476430105334
21880000	-18678.939782748617	-20822.682916453145	-2143.743133704526	0.001424820381547943	-2170.357267812693
21890000	-19610.7779974624	-21766.853678081396	-2156.0756806189975	0.001424820381547943	-2184.017516807794
21900000	-17044.203323992573	-19204.339491759914	-2160.136167767341	0.001424820381547943	-2184.4210960506125
21910000	-19323.14138810866	-21474.63085409216	-2151.4894659834995	0.001424820381547943	-2179.021471668809
21920000	-17180.900386020763	-19342.311976200494	-2161.41159017973	0.001424820381547943	-2185.8912872230776
21930000	-17614.43179410382	-19799.915701193564	-2185.4839070897424	0.001424820381547943	-2210.5813085193677
21940000	-20980.164504511784	-23132.95753307649	-2152.7930285647044	0.001424820381547943	-2182.6859945589617
21950000	-17744.76704413343	-19888.18904152315	-2143.421997389719	0.001424820381547943	-2168.7051031400206
21960000	-17373.274200766216	-19512.800150005856	-2139.525949239639	0.001424820381547943	-2164.2797444151115
21970000	-17532.38842334162	-19699.178161881206	-2166.789738539583	0.001424820381547943	-2191.7702429023757
21980000	-17544.391161639094	-19695.854427302347	-2151.4632656632525	0.001424820381547943	-2176.4608717722053
21990000	-17207.462479783124	-19342.11417610233	-2134.6516963192034	0.001424820381547943	-2159.16923957512
22000000	-19707.189362005214	-21852.37566734771	-2145.186305342495	0.001424820381547943	-2173.2655104085047
22010000	-17925.86547667996	-20092.80138853469	-2166.935911854733	0.001424820381547943	-2192.4770503427935
22020000	-17215.69281359318	-19372.285545479946	-2156.592731886765	0.001424820381547943	-2181.1220018900412
22030000	-18956.064950360036	-21125.97479554176	-2169.9098451817213	0.001424820381547943	-2196.918832876941
22040000	-19270.783474587348	-21425.192661233916	-2154.409186646568	0.001424820381547943	-2181.8665917095573
22050000	-21316.460357166354	-23457.16532785695	-2140.7049706905955	8.523228928886101E-4	-2158.873477848361
22060000	-19372.89557037973	-21533.43979099874	-2160.5442206190105	8.523228928886101E-4	-2177.0561830151855
22070000	-18032.80134759169	-20173.164095659977	-2140.3627480682885	8.523228928886101E-4	-2155.7325174797534
22080000	-19524.625096555545	-21663.560812878037	-2138.9357163224918	8.523228928886101E-4	-2155.5770012673534
22090000	-21720.497540616638	-23879.700630572526	-2159.2030899558886	8.523228928886101E-4	-2177.715967254687
22100000	-26040.737894782033	-28211.119838853538	-2170.381944071504	8.523228928886101E-4	-2192.577061126939
22110000	-21440.638380126333	-23598.548000591803	-2157.90962046547	8.523228928886101E-4	-2176.183967394998
22120000	-17906.02876358014	-20076.59974643791	-2170.5709828577715	8.523228928886101E-4	-2185.832701093693
22130000	-17038.77481298334	-19201.29947851571	-2162.524665532368	8.523228928886101E-4	-2177.0472033722476
22140000	-17781.468733707654	-19927.21770164082	-2145.7489679331657	8.523228928886101E-4	-2160.9045208040875
22150000	-17403.930711368343	-19540.378727409956	-2136.448016041614	8.523228928886101E-4	-2151.2817846131607
22160000	-18397.26550441742	-20543.100245852092	-2145.834741434673	8.523228928886101E-4	-2161.5151519906376
22170000	-18678.81838541397	-20832.907868713362	-2154.089483299392	8.523228928886101E-4	-2170.009867821389
22180000	-22235.228911554397	-24370.95256159192	-2135.723650037521	8.523228928886101E-4	-2154.6752446674577
22190000	-16941.939167610537	-19071.547504078517	-2129.608336467981	8.523228928886101E-4	-2144.048339070462
22200000	-24216.299293491407	-26345.3180316221	-2129.018738130692	8.523228928886101E-4	-2149.658844399577
22210000	-18198.39392575334	-20337.63207433194	-2139.2381485786013	8.523228928886101E-4	-2154.7490563353263
22220000	-19152.616725683674	-21291.73801430071	-2139.1212886170365	8.523228928886101E-4	-2155.445502311058
22230000	-20932.453191220884	-23087.48628984961	-2155.0330986287277	8.523228928886101E-4	-2172.874307687924
22240000	-17463.291034122693	-19620.603406179933	-2157.3123720572416	8.523228928886101E-4	-2172.1967347908007
22250000	-18975.306942467458	-21132.50103317123	-2157.19409070377	8.523228928886101E-4	-2173.3671792104237
22260000	-20709.868965006328	-22878.154956888342	-2168.2859918820136	8.523228928886101E-4	-2185.9374873096117
22270000	-22367.88739350082	-24498.9148273157	-2131.02743381488	8.523228928886101E-4	-2150.092096305915
22280000	-18119.822034369547	-20252.19232940027	-2132.370295030722	8.523228928886101E-4	-2147.8142341656826
22290000	-20009.97976180982	-22156.434280179725	-2146.454518369904	8.523228928886101E-4	-2163.5094822071324
22300000	-18100.640573686098	-20234.06678320677	-2133.4262095206723	8.523228928886101E-4	-2148.853799857573
22310000	-21539.98547304052	-23670.143460122243	-2130.157987081721	8.523228928886101E-4	-2148.5170098128815
22320000	-18060.9284625062	-20174.524149712146	-2113.5956872059464	8.523228928886101E-4	-2128.989430001364
22330000	-18406.14553370149	-20567.859547747288	-2161.7140140457986	8.523228928886101E-4	-2177.4019932540123
22340000	-19858.057879736436	-21967.76332201862	-2109.7054422821857	8.523228928886101E-4	-2126.630919621392
22350000	-20498.53017140124	-22655.243600047463	-2156.713428646226	8.523228928886101E-4	-2174.1847951818795
22360000	-19032.666739676657	-21164.844508412833	-2132.1777687361773	8.523228928886101E-4	-2148.3997463111236
22370000	-18374.609283429894	-20548.369913562583	-2173.7606301326873	8.523228928886101E-4	-2189.421730272838
22380000	-18230.961258682586	-20403.33288892475	-2172.371630242164	8.523228928886101E-4	-2187.9102958823046
22390000	-17897.945856794762	-20042.687538723825	-2144.741681929063	8.523228928886101E-4	-2159.9965109184895
22400000	-22481.16659306648	-24588.163385118725	-2106.9967920522463	8.523228928886101E-4	-2126.1580049983595
22410000	-20283.643730663738	-22438.16112731847	-2154.5173966547336	8.523228928886101E-4	-2171.8056105575747
22420000	-17693.44483384928	-19867.012341693233	-2173.567507843951	8.523228928886101E-4	-2188.648035929902
22430000	-18399.457311384973	-20530.194751712716	-2130.7374403277436	8.523228928886101E-4	-2146.419719010964
22440000	-18234.146544556676	-20369.351326197357	-2135.204781640681	8.523228928886101E-4	-2150.7461621728926
22450000	-21719.919976316512	-23875.813838309965	-2155.8938619934515	8.523228928886101E-4	-2174.4062470209747
22460000	-23368.07618283778	-25511.93902074219	-2143.8628379044103	8.523228928886101E-4	-2163.779984197808
22470000	-19335.732012289707	-21452.86915708738	-2117.137144797673	8.523228928886101E-4	-2133.617431842507
22480000	-17431.164583409387	-19537.158135008354	-2105.9935515989664	8.523228928886101E-4	-2120.8505322231154
22490000	-33265.49993953906	-35396.3932126739	-2130.8932731348386	8.523228928886101E-4	-2159.2462202766924
22500000	-17267.94883835571	-19415.067360436493	-2147.118522080784	8.523228928886101E-4	-2161.836390188944
22510000	-19256.268584826674	-21396.65543813428	-2140.3868533076047	8.523228928886101E-4	-2156.799411854064
22520000	-17992.09465962981	-20153.67642563573	-2161.5817660059215	8.523228928886101E-4	-2176.9168401753427
22530000	-20226.511299647635	-22417.45424806498	-2190.9429484173456	8.523228928886101E-4	-2208.1824670413057
22540000	-19130.921533851128	-21270.764554319343	-2139.843020468217	8.523228928886101E-4	-2156.1487428535743
22550000	-23621.82183406265	-25768.36169208448	-2146.5398580218266	4.6415888336127784E-4	-2157.5041364672843
22560000	-18146.120792253023	-20306.88128723595	-2160.7604949829274	4.6415888336127784E-4	-2169.1831781471988
22570000	-19998.77363052688	-22173.537280163084	-2174.7636496362024	4.6415888336127784E-4	-2184.046258073143
22580000	-21482.75672986815	-23632.87317271609	-2150.1164428479374	4.6415888336127784E-4	-2160.087855223195
22590000	-19058.216780039227	-21219.906048876313	-2161.689268837085	4.6415888336127784E-4	-2170.5353094565653
22600000	-17027.052824025224	-19170.299489370576	-2143.2466653453507	4.6415888336127784E-4	-2151.149923171084
22610000	-26288.775409809	-28436.769357680576	-2147.9939478715764	4.6415888336127784E-4	-2160.196116510729
22620000	-40565.10462499328	-42716.13665028385	-2151.032025290576	4.6415888336127784E-4	-2169.860678956746
22630000	-39111.59563151075	-41281.616966775306	-2170.0213352645587	4.6415888336127784E-4	-2188.1753298193585
22640000	-39330.548509712324	-41483.00487298881	-2152.4563632764853	4.6415888336127784E-4	-2170.71198675474
22650000	-38242.14645016649	-40396.94492913973	-2154.798478973246	4.6415888336127784E-4	-2172.548910966894
22660000	-38515.559507241494	-40684.179220896636	-2168.6197136551423	4.6415888336127784E-4	-2186.4970527480586
22670000	-39359.644747249426	-41524.18127497486	-2164.5365277254346	4.6415888336127784E-4	-2182.805656480815
22680000	-35004.30626788041	-37185.53297044953	-2181.226702569121	4.6415888336127784E-4	-2197.474262279256
22690000	-20127.685302791055	-22303.244078740143	-2175.5587759490863	4.6415888336127784E-4	-2184.901219883877
22700000	-30106.0503246576	-32280.783532382127	-2174.733207724526	4.6415888336127784E-4	-2188.707198425637
22710000	-27008.758630643784	-29186.44400531058	-2177.6853746667935	4.6415888336127784E-4	-2190.2217299137674
22720000	-24820.8163151855	-26972.169976587946	-2151.3536614024442	4.6415888336127784E-4	-2162.874463787416
22730000	-19737.761429857608	-21896.06748311257	-2158.3060532549603	4.6415888336127784E-4	-2167.4675105602946
22740000	-24696.017934723954	-26826.799625767322	-2130.781691043369	4.6415888336127784E-4	-2142.24456715142
22750000	-20803.68693313833	-22961.209015591325	-2157.5220824529943	4.6415888336127784E-4	-2167.178298549677
22760000	-20673.056641275925	-22820.08862410781	-2147.0319828318875	4.6415888336127784E-4	-2156.627565718167
22770000	-38421.06855722845	-40559.38800409165	-2138.319446863197	4.6415888336127784E-4	-2156.152927142267
22780000	-25136.173373530914	-27274.83878520426	-2138.665411673347	4.6415888336127784E-4	-2150.332589838381
22790000	-23351.00711518439	-25497.093841564543	-2146.0867263801506	4.6415888336127784E-4	-2156.925303768096
22800000	-25930.069490110644	-28089.19059489033	-2159.1211047796846	4.6415888336127784E-4	-2171.156776879695
22810000	-25350.775496940612	-27501.24751215135	-2150.472015210737	4.6415888336127784E-4	-2162.2388028577398
22820000	-23138.331904597646	-25279.303380276328	-2140.971475678682	4.6415888336127784E-4	-2151.711337978363
22830000	-23352.03591266181	-25515.842480272873	-2163.8065676110646	4.6415888336127784E-4	-2174.6456225244983
22840000	-23362.336927079174	-25515.145855841958	-2152.808928762785	4.6415888336127784E-4	-2163.652764983568
22850000	-22155.323205538	-24311.93485525904	-2156.6116497210437	4.6415888336127784E-4	-2166.8952398006345
22860000	-20959.473626565086	-23107.16373036301	-2147.690103797922	4.6415888336127784E-4	-2157.4186296722687
22870000	-20227.504659898386	-22351.230057711087	-2123.7253978127005	4.6415888336127784E-4	-2133.114173788824
22880000	-18890.98730696419	-21034.516108804266	-2143.5288018400747	4.6415888336127784E-4	-2152.2972214140673
22890000	-20335.38222588207	-22477.311740713387	-2141.9295148313176	4.6415888336127784E-4	-2151.3683631380077
22900000	-21464.93723398498	-23613.701700432986	-2148.764466448007	4.6415888336127784E-4	-2158.7276077459537
22910000	-20862.234328173305	-22993.59440902176	-2131.3600808484543	4.6415888336127784E-4	-2141.0434722386403
22920000	-19376.230068608387	-21510.852787775984	-2134.6227191675976	4.6415888336127784E-4	-2143.616368479994
22930000	-21270.793455321116	-23435.736810078495	-2164.943354757381	4.6415888336127784E-4	-2174.816382495811
22940000	-24643.918071690085	-26801.955285979955	-2158.037214289872	4.6415888336127784E-4	-2169.4759077836743
22950000	-21200.124855251306	-23336.620039191912	-2136.495183940604	4.6415888336127784E-4	-2146.335410220537
22960000	-20865.331979895614	-23008.953754774706	-2143.6217748790923	4.6415888336127784E-4	-2153.306604071843
22970000	-38507.49534669559	-40641.446709313044	-2133.95136261745	4.6415888336127784E-4	-2151.8249586586116
22980000	-20522.057211263033	-22652.951711745834	-2130.894500482803	4.6415888336127784E-4	-2140.419995642259
22990000	-18816.721350832497	-20946.45395820848	-2129.7326073759828	4.6415888336127784E-4	-2138.4665557467056
23000000	-24390.61342980658	-26532.989637899278	-2142.376208092697	4.6415888336127784E-4	-2153.6973279867725
23010000	-27719.521375216875	-29873.68056598066	-2154.159190763786	4.6415888336127784E-4	-2167.025452852615
23020000	-21240.202325189177	-23392.352424963803	-2152.150099774625	4.6415888336127784E-4	-2162.0089283682523
23030000	-22320.233973064423	-24448.667099230457	-2128.4331261660327	4.6415888336127784E-4	-2138.7932610433327
23040000	-24877.71061222415	-26995.793224596262	-2118.0826123721117	4.6415888336127784E-4	-2129.6298227504667
23050000	-38378.93109259481	-40524.107061426694	-2145.175968831882	2.2061411225926482E-4	-2153.6429026443343
23060000	-39289.76450086652	-41398.48493632378	-2108.7204354572636	2.2061411225926482E-4	-2117.388311973498
23070000	-44555.14258555298	-46683.778312874136	-2128.6357273211547	2.2061411225926482E-4	-2138.4652205492516
23080000	-41171.70750390659	-43296.14000414347	-2124.4325002368787	2.2061411225926482E-4	-2133.515559938051
23090000	-40114.362591018464	-42253.58877391122	-2139.226182892759	2.2061411225926482E-4	-2148.075977384623
23100000	-46033.617411089224	-48171.358134414004	-2137.740723324781	2.2061411225926482E-4	-2147.896388964011
23110000	-39321.38432732788	-41472.97469205222	-2151.5903647243376	2.2061411225926482E-4	-2160.2652170205165
23120000	-38384.61215102912	-40490.52639126766	-2105.9142402385382	2.2061411225926482E-4	-2114.3824273726536
23130000	-38721.578023297356	-40842.2718145236	-2120.6937912262447	2.2061411225926482E-4	-2129.236317787132
23140000	1.6937775089149687E7	1.6935664701100573E7	-2110.3880491140285	2.2061411225926482E-4	1626.3241658258194
23150000	2.022039563880332E7	2.021826259494545E7	-2133.043857868295	2.2061411225926482E-4	2327.8607755174085
23160000	2.0220395639520425E7	2.021829009722433E7	-2105.542296098469	2.2061411225926482E-4	2355.362337445439
23170000	2.0216483561420813E7	2.021434501452374E7	-2138.5468970724	2.2061411225926482E-4	2321.4946768344726
23180000	2.0221609021719698E7	2.0219478673902143E7	-2130.3478175553864	2.2061411225926482E-4	2330.8245052252455
23190000	2.0218379859564833E7	2.0216259685280968E7	-2120.1742838646264	2.2061411225926482E-4	2340.2856401738677
23200000	2.0219744195417512E7	2.0217626363908518E7	-2117.8315089958955	2.2061411225926482E-4	2342.9294067855626
23210000	2.0220368361013293E7	2.0218273689725645E7	-2094.671287648356	2.2061411225926482E-4	2366.2273278719176
23220000	2.021844131514226E7	2.0216301803796798E7	-2139.5113454611264	2.2061411225926482E-4	2320.9621365450257
23230000	2.0217789874827743E7	2.021565647869556E7	-2133.396132181226	2.2061411225926482E-4	2326.9336328982486
23240000	2.02170652979432E7	2.021496143224966E7	-2103.865693538955	2.2061411225926482E-4	2356.304219654374
23250000	2.022103042749962E7	2.021893114248044E7	-2099.285019178432	2.2061411225926482E-4	2361.7596575519788
23260000	2.02216985175397E7	2.021958712559347E7	-2111.3919462312256	2.2061411225926482E-4	2349.8001205902865
23270000	2.022039564008022E7	2.021825661699377E7	-2139.0230864514892	2.2061411225926482E-4	2321.881547215917
23280000	2.1805184119094986E7	2.180307336965386E7	-2110.74944112934	2.2061411225926482E-4	2699.7818959546194
23290000	2.180324208870248E7	2.180111592174285E7	-2126.1669596338784	2.2061411225926482E-4	2683.935938139059
23300000	2.1805195190097842E7	2.180308795855884E7	-2107.2315390045474	2.2061411225926482E-4	2703.3022404988797
23310000	2.180518157941261E7	2.1803040540316902E7	-2141.0390957060195	2.2061411225926482E-4	2669.491681088167
23320000	2.1805186777983803E7	2.1803066207472935E7	-2120.57051086864	2.2061411225926482E-4	2689.9614128037156
23330000	2.1805195306782465E7	2.180305278447074E7	-2142.5223117261603	2.2061411225926482E-4	2668.011493519541
23340000	2.1805193558093667E7	2.180306943747896E7	-2124.1206147061366	2.2061411225926482E-4	2686.412804754137
23350000	2.1805195306554943E7	2.1803061593336564E7	-2133.713218380386	2.2061411225926482E-4	2676.820586815121
23360000	2.1804987424055006E7	2.1802877645528406E7	-2109.7785266004457	2.2061411225926482E-4	2700.7094167818827
23370000	2.1805195306717843E7	2.180307212369912E7	-2123.1830187210735	2.2061411225926482E-4	2687.350786510371
23380000	2.1805195291345127E7	2.1803077559482988E7	-2117.731862138106	2.2061411225926482E-4	2692.8019397019
23390000	2.1805019359599266E7	2.180289148556315E7	-2127.8740361135037	2.2061411225926482E-4	2682.6209527005713
23400000	2.180515307092718E7	2.180302892362884E7	-2124.147298340827	2.2061411225926482E-4	2686.377189079155
23410000	2.1805167980005324E7	2.1803046334517878E7	-2121.6454874461933	2.2061411225926482E-4	2688.882289126828
23420000	2.18051948289275E7	2.180306186420483E7	-2132.9647226676907	2.2061411225926482E-4	2677.5689771564616
23430000	2.1802658112220358E7	2.180053574799786E7	-2122.364222495769	2.2061411225926482E-4	2687.609841823984
23440000	2.1805191854584705E7	2.1803057173179157E7	-2134.6814055471823	2.2061411225926482E-4	2675.8516380949745
23450000	2.1805194888116103E7	2.1803104577647623E7	-2090.3104684789023	2.2061411225926482E-4	2720.223244403091
23460000	2.180519530503953E7	2.180306148336522E7	-2133.821674308812	2.2061411225926482E-4	2676.712130552373
23470000	2.1805195300978284E7	2.1803070056464568E7	-2125.2445137154946	2.2061411225926482E-4	2685.289290249722
23480000	2.1804735623375278E7	2.180259950078882E7	-2136.122586457175	2.2061411225926482E-4	2674.309806141728
23490000	2.1805194915161233E7	2.1803086488236938E7	-2108.426924296477	2.2061411225926482E-4	2702.106794552054
23500000	2.180519524591825E7	2.1803061288354665E7	-2133.9575635880465	2.2061411225926482E-4	2676.5762282301503
23510000	2.1805195306740753E7	2.1803049839328807E7	-2145.4674119478113	2.2061411225926482E-4	2665.0663932886873
23520000	2.1804686833035376E7	2.1802592080906723E7	-2094.752128654202	2.2061411225926482E-4	2715.669500107178
23530000	2.180511767393785E7	2.180298634282289E7	-2131.3311149598685	2.2061411225926482E-4	2679.185563384736
23540000	2.1805195306963265E7	2.180305101382133E7	-2144.293141936224	2.2061411225926482E-4	2666.2406633493642
23550000	2.180516731246119E7	2.1803030854743488E7	-2136.4577177009523	8.45611410492474E-5	-292.58788898948274
23560000	2.1804931856320955E7	2.180281925370107E7	-2112.6026198866225	8.45611410492474E-5	-268.75270161503795
23570000	2.180519530686149E7	2.1803064871525805E7	-2130.4353356836236	8.45611410492474E-5	-286.56313973372175
23580000	2.180519530579122E7	2.1803062615138143E7	-2132.6906530787396	8.45611410492474E-5	-288.81845721934064
23590000	2.1805180857944604E7	2.1803051964373924E7	-2128.8935706814545	8.45611410492474E-5	-285.02259654845125
23600000	2.180516776797438E7	2.1803035039412197E7	-2132.7285621849464	8.45611410492474E-5	-288.85869495476163
23610000	2.1805195291934647E7	2.1803079815509036E7	-2115.47642561067	8.45611410492474E-5	-271.604230922999
23620000	2.180519530652669E7	2.1803101810192294E7	-2093.496334394934	8.45611410492474E-5	-249.624138473343
23630000	2.1805175142167E7	2.1803065024924908E7	-2110.1172420910116	8.45611410492474E-5	-266.24675129068487
23640000	2.1804661424588498E7	2.1802549522465553E7	-2111.9021229445084	8.45611410492474E-5	-268.0750726887968
23650000	2.180519428720258E7	2.1803095170146067E7	-2099.1170565156285	8.45611410492474E-5	-255.24494678924702
23660000	2.1805127451271527E7	2.180297459574951E7	-2152.85552201735	8.45611410492474E-5	-308.9890640135616
23670000	2.180513504108376E7	2.18030052683099E7	-2129.772773860472	8.45611410492474E-5	-285.9056740535011
23680000	2.1805195290050782E7	2.180306863134748E7	-2126.6587033011947	8.45611410492474E-5	-282.7865087728251
23690000	2.1805195306891803E7	2.180305151904971E7	-2143.787842089828	8.45611410492474E-5	-299.9156461373627
23700000	2.1795750046456184E7	2.179362315779892E7	-2126.8886572661836	8.45611410492474E-5	-283.8151633136613
23710000	2.1804833825173795E7	2.180270958387283E7	-2124.241300966343	8.45611410492474E-5	-280.3996723204209
23720000	2.1805192581791647E7	2.1803076504185203E7	-2116.0776064435317	8.45611410492474E-5	-272.20564092864515
23730000	2.1805195306663055E7	2.1803047689597957E7	-2147.6170650994004	8.45611410492474E-5	-303.7448691662785
23740000	2.1805195306022014E7	2.1803073845807653E7	-2121.4602143621373	8.45611410492474E-5	-277.5880184832222
23750000	2.180519530666516E7	2.180305255807267E7	-2142.7485924897937	8.45611410492474E-5	-298.8763965564938
23760000	2.1805195306808714E7	2.180307403761043E7	-2121.269198283283	8.45611410492474E-5	-277.3970023378438
23770000	2.1804383851810854E7	2.1802241892564215E7	-2141.959246638139	8.45611410492474E-5	-298.1556682532291
23780000	2.1805188576841902E7	2.1803055991690677E7	-2132.585151225349	8.45611410492474E-5	-288.7135243735827
23790000	2.1805194952453133E7	2.1803077818786845E7	-2117.133666287204	8.45611410492474E-5	-273.2615003064773
23800000	2.180519425951152E7	2.1803069211065482E7	-2125.0484460385974	8.45611410492474E-5	-281.17633865380367
23810000	2.18051809788538E7	2.180305923879471E7	-2121.7400590904685	8.45611410492474E-5	-277.8690747332457
23820000	2.180357965482358E7	2.1801467316646043E7	-2112.338177536887	8.45611410492474E-5	-268.6026029668494
23830000	2.180519184854805E7	2.1803072444676742E7	-2119.403871309087	8.45611410492474E-5	-275.5319677981156
23840000	2.1798843165724754E7	2.179672267399614E7	-2120.4917286143555	8.45611410492474E-5	-277.15667696708147
23850000	2.1804917236322023E7	2.1802803711873844E7	-2113.5244481803848	8.45611410492474E-5	-269.67576619259194
23860000	2.178742617099719E7	2.178527625605225E7	-2149.9149449434553	8.45611410492474E-5	-307.54532739769775
23870000	2.180519510746295E7	2.1803049592503745E7	-2145.51495920431	8.45611410492474E-5	-301.6427801157761
23880000	2.1805193846673045E7	2.180304795040798E7	-2145.896265067673	8.45611410492474E-5	-302.0241925929722
23890000	2.1803293955365602E7	2.180114977420087E7	-2144.1811647291966	8.45611410492474E-5	-300.46974923132257
23900000	2.1805195276259348E7	2.1803075659293737E7	-2119.6169656087623	8.45611410492474E-5	-275.74477224661246
