# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 11 21:43:09 AEST 2020 [seed=1591872020618]
# -window -working -options
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
91410000	-25444.60784673066	-28462.353209979217	-3017.745363248556	3.2669440602401713E-4	-3026.0579742955574
91415000	-29664.036718627318	-32686.17113940039	-3022.134420773074	3.2669440602401713E-4	-3031.8254956291403
91420000	-25453.035912466552	-28463.453734626302	-3010.4178221597517	3.2669440602401713E-4	-3018.733186608683
91425000	-26909.54562375613	-29929.595940605286	-3020.0503168491564	3.2669440602401713E-4	-3028.8415148730855
91430000	-27168.33930139606	-30171.280716810063	-3002.9414154140045	3.2669440602401713E-4	-3011.817159884733
91435000	-25023.860483750148	-28014.19060161605	-2990.330117865903	3.2669440602401713E-4	-2998.505273103069
91440000	-27616.687825157067	-30613.55016121882	-2996.8623360617544	3.2669440602401713E-4	-3005.884553487145
91445000	-28344.499605074023	-31339.392282861863	-2994.89267778784	3.2669440602401713E-4	-3004.1526672503674
91450000	-27611.868915520776	-30603.770191569234	-2991.9012760484593	3.2669440602401713E-4	-3000.921919163028
91455000	-27465.35388156885	-30484.90972852406	-3019.5558469552093	3.2669440602401713E-4	-3028.5286244277877
91460000	-25654.48620399183	-28677.92506973417	-3023.4388657423397	3.2669440602401713E-4	-3031.820042874604
91465000	-26654.07059038455	-29653.108507034674	-2999.037916650126	3.2669440602401713E-4	-3007.745652409774
91470000	-25728.495182030427	-28701.019588477433	-2972.5244064470076	3.2669440602401713E-4	-2980.9297618983924
91475000	-25759.239673939366	-28731.39723208997	-2972.1575581506036	3.2669440602401713E-4	-2980.5729576555113
91480000	-28549.190314242765	-31508.598273516196	-2959.407959273432	3.2669440602401713E-4	-2968.7348200456104
91485000	-26883.681586971943	-29859.70685374979	-2976.0252667778464	3.2669440602401713E-4	-2984.808015165641
91490000	-29902.583217839307	-32903.58779963354	-3001.004581794235	3.2669440602401713E-4	-3010.7735884571707
91495000	-29784.072185944504	-32780.608972861824	-2996.5367869173197	3.2669440602401713E-4	-3006.267076689083
91500000	-26243.294079600728	-29233.849018816953	-2990.5549392162256	3.2669440602401713E-4	-2999.1284765876744
91505000	-28496.721091524654	-31494.609686642783	-2997.888595118129	3.2669440602401713E-4	-3007.1983144887568
91510000	-29069.82519216954	-32040.8385810073	-2971.0133888377622	3.2669440602401713E-4	-2980.5103381121403
91515000	-27699.80577662855	-30662.20982937184	-2962.4040527432926	3.2669440602401713E-4	-2971.4534243384687
91520000	-28538.824084989614	-31503.393548699758	-2964.5694637101456	3.2669440602401713E-4	-2973.892937893215
91525000	-29710.50790748522	-32671.055072785963	-2960.547165300744	3.2669440602401713E-4	-2970.253422034252
91530000	-27033.383972240405	-29997.10802901841	-2963.724056778006	3.2669440602401713E-4	-2972.555712097636
91535000	-28958.429897749113	-31927.008361166372	-2968.578463417258	3.2669440602401713E-4	-2978.0390204720907
91540000	-31371.596527746446	-34308.85584355784	-2937.259315811392	3.2669440602401713E-4	-2947.5082409050488
91545000	-28999.09921868518	-31957.40065817017	-2958.301439484987	3.2669440602401713E-4	-2967.7752829794667
91550000	-31287.746148430477	-34234.49833838773	-2946.7521899572557	3.2669440602401713E-4	-2956.973721601047
91555000	-27999.72589288592	-30917.099521658747	-2917.3736287728293	3.2669440602401713E-4	-2926.5209825922407
91560000	-28251.172921241458	-31155.45402238933	-2904.281101147872	3.2669440602401713E-4	-2913.5106013048585
91565000	-29581.699099599875	-32462.54002369212	-2880.8409240922438	3.2669440602401713E-4	-2890.5050997087687
91570000	-30201.8937567561	-33110.54652618954	-2908.652769433438	3.2669440602401713E-4	-2918.519559175102
91575000	-31509.517480773506	-34436.29937952719	-2926.781898753686	3.2669440602401713E-4	-2937.075881851171
91580000	-30124.814582438306	-33027.19367692848	-2902.379094490173	3.2669440602401713E-4	-2912.220702896766
91585000	-28149.633221935568	-31053.715166979568	-2904.0819450439994	3.2669440602401713E-4	-2913.2782727492336
91590000	-30927.027647203195	-33833.538592637786	-2906.510945434592	3.2669440602401713E-4	-2916.614632361883
91595000	-29375.912411934412	-32280.678600637555	-2904.7661887031445	3.2669440602401713E-4	-2914.363134959975
91600000	-27251.123969141558	-30156.523450209337	-2905.3994810677787	3.2669440602401713E-4	-2914.3022708263643
91605000	-29067.498488857214	-31976.582646062423	-2909.084157205209	3.2669440602401713E-4	-2918.58034635863
91610000	-29454.690744239153	-32346.809366160884	-2892.1186219217298	3.2669440602401713E-4	-2901.74130461904
91615000	-29538.965831004574	-32424.39494921341	-2885.4291182088355	3.2669440602401713E-4	-2895.0793331055593
91620000	-29185.07844000228	-32057.820361062248	-2872.7419210599687	3.2669440602401713E-4	-2882.2765229256897
91625000	-29403.73048044138	-32281.623307590668	-2877.892827149288	3.2669440602401713E-4	-2887.4988614134863
91630000	-31857.75752921884	-34745.40745236484	-2887.649923145996	3.2669440602401713E-4	-2898.0576743192614
91635000	-29442.055607493014	-32322.230148348117	-2880.1745408551033	3.2669440602401713E-4	-2889.793095723919
91640000	-30620.660703741123	-33464.232112613194	-2843.5714088720692	3.2669440602401713E-4	-2853.5750074327407
91645000	-30745.839951088128	-33593.12128724262	-2847.281336154492	3.2669440602401713E-4	-2857.3258300750217
91650000	-30875.53877861295	-33716.90334564251	-2841.36456702956	3.2669440602401713E-4	-2851.4514328315104
91655000	-33013.96731578205	-35870.36611928712	-2856.398803505074	3.2669440602401713E-4	-2867.1842819477997
91660000	-34416.133628415795	-37302.13498583224	-2886.0013574164495	3.2669440602401713E-4	-2897.2449157498277
91665000	-34702.50507530089	-37594.53241963352	-2892.0273443326328	3.2669440602401713E-4	-2903.3644586157534
91670000	-29631.920139759917	-32529.304550965702	-2897.384411205787	3.2669440602401713E-4	-2907.0649937551966
91675000	-29007.20665464155	-31905.970058419804	-2898.7634037782523	3.2669440602401713E-4	-2908.239895926706
91680000	-32438.844113889474	-35343.05290533941	-2904.20879144994	3.2669440602401713E-4	-2914.8063803598325
91685000	-30266.33931725554	-33174.598587374094	-2908.259270118552	3.2669440602401713E-4	-2918.147113864324
91690000	-28590.54018995944	-31519.217828460834	-2928.677638501395	3.2669440602401713E-4	-2938.0180080466594
91695000	-28161.47195733965	-31125.102484135987	-2963.6305267963353	3.2669440602401713E-4	-2972.8307221502005
91700000	-33734.44736043175	-36676.57693191593	-2942.129571484173	3.2669440602401713E-4	-2953.150426727138
91705000	-31274.746720103205	-34231.26662207486	-2956.5199019716533	3.2669440602401713E-4	-2966.737186774929
91710000	-28153.12142734693	-31110.882265045642	-2957.76083769871	3.2669440602401713E-4	-2966.958304981139
91715000	-26314.140897046345	-29300.951123521063	-2986.810226474717	3.2669440602401713E-4	-2995.40690910511
91720000	-26301.38265712767	-29286.40714372841	-2985.02448660074	3.2669440602401713E-4	-2993.6170011855206
91725000	-26297.47079917365	-29292.07369355375	-2994.602894380099	3.2669440602401713E-4	-3003.194130982769
91730000	-26995.63786552396	-30025.224654693524	-3029.586789169565	3.2669440602401713E-4	-3038.406113047282
91735000	-25850.505124818425	-28873.3536962384	-3022.8485714199733	3.2669440602401713E-4	-3031.293786837147
91740000	-26609.321363179984	-29612.349024006067	-3003.0276608260824	3.2669440602401713E-4	-3011.720777263529
91745000	-26894.157359177687	-29899.542663635184	-3005.3853044574976	3.2669440602401713E-4	-3014.1714752214702
91750000	-28416.67863340376	-31430.796981103427	-3014.118347699668	3.2669440602401713E-4	-3023.4019176469833
91755000	-27838.04148654895	-30850.911099420846	-3012.8696128718952	3.2669440602401713E-4	-3021.9641453002155
91760000	-26772.75703988611	-29764.46661388538	-2991.709573999268	3.2669440602401713E-4	-3000.4560839580386
91765000	-26049.588197350764	-29045.955225238402	-2996.36702788764	3.2669440602401713E-4	-3004.8772826309437
91770000	-26440.70346083723	-29440.026650137283	-2999.323189300052	3.2669440602401713E-4	-3007.961219212047
91775000	-27288.927561587854	-30276.116941693374	-2987.18938010552	3.2669440602401713E-4	-2996.104520086285
91780000	-26305.044388760183	-29298.968442728426	-2993.9240539682446	3.2669440602401713E-4	-3002.5177648202657
91785000	-28943.508652251734	-31904.871356329804	-2961.362704078069	3.2669440602401713E-4	-2970.818386445467
91790000	-28477.95982130748	-31455.416315643346	-2977.4564943358687	3.2669440602401713E-4	-2986.7600845044662
91795000	-29038.387876334367	-31997.43786276339	-2959.0499864290223	3.2669440602401713E-4	-2968.536665308176
91800000	-27994.47887744488	-30949.1002454497	-2954.62136800482	3.2669440602401713E-4	-2963.7670076536388
91805000	-29969.6584293927	-32936.04419317226	-2966.3857637795595	3.2669440602401713E-4	-2976.1766835388926
91810000	-31952.388764542953	-34888.934109800546	-2936.5453452575925	3.2669440602401713E-4	-2946.9840119260734
91815000	-30061.15839431477	-32976.7816151664	-2915.6232208516303	3.2669440602401713E-4	-2925.444033137655
91820000	-28034.0817902392	-30977.73923791045	-2943.6574476712503	3.2669440602401713E-4	-2952.8160253701412
91825000	-30324.553493767056	-33241.971910342625	-2917.4184165755687	3.2669440602401713E-4	-2927.3252785671584
91830000	-27555.098954238794	-30468.102084966573	-2913.0031307277773	3.2669440602401713E-4	-2922.005227413565
91835000	-32746.01691128168	-35654.849708650094	-2908.8327973684127	3.2669440602401713E-4	-2919.5307379128963
91840000	-28812.983172584296	-31750.044239901126	-2937.061067316829	3.2669440602401713E-4	-2946.4741077401764
91845000	-28084.150394284516	-30990.831526304137	-2906.681132019623	3.2669440602401713E-4	-2915.856066851373
91850000	-30041.840024184006	-32939.587660767014	-2897.747636583009	3.2669440602401713E-4	-2907.562137665578
91855000	-28512.091395953186	-31419.07644349841	-2906.9850475452213	3.2669440602401713E-4	-2916.2997883083244
91860000	-28432.057985255797	-31378.84132915073	-2946.783343894935	3.2669440602401713E-4	-2956.0719381904687
91865000	-29347.798875249067	-32287.74861643778	-2939.949741188713	3.2669440602401713E-4	-2949.5375029103743
91870000	-28188.859113470644	-31144.870085033075	-2956.0109715624303	3.2669440602401713E-4	-2965.2201141470005
91875000	-29044.83041276023	-32029.793583274077	-2984.9631705138468	3.2669440602401713E-4	-2994.4519541336117
91880000	-33622.75895432751	-36591.310106121346	-2968.5511517938367	3.2669440602401713E-4	-2979.535519059309
91885000	-28718.385127612764	-31701.22016767871	-2982.835040065946	3.2669440602401713E-4	-2992.2171758371805
91890000	-29146.117838167487	-32121.340370502698	-2975.222532335212	3.2669440602401713E-4	-2984.7444059902577
91895000	-28768.120534910835	-31722.015369306486	-2953.8948343956504	3.2669440602401713E-4	-2963.29321844623
91900000	-30142.210695192978	-33102.66530065815	-2960.4546054651687	3.2669440602401713E-4	-2970.3018970844855
91905000	-28390.294924779715	-31350.552573809982	-2960.2576490302654	3.2669440602401713E-4	-2969.532599567563
91910000	-28939.600897848926	-31891.51648211763	-2951.915584268705	3.2669440602401713E-4	-2961.3699899946
91915000	-29049.70727394377	-32011.442267963313	-2961.7349940195404	3.2669440602401713E-4	-2971.225370882573
91920000	-30988.40845216678	-33935.74147067151	-2947.333018504733	3.2669440602401713E-4	-2957.4567581976435
91925000	-33192.77034923988	-36143.18365272578	-2950.4133034858974	3.2669440602401713E-4	-2961.2571958794338
91930000	-31083.21807113646	-33996.06775840631	-2912.849687269849	3.2669440602401713E-4	-2923.0044007349134
91935000	-29321.8160907089	-32225.487172399266	-2903.6710816903665	3.2669440602401713E-4	-2913.2503549816656
91940000	-30957.61436864332	-33855.37841029085	-2897.7640416475247	3.2669440602401713E-4	-2907.877721085609
91945000	-29964.032901625043	-32894.46699201757	-2930.4340903925295	3.2669440602401713E-4	-2940.22317232341
91950000	-35796.49755040556	-38733.65903345925	-2937.161483053686	3.2669440602401713E-4	-2948.8559985586558
91955000	-29219.227608022175	-32159.717075097316	-2940.4894670751432	3.2669440602401713E-4	-2950.0352252830266
91960000	-28696.784118932177	-31637.780238848525	-2940.9961199163495	3.2669440602401713E-4	-2950.371198758883
91965000	-30634.994248986008	-33593.32754889221	-2958.3332999062004	3.2669440602401713E-4	-2968.341581155922
91970000	-31645.577620729684	-34589.94058773105	-2944.362967001366	3.2669440602401713E-4	-2954.7014001854573
91975000	-29745.19889840013	-32691.25074751269	-2946.0518491125613	3.2669440602401713E-4	-2955.76943919874
91980000	-29237.750287855088	-32199.87395319851	-2962.1236653434203	3.2669440602401713E-4	-2971.6754748071894
91985000	-36044.39830702237	-38999.84995310816	-2955.4516460857953	3.2669440602401713E-4	-2967.227149381201
91990000	-29320.259187982483	-32279.599680873293	-2959.3404928908108	3.2669440602401713E-4	-2968.919257550699
91995000	-29175.250294115285	-32138.722434190797	-2963.4721400755125	3.2669440602401713E-4	-2973.00353114095
92000000	-28409.074521486946	-31362.72613496121	-2953.6516134742615	3.2669440602401713E-4	-2962.9326992007504
92005000	-28778.74317107497	-31752.91056509436	-2974.167394019391	3.2669440602401713E-4	-2983.5692484257825
92010000	-30451.595427126224	-33419.151482049085	-2967.5560549228608	3.2669440602401713E-4	-2977.504420803409
92015000	-28361.293580530815	-31341.812109212777	-2980.518528681963	3.2669440602401713E-4	-2989.784004642327
92020000	-26952.579143848176	-29921.849487103365	-2969.270343255189	3.2669440602401713E-4	-2978.0756000894035
92025000	-27100.686735622352	-30079.0175464165	-2978.3308107941493	3.2669440602401713E-4	-2987.184453550086
92030000	-32728.912449212687	-35733.83989952222	-3004.927450309537	3.2669440602401713E-4	-3015.6198029219445
92035000	-27703.487050753894	-30712.054751464653	-3008.56770071076	3.2669440602401713E-4	-3017.6182749576
92040000	-28253.616936994775	-31250.35490840059	-2996.7379714058166	3.2669440602401713E-4	-3005.968270009078
92045000	-28407.04412471079	-31392.855147784998	-2985.811023074211	3.2669440602401713E-4	-2995.091445481431
92050000	-27469.86228952907	-30448.320985852515	-2978.458696323447	3.2669440602401713E-4	-2987.432946667686
92055000	-28564.30536621799	-31543.04553668528	-2978.7401704672934	3.2669440602401713E-4	-2988.071969242398
92060000	-27204.812430518017	-30201.003200296727	-2996.190769778712	3.2669440602401713E-4	-3005.0784298166946
92065000	-27205.084818487085	-30199.116002135688	-2994.0311836486026	3.2669440602401713E-4	-3002.918932674211
92070000	-28403.765163528595	-31406.13682948719	-3002.3716659585953	3.2669440602401713E-4	-3011.6510171475397
92075000	-28087.662024903857	-31060.62102388914	-2972.9589989852843	3.2669440602401713E-4	-2982.1350810471135
92080000	-29225.995928414246	-32213.092554235343	-2987.0966258210956	3.2669440602401713E-4	-2996.6445952013887
92085000	-26855.146435922135	-29837.478938410786	-2982.3325024886494	3.2669440602401713E-4	-2991.1059286022205
92090000	-28036.62794403773	-31009.787439291933	-2973.1594952542036	3.2669440602401713E-4	-2982.3189047672977
92095000	-27822.88094393886	-30779.420493064423	-2956.5395491255636	3.2669440602401713E-4	-2965.6291286894207
92100000	-32330.820291654658	-35298.62630941055	-2967.806017755894	2.2061411225926482E-4	-2974.9386529731514
92105000	-27463.105580665106	-30449.087613672404	-2985.9820330073	2.2061411225926482E-4	-2992.040781664861
92110000	-27726.83984973403	-30723.096062887646	-2996.256213153614	2.2061411225926482E-4	-3002.3731453128185
92115000	-26344.44976765265	-29337.110126712058	-2992.6603590594045	2.2061411225926482E-4	-2998.472316457854
92120000	-35181.93705536876	-38180.79600174626	-2998.8589463774974	2.2061411225926482E-4	-3006.620578188529
92125000	-27600.604834854257	-30604.58977111257	-3003.984936258313	2.2061411225926482E-4	-3010.0740191917735
92130000	-31739.398207053615	-34747.329802215725	-3007.93159516211	2.2061411225926482E-4	-3014.9337543212023
92135000	-31493.17417957317	-34503.60472198981	-3010.430542416641	2.2061411225926482E-4	-3017.378381080494
92140000	-29437.30345102841	-32430.25441517819	-2992.9509641497825	2.2061411225926482E-4	-2999.445248717938
92145000	-27146.86923989369	-30143.572609591654	-2996.7033696979634	2.2061411225926482E-4	-3002.692352155941
92150000	-27699.303388923247	-30696.925060917536	-2997.6216719942913	2.2061411225926482E-4	-3003.7325292216387
92155000	-28513.693149759063	-31524.883029079356	-3011.1898793202936	2.2061411225926482E-4	-3017.480402421761
92160000	-26875.997170406292	-29893.004037329807	-3017.0068669235147	2.2061411225926482E-4	-3022.9360911803465
92165000	-28552.336888045007	-31582.37132114107	-3030.03443309606	2.2061411225926482E-4	-3036.3334815515436
92170000	-28127.693311720337	-31137.28208415565	-3009.588772435313	2.2061411225926482E-4	-3015.794138525179
92175000	-29182.094815688582	-32192.76248512916	-3010.667669440577	2.2061411225926482E-4	-3017.105651382206
92180000	-29058.09792859524	-32059.6392074693	-3001.541278874056	2.2061411225926482E-4	-3007.951905352516
92185000	-27668.401097933995	-30684.785707678995	-3016.3846097450023	2.2061411225926482E-4	-3022.4886494908565
92190000	-29595.848964829842	-32647.03641956151	-3051.187454731671	2.2061411225926482E-4	-3057.716716677606
92195000	-27892.229143852917	-30952.25753383615	-3060.0283899832316	2.2061411225926482E-4	-3066.181809354735
92200000	-26424.751891503096	-29501.768672378246	-3077.0167808751494	2.2061411225926482E-4	-3082.846454055365
92205000	-29887.966089930436	-32947.98956797437	-3060.0234780439364	2.2061411225926482E-4	-3066.6171851501012
92210000	-27281.425037450084	-30351.291874964474	-3069.866837514388	2.2061411225926482E-4	-3075.885504880193
92215000	-27485.476881176586	-30556.93815746378	-3071.4612762871943	2.2061411225926482E-4	-3077.524960369358
92220000	-26322.216148359712	-29406.3578747702	-3084.1417264104903	2.2061411225926482E-4	-3089.948778758757
92225000	-27719.74461863364	-30785.261184096616	-3065.516565462978	2.2061411225926482E-4	-3071.6319323140715
92230000	-27564.304819182526	-30602.84198667549	-3038.537167492963	2.2061411225926482E-4	-3044.6182421306908
92235000	-28349.495063393082	-31430.39230620467	-3080.8972428115876	2.2061411225926482E-4	-3087.1515414979963
92240000	-28834.8895228059	-31915.16548675204	-3080.27596394614	2.2061411225926482E-4	-3086.637347500308
92245000	-29187.687484246017	-32278.326776511432	-3090.6392922654154	2.2061411225926482E-4	-3097.0785080286532
92250000	-26500.98172307731	-29577.907866249505	-3076.9261431721925	2.2061411225926482E-4	-3082.7726337290283
92255000	-26782.24041376604	-29884.492705256627	-3102.252291490587	2.2061411225926482E-4	-3108.1608316837846
92260000	-27788.136047960896	-30883.336775625874	-3095.200727664978	2.2061411225926482E-4	-3101.3311826305385
92265000	-27309.097133711624	-30373.998737684407	-3064.9016039727844	2.2061411225926482E-4	-3070.92637619354
92270000	-28322.641390119767	-31385.69550529145	-3063.0541151716834	2.2061411225926482E-4	-3069.3024895588023
92275000	-28004.640039167847	-31058.53198173407	-3053.8919425662257	2.2061411225926482E-4	-3060.070161367607
92280000	-30320.770429222826	-33379.795987659825	-3059.0255584369997	2.2061411225926482E-4	-3065.7147482882597
92285000	-32012.176516391897	-35032.98853931953	-3020.8120229276315	2.2061411225926482E-4	-3027.874360831282
92290000	-28220.937126614943	-31257.33264331142	-3036.395516696478	2.2061411225926482E-4	-3042.6214536877906
92295000	-31403.323747078233	-34447.433667898506	-3044.1099208202713	2.2061411225926482E-4	-3051.037937210723
92300000	-26578.70693413075	-29639.427146546244	-3060.720212415493	2.2061411225926482E-4	-3066.583850250765
92305000	-26197.5445668945	-29236.24606614217	-3038.701499247668	2.2061411225926482E-4	-3044.4810472856657
92310000	-29797.97148569533	-32838.09001591362	-3040.1185302182926	2.2061411225926482E-4	-3046.692383244736
92315000	-27388.94120111681	-30437.396752792552	-3048.4555516757428	2.2061411225926482E-4	-3054.4979386245486
92320000	-25998.092888080755	-29065.42550466337	-3067.332616582613	2.2061411225926482E-4	-3073.0681627655504
92325000	-26351.484534980045	-29426.539836618795	-3075.0553016387485	2.2061411225926482E-4	-3080.8688110061466
92330000	-27953.07377470445	-31023.675236591152	-3070.601461886702	2.2061411225926482E-4	-3076.768304442426
92335000	-32541.124060796483	-35627.97316569657	-3086.8491049000845	2.2061411225926482E-4	-3094.028136096676
92340000	-26997.26402436576	-30064.97038700965	-3067.7063626438917	2.2061411225926482E-4	-3073.662340080056
92345000	-27041.143825851726	-30099.316250483946	-3058.172424632218	2.2061411225926482E-4	-3064.1380825718334
92350000	-27461.245428965616	-30517.21659637314	-3055.971167407524	2.2061411225926482E-4	-3062.029505689369
92355000	-27508.796231801545	-30566.815879962636	-3058.0196481610906	2.2061411225926482E-4	-3064.0884768210904
92360000	-28677.975213940786	-31738.18576117868	-3060.210547237894	2.2061411225926482E-4	-3066.5373132811105
92365000	-30829.52860448362	-33897.88287090018	-3068.3542664165616	2.2061411225926482E-4	-3075.1556955010115
92370000	-35166.31884036745	-38224.30259945168	-3057.9837590842276	2.2061411225926482E-4	-3065.7419452966215
92375000	-28230.201196991333	-31263.611486278543	-3033.4102892872115	2.2061411225926482E-4	-3039.638270063186
92380000	-28919.661140484317	-31948.268703431986	-3028.60756294767	2.2061411225926482E-4	-3034.987648317017
92385000	-28787.583308393525	-31836.190454767304	-3048.6071463737776	2.2061411225926482E-4	-3054.958093509448
92390000	-32606.406268734627	-35642.84995725995	-3036.443688525319	2.2061411225926482E-4	-3043.637121898261
92395000	-30570.105182966243	-33623.62265800267	-3053.517475036428	2.2061411225926482E-4	-3060.2616716530406
92400000	-28545.247474108313	-31581.696018615767	-3036.4485445074533	2.2061411225926482E-4	-3042.7460289381747
92405000	-31134.863567998822	-34166.252946144494	-3031.3893781456704	2.2061411225926482E-4	-3038.2581684320376
92410000	-29080.70500050285	-32149.2128517872	-3068.50785128435	2.2061411225926482E-4	-3074.9234652019095
92415000	-30794.177687222043	-33853.95449817981	-3059.7768109577664	2.2061411225926482E-4	-3066.570441130987
92420000	-30817.744500063724	-33872.22395955525	-3054.4794594915297	2.2061411225926482E-4	-3061.2782888362444
92425000	-28590.824276865103	-31634.396966586617	-3043.572689721513	2.2061411225926482E-4	-3049.8802290381145
92430000	-27495.4838587922	-30561.746636610886	-3066.262777818685	2.2061411225926482E-4	-3072.3286695813317
92435000	-29010.59036565185	-32049.1443667156	-3038.5540010637537	2.2061411225926482E-4	-3044.954146703389
92440000	-29806.512236123646	-32845.92371753929	-3039.411481415646	2.2061411225926482E-4	-3045.9872186521634
92445000	-27898.006466528353	-30946.971338878786	-3048.964872350431	2.2061411225926482E-4	-3055.1195662808473
92450000	-29515.966830308775	-32558.634233448785	-3042.6674031400125	2.2061411225926482E-4	-3049.179041959755
92455000	-27953.821569954554	-31013.869371725148	-3060.0478017705923	2.2061411225926482E-4	-3066.2148093005017
92460000	-28057.73717262645	-31145.86098858951	-3088.12381596306	2.2061411225926482E-4	-3094.313748741403
92465000	-27298.63676771699	-30368.241142761843	-3069.604375044852	2.2061411225926482E-4	-3075.62683956125
92470000	-26602.805545541814	-29668.81508907069	-3066.009543528876	2.2061411225926482E-4	-3071.8784978579115
92475000	-26431.04750498657	-29532.8224235035	-3101.774918516932	2.2061411225926482E-4	-3107.605980598327
92480000	-28745.015658729346	-31824.942824126578	-3079.9271653972323	2.2061411225926482E-4	-3086.2687215086617
92485000	-27691.411031796444	-30767.35283670195	-3075.941804905506	2.2061411225926482E-4	-3082.0509209674924
92490000	-31867.16884912969	-34927.578624521826	-3060.4097753921355	2.2061411225926482E-4	-3067.4401225580023
92495000	-31430.73114267725	-34503.66301782058	-3072.931875143331	2.2061411225926482E-4	-3079.8659379920323
92500000	-32073.63066199467	-35134.540436875104	-3060.9097748804343	2.2061411225926482E-4	-3067.9856704358617
92505000	-29957.020012769695	-33010.20033069137	-3053.1803179216718	2.2061411225926482E-4	-3059.789259297722
92510000	-28396.56952594986	-31455.321533565548	-3058.7520076156857	2.2061411225926482E-4	-3065.0166915928617
92515000	-28076.57498895572	-31126.991676391535	-3050.4166874358148	2.2061411225926482E-4	-3056.610776102284
92520000	-30989.834551048887	-34007.538669866815	-3017.7041188179282	2.2061411225926482E-4	-3024.5409136564695
92525000	-29869.76120020978	-32910.52058282233	-3040.7593826125517	2.2061411225926482E-4	-3047.3490734631323
92530000	-26551.785417422954	-29598.80868677593	-3047.0232693529774	2.2061411225926482E-4	-3052.8809679217406
92535000	-26892.99317547419	-29927.685721313224	-3034.692545839037	2.2061411225926482E-4	-3040.625519654439
92540000	-36468.88292618975	-39466.74422012287	-2997.8612939331197	2.2061411225926482E-4	-3005.906844164968
92545000	-27955.011161502793	-30948.26449990229	-2993.253338399496	2.2061411225926482E-4	-2999.4206083700888
92550000	-32096.759023892282	-35057.73778658462	-2960.9787626923385	2.2061411225926482E-4	-2968.059760690794
92555000	-30810.34268488151	-33789.687704294374	-2979.345019412865	2.2061411225926482E-4	-2986.142215812694
92560000	-34103.81549899365	-37094.93056600336	-2991.1150670097068	2.2061411225926482E-4	-2998.6388499906707
92565000	-33049.07508627334	-36059.50019218652	-3010.4251059131793	2.2061411225926482E-4	-3017.716198274327
92570000	-36274.16212627068	-39269.15319547126	-2994.991069200582	2.2061411225926482E-4	-3002.993661276018
92575000	-27586.726709354116	-30598.311636463994	-3011.584927109877	2.2061411225926482E-4	-3017.670948333
92580000	-31701.276247204925	-34715.88735527951	-3014.611108074588	2.2061411225926482E-4	-3021.604856991351
92585000	-30237.910624866272	-33267.16791416435	-3029.2572892980743	2.2061411225926482E-4	-3035.9281991071543
92590000	-27665.553115637846	-30694.003166782175	-3028.4500511443293	2.2061411225926482E-4	-3034.5534625850973
92595000	-28697.95918572555	-31714.609671364236	-3016.6504856386846	2.2061411225926482E-4	-3022.981660428096
92600000	-28885.00302967903	-31900.2050913602	-3015.202061681173	2.2061411225926482E-4	-3021.5745009821717
92605000	-28971.19900383795	-31986.762982004984	-3015.563978167031	2.2061411225926482E-4	-3021.9554335163493
92610000	-32541.07456715124	-35529.138389308806	-2988.0638221575646	2.2061411225926482E-4	-2995.242842435159
92615000	-29450.126827067543	-32450.720596535724	-3000.59376946818	2.2061411225926482E-4	-3007.090883054056
92620000	-35408.584238297044	-38428.425115722435	-3019.840877425393	2.2061411225926482E-4	-3027.652510803482
92625000	-28913.062901744048	-31949.98297265994	-3036.92007091589	2.2061411225926482E-4	-3043.2987006206545
92630000	-31612.079589258494	-34674.169347756906	-3062.0897584984136	2.2061411225926482E-4	-3069.0638293736674
92635000	-32093.244363361777	-35167.03001490822	-3073.7856515464414	2.2061411225926482E-4	-3080.8658741611844
92640000	-32434.002800251244	-35512.566477014516	-3078.563676763271	2.2061411225926482E-4	-3085.7190754980625
92645000	-27600.996039123816	-30658.16366059593	-3057.1676214721106	2.2061411225926482E-4	-3063.256790710753
92650000	-28654.3948234596	-31707.022064726894	-3052.6272412672965	2.2061411225926482E-4	-3058.9488051436006
92655000	-27966.304386864587	-31006.222511503714	-3039.9181246391263	2.2061411225926482E-4	-3046.0878860546068
92660000	-28585.174016543755	-31612.799370154025	-3027.6253536102713	2.2061411225926482E-4	-3033.931646399708
92665000	-30138.24434556879	-33177.51673078627	-3039.2723852174804	2.2061411225926482E-4	-3045.921307238831
92670000	-27883.056954163145	-30913.219292181308	-3030.162338018163	2.2061411225926482E-4	-3036.3137338751803
92675000	-27046.777531793232	-30086.521852341968	-3039.7443205487357	2.2061411225926482E-4	-3045.711221363386
92680000	-27743.131907764888	-30773.108830652054	-3029.9769228871646	2.2061411225926482E-4	-3036.0974493042877
92685000	-30235.875428919797	-33268.58248696504	-3032.707058045241	2.2061411225926482E-4	-3039.3775188613736
92690000	-27748.135199049644	-30789.43021024036	-3041.2950111907153	2.2061411225926482E-4	-3047.416641404504
92695000	-27386.67275720485	-30442.369410106898	-3055.696652902045	2.2061411225926482E-4	-3061.7385394001108
92700000	-28069.245773541537	-31121.936619235392	-3052.690845693855	2.2061411225926482E-4	-3058.883317431972
92705000	-28018.708106931157	-31096.92133882108	-3078.213231889923	2.2061411225926482E-4	-3084.394554305585
92710000	-28424.818470707833	-31466.605652616177	-3041.7871819083457	2.2061411225926482E-4	-3048.0580980013915
