# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 15:52:55 AEST 2020 [seed=1595737812378]
# -threads 8 xml/biphone_binary_SMHS_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
14130000	-16934.860711342575	-17893.609913146716	-958.7492018041424	0.06479014048349967	-2055.961206360527
14140000	-16981.290665122488	-17953.896885416776	-972.6062202942879	0.06479014048349967	-2072.8264280787153
14150000	-16955.64386201652	-17930.481942431175	-974.838080414654	0.06479014048349967	-2073.396628222893
14160000	-16871.96012038867	-17844.82832375176	-972.8682033630915	0.06479014048349967	-2066.0048697950774
14170000	-17188.11626166996	-18171.45734647289	-983.3410848029292	0.06479014048349967	-2096.9615520432512
14180000	-17248.068516229905	-18219.406761117963	-971.3382448880596	0.06479014048349967	-2088.843027123623
14190000	-17197.057115554024	-18161.59620322772	-964.5390876736961	0.06479014048349967	-2078.738834093209
14200000	-17037.68992075512	-18015.290888994914	-977.6009682397926	0.06479014048349967	-2081.4752917198234
14210000	-17041.579909117452	-18029.148591806697	-987.5686826892459	0.06479014048349967	-2091.6950390617512
14220000	-16973.231204084866	-17968.68350321637	-995.4522991315037	0.06479014048349967	-2095.1503333030823
14230000	-17001.56246699485	-17964.45193543038	-962.8894684355322	0.06479014048349967	-2064.4230891111238
14240000	-17020.57264100254	-17996.210234725957	-975.6375937234136	0.06479014048349967	-2078.4028862435794
14250000	-17042.12439186674	-18011.374760634764	-969.2503687680238	0.06479014048349967	-2073.4120022543466
14260000	-16945.372360655863	-17907.263107629868	-961.8907469740037	0.06479014048349967	-2059.7838027661096
14270000	-17238.468293573806	-18187.73961981198	-949.271326238174	0.06479014048349967	-2066.1541086991756
14280000	-17163.596403012798	-18122.12030104873	-958.5238980359326	0.06479014048349967	-2070.555720189221
14290000	-17190.427849496988	-18165.149261973624	-974.7214124766347	0.06479014048349967	-2088.49164781701
14300000	-17013.795815789053	-17971.31429201405	-957.5184762249957	0.06479014048349967	-2059.844697287547
14310000	-17189.128352928332	-18168.15604053566	-979.0276876073306	0.06479014048349967	-2092.7137283824645
14320000	-17186.010255055324	-18164.091206940062	-978.0809518847392	0.06479014048349967	-2091.5649706606396
14330000	-16982.44552087769	-17961.505140130106	-979.0596192524168	0.06479014048349967	-2079.354650303462
14340000	-16917.11245149312	-17891.09065506397	-973.9782035708487	0.06479014048349967	-2070.0402958782497
14350000	-17191.746831738597	-18189.327206671725	-997.580374933128	0.06479014048349967	-2111.4360673182323
14360000	-17167.178780313025	-18139.221180913395	-972.04240060037	0.06479014048349967	-2084.3063254822055
14370000	-17379.042194485657	-18356.47659775989	-977.4344032742331	0.06479014048349967	-2103.4249885236272
14380000	-17114.689550983458	-18073.296757180702	-958.6072061972451	0.06479014048349967	-2067.470346536947
14390000	-17134.539348077935	-18095.78589683895	-961.2465487610143	0.06479014048349967	-2071.3957602430364
14400000	-17107.386199413977	-18075.61961475908	-968.2334153451046	0.06479014048349967	-2076.6233705106197
14410000	-17102.891686559065	-18085.682826891458	-982.7911403323911	0.06479014048349967	-2090.889895378632
14420000	-17131.730281022195	-18106.98599154732	-975.2557105251271	0.06479014048349967	-2085.2229221579805
14430000	-17182.899950638355	-18151.86836156772	-968.9684109293646	0.06479014048349967	-2082.250912645143
14440000	-17002.07138369709	-17982.589722723784	-980.5183390266955	0.06479014048349967	-2082.0849324869196
14450000	-16995.04075190376	-17973.063580999755	-978.0228290959947	0.06479014048349967	-2079.1339069346413
14460000	-16974.51406163127	-17956.171465867457	-981.6574042361867	0.06479014048349967	-2081.438554928417
14470000	-17009.080327087686	-17994.426553647234	-985.3462265595495	0.06479014048349967	-2087.366930446691
14480000	-17349.259626610772	-18326.005247406407	-976.7456207956342	0.06479014048349967	-2100.806589288455
14490000	-17077.075037784343	-18050.398339143812	-973.323301359468	0.06479014048349967	-2079.7493921047812
14500000	-17143.580177429012	-18119.719255871667	-976.1390784426537	0.06479014048349967	-2086.87404652842
14510000	-17196.88235434292	-18164.58478694618	-967.7024326032584	0.06479014048349967	-2081.890856219353
14520000	-17118.69127464801	-18090.952209956027	-972.2609353080186	0.06479014048349967	-2081.383347886123
14530000	-16865.822403564118	-17833.13628525415	-967.3138816900321	0.06479014048349967	-2060.0528845867075
14540000	-16877.67123658969	-17853.60777799049	-975.936541400801	0.06479014048349967	-2069.443231853769
14550000	-17126.343924197656	-18098.277571291706	-971.9336470940514	0.055483557742424465	-1922.1641391288924
14560000	-17293.550720111616	-18248.289411033453	-954.7386909218377	0.055483557742424465	-1914.2464108726967
14570000	-17113.838808373304	-18070.365561241626	-956.5267528683221	0.055483557742424465	-1906.063416587247
14580000	-17237.73592230064	-18217.954754735947	-980.2188324353082	0.055483557742424465	-1936.6297488289401
14590000	-17427.67153157233	-18368.662741603497	-940.9912100311664	0.055483557742424465	-1907.9404297691667
14600000	-17342.321601756816	-18307.075843124527	-964.7542413677126	0.055483557742424465	-1926.9679433464821
14610000	-17212.94013059182	-18180.871779403864	-967.9316488120427	0.055483557742424465	-1922.9668064646294
14620000	-17329.82367415018	-18309.973892635015	-980.1502184848366	0.055483557742424465	-1941.6704909755827
14630000	-17424.251752066135	-18440.7483036548	-1016.4965515886636	0.055483557742424465	-1983.2560297929658
14640000	-17498.35877402149	-18479.901252307365	-981.5424782858752	0.055483557742424465	-1952.4136777219564
14650000	-17269.15564817915	-18229.851521256838	-960.6958730776903	0.055483557742424465	-1918.8500676463536
14660000	-17103.74101607953	-18071.759439201152	-968.0184231216235	0.055483557742424465	-1916.994825398746
14670000	-17241.38165044454	-18216.24682735185	-974.8651769073098	0.055483557742424465	-1931.478371268927
14680000	-16988.42646955351	-17948.532952531277	-960.106482977767	0.055483557742424465	-1902.6848239541714
14690000	-17308.26435545455	-18316.520825911062	-1008.2564704565108	0.055483557742424465	-1968.5805552435206
14700000	-17020.374185604353	-17995.110079943002	-974.7358943386507	0.055483557742424465	-1919.0868082633006
14710000	-17028.48386291732	-18007.234194133664	-978.7503312163416	0.055483557742424465	-1923.5511988904582
14720000	-17131.425285178866	-18092.76465821383	-961.3393730349621	0.055483557742424465	-1911.8517970552143
14730000	-17303.17074505885	-18269.416936242826	-966.2461911839733	0.055483557742424465	-1926.287664344476
14740000	-17628.277106520978	-18581.53778923158	-953.2606827106014	0.055483557742424465	-1931.3402134497173
14750000	-17280.190173991577	-18254.085932660615	-973.895758669038	0.055483557742424465	-1932.6621879877755
14760000	-17446.29498976334	-18418.310087937112	-972.0150981737719	0.055483557742424465	-1939.9976136296768
14770000	-17098.352705959864	-18076.95930035238	-978.6065943925165	0.055483557742424465	-1927.2840340539801
14780000	-17176.74382219725	-18150.4675564838	-973.7237342865487	0.055483557742424465	-1926.7505919722626
14790000	-17133.22985344914	-18115.53165003371	-982.3017965845718	0.055483557742424465	-1932.9143444726478
14800000	-17380.233866764334	-18338.436455174025	-958.2025884096907	0.055483557742424465	-1922.5197977331509
14810000	-17228.346911408324	-18210.301684386377	-981.9547729780521	0.055483557742424465	-1937.844753643696
14820000	-17363.656516430452	-18368.21569459684	-1004.5591781663898	0.055483557742424465	-1967.9566171153836
14830000	-17383.843171720062	-18353.48323935254	-969.6400676324766	0.055483557742424465	-1934.1575340358581
14840000	-17187.76569927118	-18164.812638564897	-977.0469392937171	0.055483557742424465	-1930.6853299324923
14850000	-17254.77693690368	-18220.99715394039	-966.2202170367092	0.055483557742424465	-1923.5766295480585
14860000	-17134.723148703495	-18110.863681627747	-976.1405329242515	0.055483557742424465	-1926.835934145799
14870000	-17083.227031872706	-18072.872455316934	-989.6454234442285	0.055483557742424465	-1937.4836368940844
14880000	-17253.702527889556	-18232.777503222238	-979.074975332682	0.055483557742424465	-1936.3717758094572
14890000	-17158.51773980405	-18109.106958708566	-950.5892189045162	0.055483557742424465	-1902.6048286953487
14900000	-17005.85794109173	-17962.212781997387	-956.3548409056555	0.055483557742424465	-1899.9003419396863
14910000	-17171.030321372185	-18136.6517706484	-965.6214492762174	0.055483557742424465	-1918.3313016089924
14920000	-17079.22272397725	-18052.550917922094	-973.3281939448426	0.055483557742424465	-1920.9442341463625
14930000	-17089.876754258345	-18060.667979474478	-970.7912252161337	0.055483557742424465	-1918.9983889219443
14940000	-17261.540361315736	-18231.22695766392	-969.6865963481833	0.055483557742424465	-1927.4182677084355
14950000	-17289.69367781819	-18273.63171516994	-983.9380373517496	0.055483557742424465	-1943.2317548738065
14960000	-17293.932433921338	-18295.71752128432	-1001.7850873629817	0.055483557742424465	-1961.3139861540435
14970000	-17140.980696887047	-18122.856144289595	-981.8754474025487	0.055483557742424465	-1932.9180396600643
14980000	-17181.053745502926	-18161.01396779291	-979.9602222899866	0.055483557742424465	-1933.2262098542963
14990000	-17193.199737293668	-18187.096432062604	-993.8966947689352	0.055483557742424465	-1947.8365851701055
15000000	-17335.40125883308	-18300.0342071783	-964.6329483452228	0.055483557742424465	-1926.4626850777859
15010000	-17370.503478646435	-18353.367726943205	-982.8642482967705	0.055483557742424465	-1946.6415810692351
15020000	-17040.322424634905	-18015.149306981184	-974.8268823462773	0.055483557742424465	-1920.2845955430387
15030000	-17363.366967212736	-18330.35286340275	-966.9858961900126	0.055483557742424465	-1930.3672699182662
15040000	-17130.32301626943	-18093.741869506048	-963.4188532366186	0.055483557742424465	-1913.8701194561863
15050000	-17649.392511152542	-18600.64547620756	-951.2529650550164	0.04715560318259695	-1783.5207147248238
15060000	-17365.37657246327	-18364.248439914474	-998.8718674512038	0.04715560318259695	-1817.7466742186475
15070000	-17329.39672842259	-18318.5533723716	-989.1566439490076	0.04715560318259695	-1806.3347994682972
15080000	-17488.687873659117	-18477.19207188563	-988.5041982265133	0.04715560318259695	-1813.1938237810778
15090000	-17562.253915797515	-18514.316609354802	-952.0626935572867	0.04715560318259695	-1780.2213702026438
15100000	-17475.287414958777	-18475.931915817084	-1000.6445008583071	0.04715560318259695	-1824.7022196999337
15110000	-17362.067964525573	-18350.760736999153	-988.6927724735789	0.04715560318259695	-1807.4115598380256
15120000	-17388.965773198506	-18374.622235888575	-985.6564626900706	0.04715560318259695	-1805.6436324467795
15130000	-17256.6117604942	-18261.86382147436	-1005.2520609801592	0.04715560318259695	-1818.9979974341595
15140000	-17517.998851962355	-18476.690612159335	-958.6917601969806	0.04715560318259695	-1784.7635626133065
15150000	-17157.126921630675	-18154.938971094427	-997.8120494637516	0.04715560318259695	-1806.8667183336188
15160000	-17318.95008463221	-18280.588437586306	-961.6383529540948	0.04715560318259695	-1778.3238906842153
15170000	-17597.53605600987	-18584.190415689056	-986.6543596791859	0.04715560318259695	-1816.4767869278294
15180000	-17491.115470449964	-18488.456560354127	-997.341089904164	0.04715560318259695	-1822.1451902496851
15190000	-17624.052420983506	-18603.365964893877	-979.3135439103727	0.04715560318259695	-1810.386366343558
15200000	-17307.05242835003	-18268.747399979693	-961.6949716296634	0.04715560318259695	-1777.8194682013382
15210000	-17483.622591021653	-18483.02693519298	-999.4043441713266	0.04715560318259695	-1823.855113267831
15220000	-17691.121620579223	-18700.998157885402	-1009.8765373061794	0.04715560318259695	-1844.1120483012746
15230000	-17515.073379162288	-18492.51173792865	-977.4383587663617	0.04715560318259695	-1803.372208748206
15240000	-17457.087374236413	-18435.93148446452	-978.8441102281085	0.04715560318259695	-1802.043595171524
15250000	-17494.8880655836	-18467.850859302373	-972.9627937187721	0.04715560318259695	-1797.9447930633835
15260000	-17443.50767990726	-18426.32666912831	-982.8189892210505	0.04715560318259695	-1805.3781154873395
15270000	-17761.637963048754	-18730.736156944884	-969.0981938961305	0.04715560318259695	-1806.658945554607
15280000	-17331.54960193302	-18318.124988017014	-986.5753860839943	0.04715560318259695	-1803.8550616522439
15290000	-17577.141020577907	-18531.58042038074	-954.4393998028308	0.04715560318259695	-1783.3000868537497
15300000	-17455.02316331929	-18444.415584730057	-989.392421410768	0.04715560318259695	-1812.4945672432905
15310000	-17586.57658339955	-18589.556895027123	-1002.9803116275725	0.04715560318259695	-1832.2859383347134
15320000	-17686.142452380573	-18684.002205883233	-997.8597535026594	0.04715560318259695	-1831.8604688179998
15330000	-17544.199121782724	-18507.51237573997	-963.313253957246	0.04715560318259695	-1790.6205459004982
15340000	-17736.190054269195	-18712.791553633982	-976.6014993647865	0.04715560318259695	-1812.9622395350275
15350000	-17517.20351822881	-18505.397697337365	-988.1941791085537	0.04715560318259695	-1814.2284770829428
15360000	-17276.954964779477	-18284.474915334107	-1007.5199505546287	0.04715560318259695	-1822.225183077368
15370000	-17501.352567381597	-18504.834640235564	-1003.4820728539685	0.04715560318259695	-1828.7689096801394
15380000	-17422.66128114935	-18390.87801354825	-968.2167323988963	0.04715560318259695	-1789.7928341575712
15390000	-17637.830802981996	-18631.157459692837	-993.3266567108412	0.04715560318259695	-1825.0492070580456
15400000	-17502.48722991689	-18469.997202285165	-967.5099723682747	0.04715560318259695	-1792.8503148907062
15410000	-17652.01155663526	-18647.821311111533	-995.8097544762727	0.04715560318259695	-1828.2010068155805
15420000	-17643.20307036563	-18611.456830759158	-968.2537603935272	0.04715560318259695	-1800.229643249665
15430000	-17719.3619209472	-18702.902255951813	-983.5403350046097	0.04715560318259695	-1819.107534397615
15440000	-17412.149585473686	-18391.703582762104	-979.553997288419	0.04715560318259695	-1800.634413697036
15450000	-17400.89879811413	-18352.992394157467	-952.093596043337	0.04715560318259695	-1772.6434747877352
15460000	-17441.946540100384	-18413.548640111825	-971.6021000114433	0.04715560318259695	-1794.0876097884866
15470000	-17452.062296142172	-18419.547340022524	-967.4850438803521	0.04715560318259695	-1790.447568235194
15480000	-17380.216392157916	-18350.386617191205	-970.1702250332908	0.04715560318259695	-1789.744812449556
15490000	-17474.845280381935	-18431.975082908044	-957.1298025261088	0.04715560318259695	-1781.1666722450766
15500000	-17363.78438118425	-18346.33740081197	-982.5530196277211	0.04715560318259695	-1801.3527456550205
15510000	-17581.333164127907	-18537.319528897046	-955.9863647691363	0.04715560318259695	-1785.0447348777839
15520000	-17708.71771200328	-18704.09796596704	-995.3802539637614	0.04715560318259695	-1830.4455192636142
15530000	-17475.245418178292	-18462.239493244222	-986.9940750659285	0.04715560318259695	-1811.0498135240396
15540000	-17658.52356263815	-18638.83074818908	-980.3071855509288	0.04715560318259695	-1813.0055154612317
15550000	-17812.31883887312	-18756.409727395032	-944.0908885219095	0.039744648036453514	-1652.035231486012
15560000	-17763.045970353054	-18710.56154595385	-947.5155756007965	0.039744648036453514	-1653.5015857478224
15570000	-17635.59483661303	-18610.886276367262	-975.2914397542326	0.039744648036453514	-1676.2119494489143
15580000	-17670.1190875185	-18649.829809707066	-979.7107221885685	0.039744648036453514	-1682.0033860842104
15590000	-18011.576670160954	-18975.598393470438	-964.021723309485	0.039744648036453514	-1679.8854986466295
15600000	-17631.401888738197	-18602.04361537559	-970.6417266373944	0.039744648036453514	-1671.3955890945558
15610000	-17738.290211579	-18719.66228644881	-981.3720748698111	0.039744648036453514	-1686.3741760974867
15620000	-17846.484827218836	-18841.226190706668	-994.741363487833	0.039744648036453514	-1704.0436216335536
15630000	-17686.35192941144	-18672.80627300783	-986.4543435963891	0.039744648036453514	-1689.3921760796975
15640000	-17780.619598315105	-18750.282734583838	-969.6631362687343	0.039744648036453514	-1676.3476040738356
15650000	-17648.550215043582	-18613.044144531552	-964.4939294879679	0.039744648036453514	-1665.929346138551
15660000	-17809.646655657958	-18779.019267928932	-969.3726122709733	0.039744648036453514	-1677.2107502537
15670000	-17672.89813711369	-18665.595085224813	-992.6969481111225	0.039744648036453514	-1695.1000643548011
15680000	-17614.064851339113	-18569.70409397095	-955.6392426318378	0.039744648036453514	-1655.7040506395779
15690000	-17428.260247263566	-18410.669872088627	-982.4096248250593	0.039744648036453514	-1675.0896942402642
15700000	-17822.923775918403	-18814.868313939434	-991.9445380210304	0.039744648036453514	-1700.3103704754465
15710000	-17824.883878457975	-18816.75844718943	-991.8745687314562	0.039744648036453514	-1700.3183047714228
15720000	-17537.092860988952	-18524.181553633753	-987.0886926447989	0.039744648036453514	-1684.0942759874065
15730000	-17891.08303639432	-18844.366739251112	-953.2837028567934	0.039744648036453514	-1664.3585011292498
15740000	-17716.713271496796	-18696.734229284943	-980.0209577881453	0.039744648036453514	-1684.1654911265505
15750000	-17580.12113813652	-18547.46796748087	-967.3468293443458	0.039744648036453514	-1666.0625564177985
15760000	-17512.514090378845	-18488.215956757915	-975.7018663790705	0.039744648036453514	-1671.7305751346105
15770000	-17557.39098959136	-18525.566213966875	-968.1752243755135	0.039744648036453514	-1665.9875496952225
15780000	-17424.137904714837	-18393.199920118393	-969.0620154035587	0.039744648036453514	-1661.5782437650782
15790000	-17559.861679709396	-18538.607075232656	-978.7453955232601	0.039744648036453514	-1676.6559175521174
15800000	-17465.380533408304	-18470.294122804098	-1004.9135893957922	0.039744648036453514	-1699.0689915188323
15810000	-17555.750490621875	-18533.49278445017	-977.7422938282931	0.039744648036453514	-1675.4894180938559
15820000	-17512.11926831349	-18488.027696543617	-975.9084282301263	0.039744648036453514	-1671.921444921642
15830000	-17447.40893636816	-18392.489838525038	-945.0809021568787	0.039744648036453514	-1638.5220294809048
15840000	-17594.381476829374	-18543.086496492186	-948.7050196628134	0.039744648036453514	-1647.987518878494
15850000	-17948.56837044454	-18889.329286999917	-940.7609165553785	0.039744648036453514	-1654.1204491969188
15860000	-17482.346026562405	-18455.64659279512	-973.3005662327149	0.039744648036453514	-1668.1302559099295
15870000	-17611.327329645035	-18581.838348769117	-970.5110191240809	0.039744648036453514	-1670.4670252955975
15880000	-17539.871032843734	-18502.402493702848	-962.5314608591129	0.039744648036453514	-1659.6474616642736
15890000	-17468.0446392809	-18462.404182815466	-994.3595435345667	0.039744648036453514	-1688.6208296078448
15900000	-17520.34543226962	-18479.77026123198	-959.4248289623624	0.039744648036453514	-1655.7647916450046
15910000	-17577.368997522735	-18533.895944339867	-956.5269468171335	0.039744648036453514	-1655.1332910305443
15920000	-17913.730589550833	-18894.852073073347	-981.1214835225148	0.039744648036453514	-1693.0964008240635
15930000	-17675.54136673448	-18641.597733754526	-966.0563670200467	0.039744648036453514	-1668.564537494683
15940000	-17609.667152364447	-18585.713536473606	-976.0463841091581	0.039744648036453514	-1675.9364071189798
15950000	-17584.698971932474	-18564.193549339892	-979.49457740742	0.039744648036453514	-1678.3922488738622
15960000	-17680.27026789765	-18643.682818001314	-963.4125501036643	0.039744648036453514	-1666.10866909063
15970000	-17353.377969164445	-18327.054195485078	-973.6762263206313	0.039744648036453514	-1663.3801259486186
15980000	-17593.754711333804	-18563.90071061415	-970.1459992803466	0.039744648036453514	-1669.4035879220046
15990000	-17705.5806749553	-18671.832873338062	-966.2521983827592	0.039744648036453514	-1669.9542705898907
16000000	-17253.921631225574	-18204.203091891195	-950.2814606656202	0.039744648036453514	-1636.0325031472325
16010000	-17639.19984955173	-18609.599739754314	-970.3998902025851	0.039744648036453514	-1671.4636798676825
16020000	-17824.709284778983	-18783.74699221024	-959.0377074312565	0.039744648036453514	-1667.4745043069022
16030000	-17518.881832471798	-18494.86190956126	-975.9800770894618	0.039744648036453514	-1672.2618695132733
16040000	-17801.850591011378	-18760.39225793731	-958.5416669259308	0.039744648036453514	-1666.06995306321
16050000	-17487.1155096628	-18461.787590034364	-974.6720803715644	0.033190082802857665	-1555.0708921204093
16060000	-17923.492773670012	-18902.20420245178	-978.7114287817675	0.033190082802857665	-1573.5936380562962
16070000	-17694.583919193272	-18671.42237941938	-976.838460226106	0.033190082802857665	-1564.1231656662444
16080000	-18150.506227081525	-19116.51264953003	-966.0064224485046	0.033190082802857665	-1568.423227039124
16090000	-17994.582002488718	-18962.06660010685	-967.4845976181306	0.033190082802857665	-1564.7262642835435
16100000	-17823.342384762982	-18793.907448299396	-970.5650635364138	0.033190082802857665	-1562.1232731103798
16110000	-17651.7402192248	-18628.440545926784	-976.7003267019844	0.033190082802857665	-1562.5630461925884
16120000	-17805.77661800261	-18759.978585851928	-954.2019678493214	0.033190082802857665	-1545.1771681700147
16130000	-17665.02414384277	-18633.424513941398	-968.40037009863	0.033190082802857665	-1554.7039841472515
16140000	-17893.78215151912	-18855.013528256277	-961.2313767371546	0.033190082802857665	-1555.127488002371
16150000	-17625.12708017906	-18613.88915402544	-988.7620738463795	0.033190082802857665	-1573.7415010484115
16160000	-17797.279345690906	-18762.24315973929	-964.9638140483823	0.033190082802857665	-1555.656989197452
16170000	-17878.66933111651	-18852.63148212043	-973.9621510039186	0.033190082802857665	-1567.3566665085875
16180000	-17668.940494705374	-18626.783852711025	-957.8433580056503	0.033190082802857665	-1544.2769560636866
16190000	-17599.58161958657	-18568.831295039767	-969.2496754531969	0.033190082802857665	-1553.381246702927
16200000	-18068.07076987495	-19045.000660948455	-976.9298910735064	0.033190082802857665	-1576.6106560135481
16210000	-17770.474606213407	-18745.936787915387	-975.4621817019803	0.033190082802857665	-1565.2657053282828
16220000	-17607.261254028974	-18590.63159879248	-983.3703447635066	0.033190082802857665	-1567.7568037162757
16230000	-17921.54548278526	-18906.20264228913	-984.6571595038706	0.033190082802857665	-1579.474738032693
16240000	-18077.744978525454	-19057.03133333691	-979.2863548114536	0.033190082802857665	-1579.2882075376579
16250000	-18182.758190861274	-19129.698242312727	-946.9400514514542	0.033190082802857665	-1550.4273013904783
16260000	-17682.98971217438	-18669.777616883563	-986.7879047091797	0.033190082802857665	-1573.6877974583276
16270000	-18017.89295366049	-18999.502778277194	-981.6098246167048	0.033190082802857665	-1579.625183681722
16280000	-17753.85563466449	-18702.535864197867	-948.6802295333769	0.033190082802857665	-1537.9321681178724
16290000	-18021.64618394702	-19006.259913105434	-984.6137291584142	0.033190082802857665	-1582.7536582474197
16300000	-17833.15238426239	-18808.29434526276	-975.1419610003679	0.033190082802857665	-1567.0257652700152
16310000	-18367.628074174503	-19342.431967614735	-974.8038934402335	0.033190082802857665	-1584.4269901141784
16320000	-17820.22140538952	-18794.491613253842	-974.2702078643217	0.033190082802857665	-1565.7248318744564
16330000	-17763.897154879392	-18753.98634708218	-990.0891922027874	0.033190082802857665	-1579.6744096746822
16340000	-17549.052096923693	-18535.02149043705	-985.9693935133586	0.033190082802857665	-1568.4238857219189
16350000	-17872.05433535059	-18815.501527521825	-943.4471921712361	0.033190082802857665	-1536.6221554186936
16360000	-18164.162801585677	-19146.204914234495	-982.0421126488195	0.033190082802857665	-1584.9121800780351
16370000	-17667.698485436693	-18643.7829019805	-976.0844165438082	0.033190082802857665	-1562.4767922113751
16380000	-17956.140005377183	-18904.853909062254	-948.7139036850709	0.033190082802857665	-1544.679677283245
16390000	-17954.858359219965	-18928.45765988294	-973.599300662977	0.033190082802857665	-1569.5225363190689
16400000	-17989.726871857278	-18967.156849352523	-977.429977495246	0.033190082802857665	-1574.5105019729826
16410000	-18256.671281518076	-19214.99355968399	-958.3222781659122	0.033190082802857665	-1564.2627097040508
16420000	-17885.95784581176	-18859.93227837659	-973.9744325648282	0.033190082802857665	-1567.6108544757424
16430000	-17830.794376009235	-18798.437755423	-967.6433794137663	0.033190082802857665	-1559.4489211942416
16440000	-17883.02111339582	-18855.205596435535	-972.1844830397173	0.033190082802857665	-1565.7234345585764
16450000	-17992.69614913223	-18964.870484981788	-972.1743358495587	0.033190082802857665	-1569.3534108859158
16460000	-17484.969997083772	-18452.72283003828	-967.7528329545103	0.033190082802857665	-1548.0804349632026
16470000	-18064.801779145368	-19032.38167860469	-967.5798994593201	0.033190082802857665	-1567.1521663263654
16480000	-17878.58269359591	-18836.39134183423	-957.8086482383227	0.033190082802857665	-1551.200288236509
16490000	-17827.46469175125	-18799.17993401666	-971.7152422654111	0.033190082802857665	-1563.4102715496565
16500000	-18352.369068841705	-19331.65282141812	-979.2837525764163	0.033190082802857665	-1588.4004015998762
16510000	-17982.46051567151	-18938.969643118005	-956.5091274464921	0.033190082802857665	-1553.3484809607482
16520000	-17408.759744772993	-18361.34151154829	-952.5817667752967	0.033190082802857665	-1530.3799441993679
16530000	-17899.52936989765	-18844.15285742302	-944.6234875253721	0.033190082802857665	-1538.7103494444577
16540000	-17524.280315582026	-18501.950987729637	-977.6706721476104	0.033190082802857665	-1559.3029868822664
16550000	-18017.333469314184	-18974.724685459903	-957.3912161457195	0.027432352757170694	-1451.6490636195242
16560000	-18258.160023808217	-19215.843562662667	-957.6835388544503	0.027432352757170694	-1458.5478253244294
16570000	-18114.80324279302	-19064.544287446555	-949.7410446535371	0.027432352757170694	-1446.6727173365748
16580000	-18157.84172625073	-19102.102845552996	-944.261119302268	0.027432352757170694	-1442.3734388456512
16590000	-17928.935620142292	-18903.01746570148	-974.0818455591874	0.027432352757170694	-1465.9147320515335
16600000	-17946.732241816884	-18923.60290430952	-976.8706624926359	0.027432352757170694	-1469.1917521886453
16610000	-18106.99194549763	-19087.20127000298	-980.2093245053526	0.027432352757170694	-1476.926714925492
16620000	-18002.819528553864	-18959.810167842763	-956.9906392888994	0.027432352757170694	-1450.8503352198704
16630000	-17982.28536834744	-18953.369635942432	-971.0842675949922	0.027432352757170694	-1464.3806631996083
16640000	-17822.122224929244	-18819.352929080673	-997.2307041514304	0.027432352757170694	-1486.133447907101
16650000	-18118.477455389442	-19084.98385206943	-966.5063966799864	0.027432352757170694	-1463.538861659074
16660000	-17709.64754662834	-18658.324274467483	-948.6767278391407	0.027432352757170694	-1434.4940265434118
16670000	-17900.615998881945	-18868.408769031797	-967.7927701498535	0.027432352757170694	-1458.8487828018365
16680000	-17857.048081033357	-18825.590494488737	-968.542413455379	0.027432352757170694	-1458.4032556160441
16690000	-17892.13021741305	-18872.354132833432	-980.2239154203819	0.027432352757170694	-1471.04714312169
16700000	-18145.748094069717	-19139.120485027022	-993.3723909573055	0.027432352757170694	-1491.1529537165839
16710000	-18022.673707855185	-18990.94626892487	-968.2725610696848	0.027432352757170694	-1462.6769038509537
16720000	-18096.49203725961	-19069.665305884	-973.173268624388	0.027432352757170694	-1469.6026218578243
16730000	-18306.685330028027	-19277.94407742795	-971.2587473999246	0.027432352757170694	-1473.4541971877752
16740000	-17945.75606276931	-18895.53879992533	-949.7827371560205	0.027432352757170694	-1442.0770479640428
16750000	-17592.6273379317	-18571.75774074843	-979.1304028167319	0.027432352757170694	-1461.737561876319
16760000	-17896.38851928614	-18853.17868844237	-956.790169156228	0.027432352757170694	-1447.7302120966651
16770000	-17823.36503004676	-18806.3180742531	-982.9530442063408	0.027432352757170694	-1471.8898810304038
16780000	-17902.324546013275	-18849.548031169725	-947.2234851564494	0.027432352757170694	-1438.3263672760413
16790000	-18095.92199148386	-19057.36829613312	-961.4463046492618	0.027432352757170694	-1457.8600201858899
16800000	-18021.329037443913	-19017.54530699635	-996.2162695524394	0.027432352757170694	-1490.583724860644
16810000	-17861.76510670132	-18826.416428363507	-964.6513216621867	0.027432352757170694	-1454.6415629349399
16820000	-17832.36696470754	-18805.02284011729	-972.6558754097505	0.027432352757170694	-1461.839656480925
16830000	-18350.602595303757	-19304.641134290265	-954.0385389865086	0.027432352757170694	-1457.4387426875332
16840000	-17880.938949129584	-18851.461266632872	-970.5223175032878	0.027432352757170694	-1461.0385423852435
16850000	-17709.481156532333	-18716.241599766443	-1006.7604432341116	0.027432352757170694	-1492.5731774665737
16860000	-17637.471289754005	-18624.19973194097	-986.728442186968	0.027432352757170694	-1470.5657763519703
16870000	-17857.66582338845	-18836.561502530116	-978.8956791416665	0.027432352757170694	-1468.7734674285293
16880000	-18066.61316954723	-19053.0843574588	-986.4711879115717	0.027432352757170694	-1482.0808935059372
16890000	-18150.533367634445	-19146.249014769448	-995.7156471350008	0.027432352757170694	-1493.6274812067463
16900000	-18304.28730311567	-19277.872060362613	-973.5847572469434	0.027432352757170694	-1475.714423514613
