# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 18:39:33 AEST 2020 [seed=1595737813116]
# -threads 8 xml/biphone_binary_SMGR_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
11750000	-15157.805581555047	-17320.26232709007	-2162.4567455350225	0.12822691667385014	-4106.095418799502
11760000	-15156.966635124772	-17322.738192204564	-2165.771557079791	0.12822691667385014	-4109.302654830262
11770000	-15197.05869102282	-17361.472997848436	-2164.4143068256158	0.12822691667385014	-4113.086285287009
11780000	-15192.2802895333	-17363.529592006707	-2171.2493024734067	0.12822691667385014	-4119.308561245169
11790000	-15283.54733787882	-17465.63897481968	-2182.0916369408633	0.12822691667385014	-4141.853787915895
11800000	-15176.4225997656	-17343.769906078545	-2167.347306312945	0.12822691667385014	-4113.373182420225
11810000	-15115.261707459109	-17275.091613318044	-2159.8299058589346	0.12822691667385014	-4098.013309324731
11820000	-15196.371256687105	-17377.70339326476	-2181.3321365776555	0.12822691667385014	-4129.915967453764
11830000	-15146.240057757554	-17322.918418187208	-2176.678360429654	0.12822691667385014	-4118.834022237863
11840000	-15198.118577889582	-17365.48344657193	-2167.3648686823462	0.12822691667385014	-4116.172753168687
11850000	-15011.000936888173	-17178.11282778089	-2167.1118908927165	0.12822691667385014	-4091.9262572181624
11860000	-15263.195436600514	-17418.83070951048	-2155.6352729099654	0.12822691667385014	-4112.787762335629
11870000	-15207.28594622682	-17354.805157350853	-2147.5192111240312	0.12822691667385014	-4097.502598986271
11880000	-15288.726324384566	-17451.440993689284	-2162.714669304717	0.12822691667385014	-4123.140905750876
11890000	-15204.131152971353	-17389.824827958462	-2185.69367498711	0.12822691667385014	-4135.272533437457
11900000	-15256.475874623568	-17430.870613715157	-2174.3947390915887	0.12822691667385014	-4130.68559980355
11910000	-15109.473617657126	-17265.674483001287	-2156.2008653441612	0.12822691667385014	-4093.6420799012185
11920000	-15210.690591885712	-17385.760675561312	-2175.0700836756014	0.12822691667385014	-4125.490038753047
11930000	-15196.240047783129	-17384.220074894958	-2187.98002711183	0.12822691667385014	-4136.547033474742
11940000	-15156.792940286925	-17312.922795787992	-2156.1298555010667	0.12822691667385014	-4099.638680898039
11950000	-15116.1991638963	-17299.789772146825	-2183.590608250524	0.12822691667385014	-4121.894218864778
11960000	-15129.24923596773	-17280.389925309963	-2151.140689342231	0.12822691667385014	-4091.117670460576
11970000	-15266.014078097956	-17423.31870681193	-2157.304628713974	0.12822691667385014	-4114.818543848064
11980000	-15066.20841850938	-17247.928071681352	-2181.7196531719715	0.12822691667385014	-4113.613104643034
11990000	-15066.932747509198	-17250.050644374496	-2183.1178968652985	0.12822691667385014	-4115.104226810664
12000000	-15241.636369764612	-17414.702383881897	-2173.0660141172857	0.12822691667385014	-4127.454050876217
12010000	-15149.233543956765	-17320.390738470935	-2171.1571945141704	0.12822691667385014	-4113.69670182781
12020000	-15254.127925721661	-17435.59178073649	-2181.4638550148284	0.12822691667385014	-4137.45364547859
12030000	-15282.687115616265	-17450.202152906262	-2167.5150372899966	0.12822691667385014	-4127.166884616647
12040000	-15305.084290149704	-17479.554279249453	-2174.469989099749	0.12822691667385014	-4136.993757059028
12050000	-15376.860380752843	-17534.77890561317	-2157.9185248603258	0.11306924149273806	-3896.568464651785
12060000	-15439.670662760162	-17617.082789119573	-2177.412126359411	0.11306924149273806	-3923.163977095383
12070000	-15358.628982246755	-17526.678049248032	-2168.0490670012773	0.11306924149273806	-3904.637596392301
12080000	-15393.214312110345	-17554.01125789058	-2160.7969457802337	0.11306924149273806	-3901.29601218571
12090000	-15462.746119981713	-17634.089021375126	-2171.3429013934124	0.11306924149273806	-3919.703876574523
12100000	-15306.694386748806	-17461.423956278304	-2154.7295695294974	0.11306924149273806	-3885.4458936003366
12110000	-15252.054632542591	-17413.734953868123	-2161.680321325532	0.11306924149273806	-3886.218569832924
12120000	-15314.389275915622	-17500.938411784446	-2186.5491358688223	0.11306924149273806	-3918.1355152211236
12130000	-15282.231037733902	-17452.66617767618	-2170.435139942278	0.11306924149273806	-3898.385411695629
12140000	-15396.769355642062	-17571.305001576933	-2174.535645934872	0.11306924149273806	-3915.436678415953
12150000	-15324.313376705373	-17484.966574399106	-2160.653197693734	0.11306924149273806	-3893.36168759483
12160000	-15278.845195480686	-17438.449051996155	-2159.6038565154686	0.11306924149273806	-3887.171293653435
12170000	-15236.944091901885	-17396.953712588416	-2160.00962068653	0.11306924149273806	-3882.839331825133
12180000	-15276.755472742108	-17428.447240531445	-2151.6917677893357	0.11306924149273806	-3879.0229215623212
12190000	-15436.696077401944	-17605.309877428655	-2168.613800026711	0.11306924149273806	-3914.0293166524734
12200000	-15404.7638375733	-17579.051745288634	-2174.2879077153334	0.11306924149273806	-3916.092870204507
12210000	-15458.282676505725	-17627.561515540176	-2169.278839034451	0.11306924149273806	-3917.135136047286
12220000	-15345.06244185136	-17538.012064510996	-2192.949622659637	0.11306924149273806	-3928.004193618473
12230000	-15371.968475605277	-17536.076168367905	-2164.107692762627	0.11306924149273806	-3902.2045085495965
12240000	-15318.276427565546	-17465.633759257013	-2147.3573316914653	0.11306924149273806	-3879.383228332391
12250000	-15296.155686988443	-17473.284266662384	-2177.128579673941	0.11306924149273806	-3906.653300956556
12260000	-15300.660439578065	-17454.889418856845	-2154.2289792787797	0.11306924149273806	-3884.2630495198155
12270000	-15384.432249327407	-17543.061303366478	-2158.629054039071	0.11306924149273806	-3898.1351392669385
12280000	-15363.44404011658	-17512.728329277743	-2149.284289161163	0.11306924149273806	-3886.417253493272
12290000	-15478.691565355986	-17648.7032695856	-2170.0117042296138	0.11306924149273806	-3920.175618824457
12300000	-15319.688732142622	-17490.694675788513	-2171.0059436458905	0.11306924149273806	-3903.1915284941024
12310000	-15382.287998122738	-17540.688027071003	-2158.400028948264	0.11306924149273806	-3897.6636653188502
12320000	-15352.623057354605	-17512.83999360975	-2160.216936255142	0.11306924149273806	-3896.1263802741487
12330000	-15336.14006087685	-17504.096800100036	-2167.956739223186	0.11306924149273806	-3902.002463332925
12340000	-15454.863461925062	-17629.789727817082	-2174.9262658920193	0.11306924149273806	-3922.395954905718
12350000	-15267.38877765797	-17443.59511811685	-2176.206340458879	0.11306924149273806	-3902.478409123407
12360000	-15320.23537700843	-17480.608139892214	-2160.3727628837837	0.11306924149273806	-3892.620156452339
12370000	-15348.522362564554	-17501.388173359086	-2152.8658107945316	0.11306924149273806	-3888.3115923640335
12380000	-15232.407599107331	-17403.587865769638	-2171.180266662306	0.11306924149273806	-3893.497040001591
12390000	-15402.828577091617	-17562.398732579226	-2159.5701554876086	0.11306924149273806	-3901.1562995420277
12400000	-15286.982031690819	-17437.502578137784	-2150.5205464469645	0.11306924149273806	-3879.008009483361
12410000	-15365.209378509133	-17514.628348604572	-2149.4189700954394	0.11306924149273806	-3886.751539900572
12420000	-15320.513728132497	-17468.010165359065	-2147.496437226568	0.11306924149273806	-3879.7753037455896
12430000	-15289.529395485146	-17444.845944073146	-2155.316548588	0.11306924149273806	-3884.092040116427
12440000	-15469.323843235228	-17652.75315232691	-2183.4293090916813	0.11306924149273806	-3932.534022451816
12450000	-15247.770438984217	-17390.30695299059	-2142.5365140063745	0.11306924149273806	-3866.5903519977137
12460000	-15284.404228878624	-17446.233282192337	-2161.8290533137138	0.11306924149273806	-3890.0250461414175
12470000	-15441.737207287862	-17594.429058810274	-2152.691851522412	0.11306924149273806	-3898.6773648806416
12480000	-15284.777663417806	-17443.521605248377	-2158.7439418305717	0.11306924149273806	-3886.982158618368
12490000	-15286.052317284079	-17444.60793075246	-2158.5556134683816	0.11306924149273806	-3886.937954402003
12500000	-15248.958171395516	-17395.91076867626	-2146.9525972807455	0.11306924149273806	-3871.140731274926
12510000	-15261.481554051867	-17429.941350108977	-2168.4597960571105	0.11306924149273806	-3894.063939429168
12520000	-15420.508510773452	-17606.074111778307	-2185.5656010048547	0.11306924149273806	-3929.1508017503206
12530000	-15291.338723452234	-17479.7805778946	-2188.441854442365	0.11306924149273806	-3917.4219253116426
12540000	-15336.033525597524	-17516.198186649613	-2180.1646610520893	0.11306924149273806	-3914.1983392986026
12550000	-15407.444889826269	-17554.121840999123	-2146.676951172855	0.09921256574801246	-3675.289090313622
12560000	-15448.708036342088	-17620.48324601093	-2171.7752096688396	0.09921256574801246	-3704.4811714462776
12570000	-15357.850182215789	-17542.23184426928	-2184.381662053493	0.09921256574801246	-3708.073383004702
12580000	-15434.991631866098	-17637.153219049447	-2202.161587183349	0.09921256574801246	-3733.5067092798863
12590000	-15449.972142662331	-17652.908524274626	-2202.9363816122946	0.09921256574801246	-3735.767758621142
12600000	-15551.687290092117	-17751.813509223895	-2200.1262191317783	0.09921256574801246	-3743.049016892572
12610000	-15494.934406047334	-17662.97918294565	-2168.044776898317	0.09921256574801246	-3705.3369754194287
12620000	-15223.512121110694	-17404.32591850599	-2180.8137973952958	0.09921256574801246	-3691.177494626655
12630000	-15298.902221868924	-17457.71750101009	-2158.8152791411667	0.09921256574801246	-3676.658621700751
12640000	-15414.481572796769	-17565.031805289233	-2150.5502324924637	0.09921256574801246	-3679.86049900509
12650000	-15439.644548531702	-17604.266883621316	-2164.622335089615	0.09921256574801246	-3696.4290849867584
12660000	-15349.50068551054	-17516.636064432692	-2167.135378922152	0.09921256574801246	-3689.998724882529
12670000	-15449.912976480118	-17628.618695700883	-2178.7057192207644	0.09921256574801246	-3711.5312262008692
12680000	-15484.028773361573	-17657.487753174195	-2173.458979812622	0.09921256574801246	-3709.669202533874
12690000	-15422.377811752856	-17596.34942114989	-2173.9716093970346	0.09921256574801246	-3704.0652820362534
12700000	-15238.623186109628	-17403.405454497646	-2164.782268388019	0.09921256574801246	-3676.6451731491074
12710000	-15382.836875326953	-17560.836850341973	-2177.999975015021	0.09921256574801246	-3704.1706898993466
12720000	-15497.56008602988	-17655.981536215826	-2158.4214501859456	0.09921256574801246	-3695.9741491549585
12730000	-15401.307038665427	-17552.533953472892	-2151.226914807465	0.09921256574801246	-3679.2301019863858
12740000	-15382.512228332671	-17542.38646197875	-2159.8742336460778	0.09921256574801246	-3686.012739469138
12750000	-15378.334830289068	-17550.531778859815	-2172.1969485707473	0.09921256574801246	-3697.9210040157514
12760000	-15448.41913465956	-17629.377136376796	-2180.958001717236	0.09921256574801246	-3713.635300817501
12770000	-15435.614581365357	-17595.406176399953	-2159.7915950345955	0.09921256574801246	-3691.198521549286
12780000	-15423.192797591551	-17611.09701030662	-2187.904212715069	0.09921256574801246	-3718.0787421903933
12790000	-15266.335970947537	-17447.1574749776	-2180.8215040300643	0.09921256574801246	-3695.4338652789443
12800000	-15513.149079568908	-17680.399352484033	-2167.2502729151256	0.09921256574801246	-3706.3495959305747
12810000	-15436.858204501796	-17595.66932781331	-2158.8111233115146	0.09921256574801246	-3690.3414328683943
12820000	-15531.801737252636	-17694.407849690946	-2162.60611243831	0.09921256574801246	-3703.556013480581
12830000	-15294.790385462718	-17459.402349420172	-2164.611963957453	0.09921256574801246	-3682.047360677242
12840000	-15452.344629557469	-17618.30853764265	-2165.9639080851803	0.09921256574801246	-3699.0306656060975
12850000	-15328.08715052569	-17489.214330940766	-2161.127180415077	0.09921256574801246	-3681.8660346278716
12860000	-15440.183074263074	-17623.42304866613	-2183.2399744030545	0.09921256574801246	-3715.100152819729
12870000	-15509.746846174863	-17689.197256387968	-2179.450410213105	0.09921256574801246	-3718.212188924257
12880000	-15374.308829082189	-17544.129946433393	-2169.8211173512045	0.09921256574801246	-3695.1457428867698
12890000	-15451.061178801054	-17612.222732758502	-2161.1615539574495	0.09921256574801246	-3694.100977035812
12900000	-15367.865192384264	-17536.51131772795	-2168.6461253436846	0.09921256574801246	-3693.3314611497003
12910000	-15471.056517594472	-17637.15150101875	-2166.0949834242774	0.09921256574801246	-3701.0181953673355
12920000	-15404.515926638074	-17595.677765440865	-2191.161838802791	0.09921256574801246	-3719.483387990676
12930000	-15413.448704140606	-17585.3446081109	-2171.895903970293	0.09921256574801246	-3701.1036969334605
12940000	-15416.365059856154	-17577.35735375304	-2160.9922938968843	0.09921256574801246	-3690.4894259932253
12950000	-15254.20640749571	-17430.171510622196	-2175.965103126486	0.09921256574801246	-3689.374059263907
12960000	-15331.91054262895	-17517.308961168448	-2185.3984185394975	0.09921256574801246	-3706.5166012927175
12970000	-15440.724087004002	-17587.473148709672	-2146.7490617056696	0.09921256574801246	-3678.6629153844738
12980000	-15511.519795418903	-17650.249026830454	-2138.7292314115502	0.09921256574801246	-3677.6669089661445
12990000	-15363.364885505587	-17517.40489237512	-2154.040006869535	0.09921256574801246	-3678.278855683464
13000000	-15467.968098017383	-17626.663597196024	-2158.695499178641	0.09921256574801246	-3693.3123010913496
13010000	-15297.041830626056	-17445.390580633124	-2148.348750007068	0.09921256574801246	-3666.007518378152
13020000	-15319.25410707782	-17472.703555143944	-2153.449448066124	0.09921256574801246	-3673.3119533750923
13030000	-15343.82169986354	-17503.952225996076	-2160.1305261325365	0.09921256574801246	-3682.430445356028
13040000	-15419.128072292006	-17584.055747317063	-2164.9276750250565	0.09921256574801246	-3694.6989326743515
13050000	-15439.977135420337	-17632.94504341059	-2192.967907990252	0.08659060843442937	-3529.9249223599772
13060000	-15453.571086870172	-17652.635510432556	-2199.064423562383	0.08659060843442937	-3537.198546459177
13070000	-15449.601807748335	-17612.576717596145	-2162.97490984781	0.08659060843442937	-3500.7653304503983
13080000	-15634.88207489611	-17800.683838433026	-2165.8017635369165	0.08659060843442937	-3519.635715202724
13090000	-15400.246392781404	-17572.313968166833	-2172.0675753854284	0.08659060843442937	-3505.5842805764964
13100000	-15427.896811127219	-17607.744102964436	-2179.847291837218	0.08659060843442937	-3515.7582635763165
13110000	-15584.009613431259	-17746.641828173906	-2162.6322147426463	0.08659060843442937	-3512.0610890176554
13120000	-15615.442469221673	-17778.48241638109	-2163.0399471594187	0.08659060843442937	-3515.1906115421516
13130000	-15417.721015718085	-17599.409676674346	-2181.6886609562607	0.08659060843442937	-3516.718504379578
13140000	-15559.84229238844	-17717.63966234074	-2157.7973699523027	0.08659060843442937	-3505.133581193984
13150000	-15323.165242982246	-17485.343482421933	-2162.1782394396864	0.08659060843442937	-3489.02044097082
13160000	-15512.712774455058	-17687.025567775905	-2174.312793320847	0.08659060843442937	-3517.5680309294557
13170000	-15665.936989358528	-17848.25475854758	-2182.3177691890533	0.08659060843442937	-3538.840784793041
13180000	-15488.502099600708	-17653.140523590337	-2164.6384239896297	0.08659060843442937	-3505.797244531992
13190000	-15392.990063485911	-17559.554369206955	-2166.564305721044	0.08659060843442937	-3499.4526809434146
13200000	-15488.106569343874	-17643.081552492622	-2154.9749831487484	0.08659060843442937	-3496.099554485517
13210000	-15595.015257301144	-17745.322163596567	-2150.3069062954237	0.08659060843442937	-3500.688765969339
13220000	-15866.659768400907	-18006.034060009162	-2139.3742916082547	0.08659060843442937	-3513.2780147761714
13230000	-15595.513076649377	-17751.03521321	-2155.5221365606253	0.08659060843442937	-3505.9471027147943
13240000	-15548.972724134319	-17690.145781142935	-2141.1730570086165	0.08659060843442937	-3487.568065721754
13250000	-15539.235752184026	-17710.441164012307	-2171.2054118282813	0.08659060843442937	-3516.7572902159336
13260000	-15658.286465194165	-17810.271975556476	-2151.9855103623104	0.08659060843442937	-3507.8460624240633
13270000	-15549.048581548523	-17726.442894452088	-2177.394312903566	0.08659060843442937	-3523.7958901563534
13280000	-15528.447792518526	-17688.169520393243	-2159.721727874718	0.08659060843442937	-3504.3394702711685
13290000	-15384.117703046439	-17547.71019878046	-2163.5924957340217	0.08659060843442937	-3495.712607867689
13300000	-15506.02174313322	-17676.83973082582	-2170.8179876926006	0.08659060843442937	-3513.4938448279972
13310000	-15526.437458204435	-17694.120765092906	-2167.683306888471	0.08659060843442937	-3512.126973213508
13320000	-15551.052838587973	-17710.45401236664	-2159.4011737786686	0.08659060843442937	-3505.976300867961
13330000	-15388.885104826624	-17543.377795365064	-2154.4926905384395	0.08659060843442937	-3487.0256148929043
13340000	-15505.601457360197	-17682.840695064668	-2177.239237704471	0.08659060843442937	-3519.8787020390655
13350000	-15462.665852143698	-17632.499677189295	-2169.833825045596	0.08659060843442937	-3508.755469200993
13360000	-15574.495420471936	-17742.069677493666	-2167.57425702173	0.08659060843442937	-3516.1792915396286
13370000	-15638.530301172403	-17823.38547970102	-2184.855178528619	0.08659060843442937	-3539.005032327397
13380000	-15451.273855991874	-17619.822914306573	-2168.5490583146984	0.08659060843442937	-3506.4842625920264
13390000	-15546.249645416305	-17727.751646042256	-2181.5020006259515	0.08659060843442937	-3527.661216296081
13400000	-15463.11894129975	-17637.317367689124	-2174.198426389374	0.08659060843442937	-3513.159303810469
13410000	-15410.583461627222	-17576.0872731764	-2165.503811549178	0.08659060843442937	-3499.9156098210337
13420000	-15567.80260026593	-17744.680946138888	-2176.878345872957	0.08659060843442937	-3524.9038450170756
13430000	-15531.632913645264	-17711.85757975723	-2180.2246661119657	0.08659060843442937	-3525.118210084718
13440000	-15451.879957549803	-17629.566925467916	-2177.6869679181127	0.08659060843442937	-3515.6746548981146
13450000	-15376.514830460943	-17538.703865243322	-2162.1890347823787	0.08659060843442937	-3493.6508095530185
13460000	-15396.269866662535	-17553.162936191104	-2156.8930695285694	0.08659060843442937	-3490.065444903549
13470000	-15503.5021441674	-17667.880222544154	-2164.3780783767547	0.08659060843442937	-3506.83576190469
13480000	-15547.599499231766	-17707.364141692884	-2159.764642461117	0.08659060843442937	-3506.040742794425
13490000	-15414.981251453863	-17574.650795354402	-2159.6695439005402	0.08659060843442937	-3494.462149469252
13500000	-15477.72782611435	-17664.172201376554	-2186.4443752622046	0.08659060843442937	-3526.670244907944
13510000	-15608.39072795798	-17770.204396243756	-2161.8136682857767	0.08659060843442937	-3513.353718101964
13520000	-15504.480958352582	-17654.920172483442	-2150.4392141308604	0.08659060843442937	-3492.9816537746347
13530000	-15510.950940018052	-17683.36060306209	-2172.4096630440386	0.08659060843442937	-3515.512342336786
13540000	-15401.322974158527	-17558.365322534544	-2157.042348376018	0.08659060843442937	-3490.65227540356
13550000	-15651.138476663766	-17837.46541771478	-2186.326941051013	0.07513796677715448	-3362.3216639352195
13560000	-15569.432100822414	-17748.34699732181	-2178.9148964993956	0.07513796677715448	-3348.7703684301528
13570000	-15561.590459059213	-17708.92969054249	-2147.339231483276	0.07513796677715448	-3316.605498395751
13580000	-15595.569085925972	-17765.761078785974	-2170.191992860002	0.07513796677715448	-3342.0113447091253
13590000	-15571.720222628705	-17743.22704507168	-2171.5068224429747	0.07513796677715448	-3341.534219193995
13600000	-15604.783692925575	-17766.205543369637	-2161.4218504440623	0.07513796677715448	-3333.933569127786
13610000	-15598.760931902874	-17757.772123879604	-2159.0111919767305	0.07513796677715448	-3331.0703726428237
13620000	-15604.108361793626	-17783.790616092556	-2179.68225429893	0.07513796677715448	-3352.1432299744974
13630000	-15535.027227290284	-17705.363244070963	-2170.336016780678	0.07513796677715448	-3337.606376467006
13640000	-15555.17820421702	-17705.61618678375	-2150.4379825667315	0.07513796677715448	-3319.2224456879076
13650000	-15466.250095204976	-17628.567686136033	-2162.317590931058	0.07513796677715448	-3324.420176751732
13660000	-15535.764349832141	-17705.20380933331	-2169.4394595011686	0.07513796677715448	-3336.7652050765573
13670000	-15729.80523622966	-17919.428876303788	-2189.6236400741277	0.07513796677715448	-3371.5292233250625
13680000	-15668.484046471107	-17856.52729431708	-2188.0432478459716	0.07513796677715448	-3365.341281578093
13690000	-15523.957204487744	-17677.821999755433	-2153.864795267689	0.07513796677715448	-3320.303375948457
13700000	-15526.655408767552	-17675.377749873358	-2148.7223411058053	0.07513796677715448	-3315.3636593701076
13710000	-15617.32327456739	-17753.653357978437	-2136.3300834110464	0.07513796677715448	-3309.7840007635723
13720000	-15644.2865171224	-17815.5421739149	-2171.2556567924976	0.07513796677715448	-3346.7355373683263
13730000	-15597.557735010549	-17777.400032254394	-2179.842297243846	0.07513796677715448	-3351.811072141818
13740000	-15548.619806276734	-17722.0044045006	-2173.384598223866	0.07513796677715448	-3341.6762766584934
13750000	-15705.549902722567	-17868.2771430741	-2162.7272403515353	0.07513796677715448	-3342.8103271592454
13760000	-15537.416097994108	-17713.89041776886	-2176.474319774751	0.07513796677715448	-3343.9241743486577
13770000	-15667.467353023329	-17854.003408387332	-2186.5360553640035	0.07513796677715448	-3363.7576968176227
13780000	-15824.486442207413	-18008.446065703363	-2183.959623495951	0.07513796677715448	-3372.979360056063
13790000	-15490.898110413236	-17652.245276859605	-2161.3471664463696	0.07513796677715448	-3325.3017540148844
13800000	-15596.505699294443	-17751.991281954277	-2155.4855826598337	0.07513796677715448	-3327.37530973312
13810000	-15516.991519246607	-17681.817166497658	-2164.8256472510516	0.07513796677715448	-3330.740840505591
13820000	-15741.440151879793	-17917.660459293547	-2176.2203074137537	0.07513796677715448	-3359.0001145702636
13830000	-15467.442648525499	-17618.927623934385	-2151.484975408887	0.07513796677715448	-3313.677167261338
13840000	-15474.284248406524	-17636.298381647568	-2162.0141332410444	0.07513796677715448	-3324.7203889980588
13850000	-15578.080159713012	-17732.04812064379	-2153.967960930779	0.07513796677715448	-3324.4732304231447
13860000	-15550.926847610841	-17722.896558453747	-2171.9697108429073	0.07513796677715448	-3340.4347356726503
13870000	-15703.837459353806	-17876.738326036142	-2172.9008666823365	0.07513796677715448	-3352.855283977097
13880000	-15778.763242532323	-17931.50115915961	-2152.7379166272863	0.07513796677715448	-3338.322104929266
13890000	-15970.629529326248	-18134.701072724252	-2164.071543398003	0.07513796677715448	-3364.072174382761
13900000	-15615.418764187743	-17790.811964528453	-2175.3932003407103	0.07513796677715448	-3348.7040166556035
13910000	-15553.80824035922	-17719.3320106573	-2165.523770298081	0.07513796677715448	-3334.205297120424
13920000	-15694.997182593273	-17889.337129646596	-2194.3399470533213	0.07513796677715448	-3373.630123926548
13930000	-15598.357638937403	-17789.01061366383	-2190.652974726428	0.07513796677715448	-3362.6818527790806
13940000	-15592.193843268169	-17783.88045794365	-2191.686614675482	0.07513796677715448	-3363.2523576539184
13950000	-15718.200999860426	-17889.095675276527	-2170.894675416101	0.07513796677715448	-3351.92833994025
13960000	-15675.198193521319	-17836.674394739694	-2161.476201218374	0.07513796677715448	-3339.278722308491
13970000	-15541.897373345178	-17713.250043173786	-2171.3526698286087	0.07513796677715448	-3339.139238320963
13980000	-15548.465721504495	-17717.872235446626	-2169.4065139421314	0.07513796677715448	-3337.6866147602614
13990000	-15430.183219379078	-17594.486566431377	-2164.3033470522987	0.07513796677715448	-3323.6959411554103
14000000	-15490.61263180589	-17663.80699468571	-2173.1943628798194	0.07513796677715448	-3337.12750016622
14010000	-15502.907353974242	-17674.767208221903	-2171.85985424766	0.07513796677715448	-3336.716791959881
14020000	-15620.413182976108	-17773.575786373673	-2153.1626033975645	0.07513796677715448	-3326.8486901854494
14030000	-15746.989555951803	-17910.885833681812	-2163.896277730009	0.07513796677715448	-3347.093055825314
14040000	-15553.456016264323	-17692.395543048704	-2138.9395267843815	0.07513796677715448	-3307.594588204384
14050000	-15639.960259796755	-17791.474139228278	-2151.513879431522	0.06479014048349967	-3164.829101820106
14060000	-15647.267087928101	-17848.628062546562	-2201.3609746184607	0.06479014048349967	-3215.149607428163
14070000	-15695.928826690255	-17845.45361280818	-2149.524786117927	0.06479014048349967	-3166.4662198182004
14080000	-15508.927844930167	-17678.44054452233	-2169.5126995921632	0.06479014048349967	-3174.3383134136484
14090000	-15709.889740132863	-17861.419264921908	-2151.529524789045	0.06479014048349967	-3169.375488032543
14100000	-15710.468962431229	-17867.37252665993	-2156.9035642287004	0.06479014048349967	-3174.787055366281
14110000	-15806.409977033703	-17977.15186961587	-2170.741892582168	0.06479014048349967	-3194.8414155339724
14120000	-15844.549863336255	-18027.426091818885	-2182.876228482629	0.06479014048349967	-3209.4468400260002
14130000	-15772.129891620247	-17942.362509285518	-2170.2326176652705	0.06479014048349967	-3192.1111290673507
14140000	-15565.914481109967	-17745.11084778915	-2179.196366679183	0.06479014048349967	-3187.71415266444
14150000	-15517.496429616336	-17681.567507408356	-2164.071077792019	0.06479014048349967	-3169.451851419066
14160000	-15721.833593788937	-17893.530258445688	-2171.6966646567507	0.06479014048349967	-3190.3164718565404
14170000	-15581.049323362584	-17751.187290674377	-2170.137967311794	0.06479014048349967	-3179.6363418527935
14180000	-15775.741680117499	-17954.69455216998	-2178.9528720524822	0.06479014048349967	-3201.0653917386962
14190000	-15662.432612290759	-17814.85495742463	-2152.4223451338735	0.06479014048349967	-3167.1935543975383
14200000	-15793.239057133043	-17954.827652991466	-2161.588595858423	0.06479014048349967	-3184.834773059567
14210000	-15769.601032857085	-17923.785764306333	-2154.184731449247	0.06479014048349967	-3175.899397736799
14220000	-15892.021598562524	-18069.098251283627	-2177.076652721103	0.06479014048349967	-3206.7229646587803
14230000	-15755.739426012427	-17924.623272247947	-2168.88384623552	0.06479014048349967	-3189.7004170682794
14240000	-15712.271241278499	-17889.65058704243	-2177.3793457639313	0.06479014048349967	-3195.379606801217
14250000	-15837.7838825711	-17994.0849065567	-2156.3010239856017	0.06479014048349967	-3182.4332666846904
14260000	-15713.222513069097	-17879.702266410208	-2166.47975334111	0.06479014048349967	-3184.5416474113467
14270000	-15619.38433060135	-17811.147058609287	-2191.762728007938	0.06479014048349967	-3203.7448330533734
14280000	-15718.943899254267	-17884.146798859194	-2165.202899604926	0.06479014048349967	-3183.6354830898604
14290000	-15736.512185609408	-17908.89386726714	-2172.3816816577305	0.06479014048349967	-3191.9525168836685
14300000	-15897.520529530066	-18057.769524025192	-2160.2489944951267	0.06479014048349967	-3190.2515829426998
14310000	-15757.6107464112	-17926.878519493534	-2169.267773082335	0.06479014048349967	-3190.205587026621
14320000	-15804.581342039219	-17962.802156112757	-2158.2208140735393	0.06479014048349967	-3182.2018595071577
14330000	-15782.976456151351	-17965.981555910083	-2183.0050997587314	0.06479014048349967	-3205.5863616005454
14340000	-15734.787048484686	-17896.921479603745	-2162.1344311190583	0.06479014048349967	-3181.593494468332
14350000	-15781.235270227715	-17942.111003012596	-2160.875732784882	0.06479014048349967	-3183.3441829460953
14360000	-15754.531774326282	-17926.773589923778	-2172.2418155974947	0.06479014048349967	-3192.980142507854
14370000	-15651.90271118491	-17831.64497306779	-2179.742261882878	0.06479014048349967	-3193.831237374618
14380000	-15603.800383505246	-17773.281716114805	-2169.481332609559	0.06479014048349967	-3180.4537515333504
14390000	-15796.244082046294	-17941.94574832992	-2145.7016662836245	0.06479014048349967	-3169.142539471054
14400000	-15679.86418588946	-17857.455768452157	-2177.5915825626957	0.06479014048349967	-3193.492185928669
14410000	-15695.604065535867	-17842.60957801902	-2147.0055124831515	0.06479014048349967	-3163.925904862609
14420000	-15872.143795505828	-18021.545113651326	-2149.4013181454984	0.06479014048349967	-3177.7597444306284
14430000	-15853.413643236237	-17992.07931805238	-2138.6656748161427	0.06479014048349967	-3165.810571904449
14440000	-15753.931771082243	-17954.65218936524	-2200.720418282996	0.06479014048349967	-3221.4198708988833
14450000	-15761.40630255553	-17932.474119306265	-2171.0678167507353	0.06479014048349967	-3192.2515453108253
14460000	-15784.282961589523	-17936.32911650306	-2152.046154913538	0.06479014048349967	-3174.7120654262335
14470000	-15726.777429653725	-17888.575690991966	-2161.7982613382405	0.06479014048349967	-3180.738380358237
14480000	-15766.585430317351	-17932.09534608024	-2165.509915762891	0.06479014048349967	-3187.0292007382513
14490000	-15718.27277540969	-17900.242925526243	-2181.970150116553	0.06479014048349967	-3200.3592513933154
14500000	-15681.155889966147	-17865.778449520338	-2184.6225595541914	0.06479014048349967	-3200.6068526087565
