# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 08:47:50 AEST 2020 [seed=1595613551895]
# -threads 8 xml/biphone_binary_CMGR_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
13350000	-15249.426303391863	-17416.802122534726	-2167.3758191428624	0.08659060843442937	-3487.832921029555
13360000	-15290.941179442845	-17448.518159246636	-2157.5769798037913	0.08659060843442937	-3481.628880066818
13370000	-15333.283297548776	-17504.087354105657	-2170.8040565568804	0.08659060843442937	-3498.5223865891026
13380000	-15232.025635097996	-17370.23593468503	-2138.210299587036	0.08659060843442937	-3457.1606670189967
13390000	-15402.5766536895	-17572.493357655363	-2169.916703965862	0.08659060843442937	-3503.635187866773
13400000	-15200.5604091803	-17341.44403778244	-2140.883628602139	0.08659060843442937	-3457.1094029773603
13410000	-15293.53601674983	-17453.99495720982	-2160.45894045999	0.08659060843442937	-3484.7355292642173
13420000	-15369.49650467519	-17520.36456811134	-2150.868063436152	0.08659060843442937	-3481.722117106812
13430000	-15267.719412287463	-17438.385199053417	-2170.6657867659546	0.08659060843442937	-3492.7069000820748
13440000	-15266.956361734783	-17421.667622296998	-2154.7112605622156	0.08659060843442937	-3476.6863008667124
13450000	-15381.41140398887	-17532.235191781343	-2150.8237877924726	0.08659060843442937	-3482.709559844139
13460000	-15191.046492824253	-17369.439428773727	-2178.392935949474	0.08659060843442937	-3493.794894518831
13470000	-15177.303850636827	-17381.835236051156	-2204.53138541433	0.08659060843442937	-3518.7433602351803
13480000	-15176.231126057788	-17334.40423477063	-2158.1731087128423	0.08659060843442937	-3472.292195659711
13490000	-15212.63982056658	-17371.383990064063	-2158.7441694974846	0.08659060843442937	-3476.0159074541734
13500000	-15162.987508666843	-17281.034909241116	-2118.047400574272	0.08659060843442937	-3431.0197146333867
13510000	-15248.272791669453	-17398.657964847393	-2150.3851731779405	0.08659060843442937	-3470.742391782753
13520000	-15302.410381470308	-17482.441147284597	-2180.0307658142874	0.08659060843442937	-3505.07579125913
13530000	-15393.536733055935	-17568.458016107656	-2174.9212830517213	0.08659060843442937	-3507.8569947247724
13540000	-15187.690363405496	-17343.255005189203	-2155.5646417837074	0.08659060843442937	-3470.675991064709
13550000	-15494.096613294316	-17620.230517033397	-2126.1339037390803	0.07513796677715448	-3290.3288203108104
13560000	-15340.7784616659	-17474.019009998094	-2133.240548332194	0.07513796677715448	-3285.9154507205335
13570000	-15354.265782089587	-17511.60496774826	-2157.339185658672	0.07513796677715448	-3311.0274978809193
13580000	-15360.85055393813	-17525.769707668023	-2164.9191537298934	0.07513796677715448	-3319.1022323205316
13590000	-15565.876717461499	-17730.322505106724	-2164.4457876452257	0.07513796677715448	-3334.03411529913
13600000	-15521.928391935122	-17691.44533464185	-2169.5169427067262	0.07513796677715448	-3335.8030825373185
13610000	-15262.650733692084	-17420.091660348306	-2157.4409266562207	0.07513796677715448	-3304.245470415689
13620000	-15544.868909874682	-17682.275401843013	-2137.4064919683315	0.07513796677715448	-3305.416335673717
13630000	-15452.873896119385	-17595.286994044633	-2142.4130979252486	0.07513796677715448	-3303.5106233434244
13640000	-15569.430646814779	-17702.564642023346	-2133.133995208567	0.07513796677715448	-3302.9893578881465
13650000	-15551.765902833109	-17706.97337669026	-2155.2074738571523	0.07513796677715448	-3323.73554359031
13660000	-15313.513975497945	-17454.45411060124	-2140.9401351032957	0.07513796677715448	-3291.566439435751
13670000	-15391.34134358351	-17552.406592044328	-2161.0652484608177	0.07513796677715448	-3317.53934299084
13680000	-15525.64274243564	-17709.267346640656	-2183.624604205015	0.07513796677715448	-3350.1898327801136
13690000	-15237.82803297683	-17389.694843685233	-2151.8668107084036	0.07513796677715448	-3296.8062272062098
13700000	-15532.054239678893	-17683.96514989346	-2151.910910214568	0.07513796677715448	-3318.957885656522
13710000	-15310.891533753975	-17469.529872094292	-2158.638338340317	0.07513796677715448	-3309.0675977321393
13720000	-15596.184561983631	-17778.953547634996	-2182.768985651365	0.07513796677715448	-3354.6345831200606
13730000	-15390.52179181467	-17550.976531182412	-2160.4547393677426	0.07513796677715448	-3316.867254444185
13740000	-15481.021601084209	-17610.315503321897	-2129.293902237688	0.07513796677715448	-3292.506388976364
13750000	-15468.75218525642	-17614.71182983579	-2145.959644579369	0.07513796677715448	-3308.2502323592016
13760000	-15217.639696082988	-17370.604890498085	-2152.9651944150974	0.07513796677715448	-3296.387700326088
13770000	-15389.549700057778	-17534.313436260698	-2144.763736202921	0.07513796677715448	-3301.10321028123
13780000	-15342.905312615165	-17517.740170717523	-2174.8348581023583	0.07513796677715448	-3327.6695677466637
13790000	-15430.213317917942	-17580.079558538204	-2149.8662406202625	0.07513796677715448	-3309.2610962663875
13800000	-15475.528418478643	-17644.41122584074	-2168.882807362098	0.07513796677715448	-3331.6825475286564
13810000	-15384.329699841708	-17559.933195129597	-2175.603495287889	0.07513796677715448	-3331.550749163386
13820000	-15209.806934238382	-17353.0692092621	-2143.262275023717	0.07513796677715448	-3286.0962431354546
13830000	-15441.35842806346	-17594.790630175292	-2153.4322021118323	0.07513796677715448	-3313.664478673799
13840000	-15394.271904552073	-17544.186324843005	-2149.914420290932	0.07513796677715448	-3306.6087112136483
13850000	-15301.402554224414	-17445.012782762486	-2143.6102285380707	0.07513796677715448	-3293.3265053012515
13860000	-15300.891507535443	-17469.212024936685	-2168.320517401242	0.07513796677715448	-3317.9983951552854
13870000	-15593.140179003576	-17756.89260152488	-2163.7524225213037	0.07513796677715448	-3335.389271242787
13880000	-15454.869310568238	-17619.338056292516	-2164.4687457242785	0.07513796677715448	-3325.716202527019
13890000	-15410.77313567943	-17565.2483856817	-2154.475250002271	0.07513796677715448	-3312.4094098812166
13900000	-15375.318254787693	-17553.277148764944	-2177.958893977252	0.07513796677715448	-3333.2290461936664
13910000	-15486.11674715055	-17632.25469756791	-2146.1379504173597	0.07513796677715448	-3309.7332760718937
13920000	-15708.852620673732	-17878.718228683	-2169.865608009268	0.07513796677715448	-3350.1968543286666
13930000	-15577.425606518955	-17744.990218618652	-2167.564612099698	0.07513796677715448	-3338.020699795915
13940000	-15342.840120353285	-17529.183492926022	-2186.3433725727364	0.07513796677715448	-3339.1731838030346
13950000	-15376.821645786556	-17583.138186586355	-2206.3165407997976	0.07513796677715448	-3361.699654759138
13960000	-15590.454435648056	-17740.70536055103	-2150.250924902974	0.07513796677715448	-3321.6859723294383
13970000	-15457.537811749758	-17595.371148570775	-2137.833336821017	0.07513796677715448	-3299.2812993768794
13980000	-15492.153906994328	-17689.7355200458	-2197.581613051472	0.07513796677715448	-3361.630558621776
13990000	-15295.82331183175	-17469.31657141468	-2173.4932595829328	0.07513796677715448	-3322.7903234165715
14000000	-15416.09054644407	-17600.508601176487	-2184.4180547324186	0.07513796677715448	-3342.751754044738
14010000	-15393.030924280949	-17538.266700257725	-2145.2357759767765	0.07513796677715448	-3301.83682216511
14020000	-15298.816946144936	-17453.8079521259	-2154.991005980962	0.07513796677715448	-3304.5130054101683
14030000	-15455.889920421296	-17614.847713610972	-2158.957793189677	0.07513796677715448	-3320.281936541649
14040000	-15505.018821481804	-17649.79024438294	-2144.771422901136	0.07513796677715448	-3309.7870119887907
14050000	-15707.037870302196	-17845.13364412244	-2138.095773820246	0.06479014048349967	-3155.756964016775
14060000	-15574.78923317483	-17739.831201375033	-2165.041968200204	0.06479014048349967	-3174.1347506184993
14070000	-15215.187711283757	-17357.514426024714	-2142.326714740956	0.06479014048349967	-3128.1208640378486
14080000	-15409.595265627024	-17552.133003508265	-2142.537737881242	0.06479014048349967	-3140.927579935088
14090000	-15403.264767562185	-17571.729180876988	-2168.464413314803	0.06479014048349967	-3166.444101509698
14100000	-15585.564989359638	-17734.527952924123	-2148.9629635644856	0.06479014048349967	-3158.7539087398104
14110000	-15528.262332883805	-17693.512964868267	-2165.250631984462	0.06479014048349967	-3171.32892999664
14120000	-15540.735716367632	-17706.157616340213	-2165.4218999725813	0.06479014048349967	-3172.3083502529807
14130000	-15527.44405804725	-17690.13103566811	-2162.68697762086	0.06479014048349967	-3168.7122594914235
14140000	-15440.023517795704	-17604.89050180915	-2164.866984013447	0.06479014048349967	-3165.2282767999695
14150000	-15688.136807463403	-17860.107355335986	-2171.970547872583	0.06479014048349967	-3188.4071355524993
14160000	-15650.566439855233	-17815.620260200943	-2165.053820345711	0.06479014048349967	-3179.056218630277
14170000	-15599.12309264262	-17775.82710984775	-2176.7040172051293	0.06479014048349967	-3187.3733937968486
14180000	-15493.386728710895	-17677.431928908354	-2184.045200197459	0.06479014048349967	-3187.8639029158276
14190000	-15559.680430863431	-17732.87396916569	-2173.1935383022565	0.06479014048349967	-3181.307419296259
14200000	-15478.679327132128	-17642.52657771561	-2163.8472505834816	0.06479014048349967	-3166.713058687414
14210000	-15611.317801838255	-17802.870780657006	-2191.5529788187505	0.06479014048349967	-3203.0124523324102
14220000	-15821.58348545657	-17972.47475424756	-2150.89126879099	0.06479014048349967	-3175.97388548514
14230000	-15488.620564915343	-17644.258051058343	-2155.6374861429995	0.06479014048349967	-3159.1473884394863
14240000	-15472.055088098272	-17641.40797548695	-2169.352887388677	0.06479014048349967	-3171.7895101150098
14250000	-15492.446261271667	-17649.475732620336	-2157.0294713486683	0.06479014048349967	-3160.787241049529
14260000	-15336.971226507412	-17508.431929261056	-2171.460702753645	0.06479014048349967	-3165.145223110452
14270000	-15449.044170281906	-17598.697719361066	-2149.6535490791593	0.06479014048349967	-3150.5992912075158
14280000	-15623.764361858493	-17782.284338698268	-2158.519976839774	0.06479014048349967	-3170.785864725681
14290000	-15315.723186911353	-17464.32571861068	-2148.602531699326	0.06479014048349967	-3140.9103885857057
14300000	-15524.333116264665	-17667.78426736126	-2143.4511510965967	0.06479014048349967	-3149.2748746120305
14310000	-15460.97219780883	-17600.400150949048	-2139.427953140219	0.06479014048349967	-3141.146513847736
14320000	-15452.914225132334	-17602.087240982135	-2149.173015849801	0.06479014048349967	-3150.3694993755953
14330000	-15506.229935601987	-17625.956480414538	-2119.7265448125513	0.06479014048349967	-3124.377360709652
14340000	-15566.556291382989	-17724.023264698128	-2157.466973315138	0.06479014048349967	-3166.0263422781477
14350000	-15526.733893209168	-17681.689963068176	-2154.956069859008	0.06479014048349967	-3160.935340049946
14360000	-15417.41365392394	-17594.62512811477	-2177.2114741908294	0.06479014048349967	-3176.1078707207876
14370000	-15498.138932838003	-17635.83489612182	-2137.695963283818	0.06479014048349967	-3141.822561975188
14380000	-15428.936329447484	-17594.973768241238	-2166.037438793754	0.06479014048349967	-3165.6803910896283
14390000	-15576.024964878165	-17755.478103323345	-2179.4531384451802	0.06479014048349967	-3188.6259840941348
14400000	-15577.984641340467	-17733.957992221895	-2155.973350881427	0.06479014048349967	-3165.273164243676
14410000	-15374.49438211551	-17549.618004766628	-2175.1236226511173	0.06479014048349967	-3171.239273531158
14420000	-15479.827504039962	-17641.7832834397	-2161.9557793997396	0.06479014048349967	-3164.895978046831
14430000	-15609.946674865356	-17787.446370153142	-2177.4996952877864	0.06479014048349967	-3188.8703332922514
14440000	-15638.229565109363	-17769.516833256734	-2131.287268147372	0.06479014048349967	-3144.4903585840257
14450000	-15633.571814594163	-17801.62485845455	-2168.053043860387	0.06479014048349967	-3180.9543579868237
14460000	-15491.841057659974	-17653.596541764357	-2161.7554841043825	0.06479014048349967	-3165.47404257822
14470000	-15392.266871289945	-17577.758672869582	-2185.4918015796375	0.06479014048349967	-3182.758934530031
14480000	-15557.923293189911	-17725.51473225339	-2167.5914390634775	0.06479014048349967	-3175.591474860764
14490000	-15431.476958827929	-17581.999783733176	-2150.522824905247	0.06479014048349967	-3150.330384935597
14500000	-15442.566656865822	-17627.775452435075	-2185.208795569253	0.06479014048349967	-3185.7348586933977
14510000	-15487.109013065023	-17662.040548219287	-2174.9315351542646	0.06479014048349967	-3178.3435037940217
14520000	-15645.297073428126	-17803.70437816356	-2158.407304735432	0.06479014048349967	-3172.0683000289264
14530000	-15537.478772723513	-17700.410841365065	-2162.932068641553	0.06479014048349967	-3169.607501085704
14540000	-15468.506377129359	-17668.460352370137	-2199.9539752407777	0.06479014048349967	-3202.1606764848993
14550000	-15599.982225332464	-17772.96779549655	-2172.985570164085	0.055483557742424465	-3038.528084744114
14560000	-15459.304815779517	-17625.26420121703	-2165.9593854375134	0.055483557742424465	-3023.696616841557
14570000	-15930.45889927787	-18105.29320808631	-2174.8343088084403	0.055483557742424465	-3058.7128450098435
14580000	-15656.451928842214	-17808.70080185173	-2152.2488730095156	0.055483557742424465	-3020.9245276449255
14590000	-16054.401686902413	-18214.687593660674	-2160.285906758261	0.055483557742424465	-3051.041229773588
14600000	-15961.00886759335	-18125.56354439867	-2164.5546768053186	0.055483557742424465	-3050.1282339377835
14610000	-15781.797793694888	-17952.271499501363	-2170.4737058064743	0.055483557742424465	-3046.1039949722117
14620000	-15922.625458687517	-18069.57785372579	-2146.952395038274	0.055483557742424465	-3030.396304086361
14630000	-15554.438422676843	-17703.72569405189	-2149.2872713750453	0.055483557742424465	-3012.3028537506216
14640000	-15588.216668476422	-17758.18548435386	-2169.968815877439	0.055483557742424465	-3034.858535504274
14650000	-15652.978161482417	-17811.44119748839	-2158.463036005974	0.055483557742424465	-3026.945953669493
14660000	-15621.959000214929	-17782.104519450622	-2160.145519235694	0.055483557742424465	-3026.9073834739065
14670000	-15560.380149633691	-17742.511772889484	-2182.1316232557933	0.055483557742424465	-3045.4768737820696
14680000	-15645.579306908467	-17798.534195833196	-2152.9548889247285	0.055483557742424465	-3021.027291813266
14690000	-15500.081566639963	-17660.535967023294	-2160.4544003833307	0.055483557742424465	-3020.4540709982884
14700000	-15777.459004370256	-17964.418808272778	-2186.959803902523	0.055483557742424465	-3062.349361600235
14710000	-15870.977488791395	-18046.24858051214	-2175.271091720744	0.055483557742424465	-3055.84938764882
14720000	-15832.098508561132	-18012.733544803297	-2180.6350362421645	0.055483557742424465	-3059.0561880256682
14730000	-15623.655775965653	-17762.243143711647	-2138.587367745992	0.055483557742424465	-3005.4433751395463
14740000	-15709.2754003654	-17856.986570629575	-2147.7111702641737	0.055483557742424465	-3019.317659031996
14750000	-15446.04082635318	-17587.68208882242	-2141.6412624692402	0.055483557742424465	-2998.6425605500526
14760000	-15561.654116771688	-17757.401425524447	-2195.74730875276	0.055483557742424465	-3059.1632435082993
14770000	-15728.673347679194	-17913.52354286477	-2184.8501951855737	0.055483557742424465	-3057.5329510832653
14780000	-15876.39726418376	-18067.931118719334	-2191.533854535573	0.055483557742424465	-3072.4128588845824
14790000	-15812.384503934365	-17969.99225401053	-2157.6077500761644	0.055483557742424465	-3034.9350987456246
14800000	-15951.37166777929	-18101.59709806769	-2150.2254302883985	0.055483557742424465	-3035.2642812885047
14810000	-15864.221944191897	-18022.221439472014	-2157.999495280117	0.055483557742424465	-3038.2029695593255
14820000	-15743.331187359432	-17916.306257102857	-2172.9750697434247	0.055483557742424465	-3046.471094735394
14830000	-15897.510553322769	-18058.901865090105	-2161.3913117673355	0.055483557742424465	-3043.4417565134218
14840000	-15847.732560744902	-18017.340891503212	-2169.6083307583112	0.055483557742424465	-3048.896915378901
14850000	-15766.13858103973	-17908.689849817296	-2142.551268777567	0.055483557742424465	-3017.312729113751
14860000	-15865.151321218122	-18043.54749786168	-2178.396176643558	0.055483557742424465	-3058.6512160666657
14870000	-15785.558366109723	-17935.423198315148	-2149.864832205426	0.055483557742424465	-3025.7037713078867
14880000	-15819.460052447826	-17972.517626147706	-2153.057573699879	0.055483557742424465	-3030.7774989738455
14890000	-15830.273537989779	-17991.651091814445	-2161.377553824666	0.055483557742424465	-3039.697449748096
14900000	-15671.665355966441	-17835.431275336086	-2163.765919369646	0.055483557742424465	-3033.285669067363
14910000	-15621.939864876316	-17784.05924834976	-2162.1193834734436	0.055483557742424465	-3028.8801860149915
14920000	-15715.297996606227	-17873.028521625405	-2157.730525019179	0.055483557742424465	-3029.6711688532882
14930000	-15880.242457849386	-18049.906935811763	-2169.664477962377	0.055483557742424465	-3050.756827336164
14940000	-15828.808329880538	-17983.20344227559	-2154.395112395052	0.055483557742424465	-3032.633713359748
14950000	-15782.000330579009	-17965.03316497239	-2183.03283439338	0.055483557742424465	-3058.674361026023
14960000	-15779.93792245378	-17948.22716284019	-2168.2892403864103	0.055483557742424465	-3043.8163372787485
14970000	-15704.337861369548	-17871.075522920288	-2166.7376615507405	0.055483557742424465	-3038.0701980885806
14980000	-15482.675887658244	-17640.678938152658	-2158.003050494414	0.055483557742424465	-3017.036992114543
14990000	-15358.959799218104	-17532.157563534965	-2173.197764316861	0.055483557742424465	-3025.367497200355
15000000	-15479.081051379611	-17626.949507014808	-2147.868455635197	0.055483557742424465	-3006.702942949086
15010000	-15622.243159242133	-17777.27237932653	-2155.029220084396	0.055483557742424465	-3021.8068504764024
15020000	-15678.600769641533	-17831.228246794864	-2152.6274771533326	0.055483557742424465	-3022.5320282761595
15030000	-15779.365775147673	-17956.801132784833	-2177.43535763716	0.055483557742424465	-3052.9307097614023
15040000	-15885.113936549336	-18041.58241348688	-2156.468476937546	0.055483557742424465	-3037.8311132810722
15050000	-16000.839738967783	-18148.211696951705	-2147.371957983922	0.04715560318259695	-2901.9012073030153
15060000	-15893.459634527895	-18035.96497998871	-2142.5053454608124	0.04715560318259695	-2891.971021185232
15070000	-15741.857714795142	-17910.07022930643	-2168.21251451129	0.04715560318259695	-2910.529310267072
15080000	-16102.38591059544	-18263.01005376341	-2160.6241431679696	0.04715560318259695	-2919.9418634610483
15090000	-15982.463854267735	-18171.80497327899	-2189.341119011257	0.04715560318259695	-2943.0038424033055
15100000	-16174.274754899965	-18332.996182579278	-2158.721427679313	0.04715560318259695	-2921.429109787671
15110000	-15948.366076885899	-18091.323425819977	-2142.9573489340787	0.04715560318259695	-2895.0121710665007
15120000	-16039.567062541642	-18191.721809371746	-2152.1547468301032	0.04715560318259695	-2908.510206451969
15130000	-15932.004746413346	-18094.687097320322	-2162.6823509069754	0.04715560318259695	-2913.9656446320946
15140000	-16071.559164589014	-18221.838178552316	-2150.279013963301	0.04715560318259695	-2908.14308045429
15150000	-15835.381995136811	-17977.077706882217	-2141.6957117454062	0.04715560318259695	-2888.422701352918
15160000	-15909.205085285197	-18073.08965885266	-2163.884573567462	0.04715560318259695	-2914.0927355197246
15170000	-16052.323909921895	-18198.293347881267	-2145.969437959371	0.04715560318259695	-2902.926454414161
15180000	-16044.973212264265	-18203.914113023235	-2158.940900758969	0.04715560318259695	-2915.5512906319004
15190000	-16061.902394692557	-18223.957259858056	-2162.054865165499	0.04715560318259695	-2919.463560847225
15200000	-16183.752669573465	-18388.794416024943	-2205.041746451477	0.04715560318259695	-2968.1963653431776
15210000	-15879.956433561201	-18057.62829324203	-2177.6718596808278	0.04715560318259695	-2926.5007838187676
15220000	-16001.957048558163	-18163.197546099014	-2161.2404975408517	0.04715560318259695	-2915.822434267621
15230000	-15867.844631388198	-18004.939585601875	-2137.0949542136777	0.04715560318259695	-2885.352739014521
15240000	-15888.679478429496	-18051.892848210075	-2163.2133697805784	0.04715560318259695	-2912.4536343608715
15250000	-15867.13008001654	-18016.30279211129	-2149.1727120947508	0.04715560318259695	-2897.3968017946586
15260000	-16080.89311199556	-18203.870067479504	-2122.976955483944	0.04715560318259695	-2881.281169894963
15270000	-15763.767105399736	-17917.86399045715	-2154.096885057414	0.04715560318259695	-2897.446831342519
15280000	-15792.136582737867	-17959.55751003588	-2167.420927298014	0.04715560318259695	-2912.1086533989733
15290000	-15824.973867717983	-17948.795185165916	-2123.821317447933	0.04715560318259695	-2870.0575055290087
15300000	-15831.697928085408	-17968.47098438732	-2136.773056301912	0.04715560318259695	-2883.32632150545
15310000	-16112.960786020347	-18253.159368692883	-2140.198582672535	0.04715560318259695	-2900.014967594856
15320000	-16005.766088212305	-18149.2844061432	-2143.518317930896	0.04715560318259695	-2898.279872220103
15330000	-15877.228080601013	-18009.422459607893	-2132.19437900688	0.04715560318259695	-2880.8946460152865
15340000	-15944.9654116516	-18106.40263207328	-2161.437220421682	0.04715560318259695	-2913.3316821337585
15350000	-15971.580945440017	-18141.0384425904	-2169.457497150384	0.04715560318259695	-2922.6070304122804
15360000	-15995.236802687163	-18156.832620982022	-2161.59581829486	0.04715560318259695	-2915.8608577740465
15370000	-16117.89909176318	-18277.087693320984	-2159.1886015578034	0.04715560318259695	-2919.237855266128
15380000	-15876.078668908685	-18016.882743304795	-2140.8040743961105	0.04715560318259695	-2889.4501402028604
15390000	-16025.472068270514	-18177.08777576248	-2151.615707491966	0.04715560318259695	-2907.3065091571216
15400000	-15932.583971634032	-18098.10377261759	-2165.5198009835563	0.04715560318259695	-2916.830408423335
15410000	-16108.389045777254	-18246.776007529865	-2138.3869617526116	0.04715560318259695	-2897.9877635061753
15420000	-16079.75663877655	-18228.65806470981	-2148.9014259332594	0.04715560318259695	-2907.1520492641353
15430000	-15961.153040916484	-18108.359522665392	-2147.206481748909	0.04715560318259695	-2899.8642808830673
15440000	-16017.60188561018	-18183.771116052198	-2166.169230442017	0.04715560318259695	-2921.4889088966675
15450000	-16164.487191417576	-18341.40871151295	-2176.921520095375	0.04715560318259695	-2939.1676637440332
15460000	-16044.942500882784	-18204.582025145315	-2159.639524262531	0.04715560318259695	-2916.248465921744
15470000	-16058.545467509022	-18215.503537995497	-2156.9580704864748	0.04715560318259695	-2914.208468242021
15480000	-15956.897231817064	-18111.08211677346	-2154.1848849563985	0.04715560318259695	-2906.641998845444
15490000	-16011.588576481416	-18170.157448460377	-2158.568871978961	0.04715560318259695	-2913.604989214521
15500000	-16034.706543815726	-18184.726507437837	-2150.019963622111	0.04715560318259695	-2906.146222551676
15510000	-15937.920048467167	-18086.34715329272	-2148.4271048255546	0.04715560318259695	-2899.989338187029
15520000	-15978.922965739492	-18138.668194118174	-2159.745228378683	0.04715560318259695	-2913.2409790363795
15530000	-15913.782169961198	-18098.05078457658	-2184.2686146153815	0.04715560318259695	-2934.692611756358
15540000	-15562.456970319232	-17721.662153298643	-2159.205182979412	0.04715560318259695	-2893.0622284180254
15550000	-16423.764185571243	-18603.787577171886	-2180.0233916006437	0.039744648036453514	-2832.7801185898834
15560000	-16113.706936301307	-18280.189514693728	-2166.4825783924216	0.039744648036453514	-2806.9161891382764
15570000	-15967.2593102252	-18104.117522273482	-2136.8582120482815	0.039744648036453514	-2771.4713134399676
15580000	-16181.069452216874	-18340.338058681613	-2159.2686064647396	0.039744648036453514	-2802.3795166965087
15590000	-16034.471132874045	-18165.118073334168	-2130.646940460123	0.039744648036453514	-2767.931352086876
15600000	-16011.291746360894	-18159.398573198774	-2148.10682683788	0.039744648036453514	-2784.469981905967
15610000	-16027.722619139826	-18182.302696139057	-2154.580076999232	0.039744648036453514	-2791.596271322849
15620000	-15918.343454254942	-18060.361325461814	-2142.0178712068723	0.039744648036453514	-2774.686829119619
15630000	-15990.769705342911	-18130.85941162356	-2140.0897062806507	0.039744648036453514	-2775.6372200514884
15640000	-16113.082240762182	-18254.401073565812	-2141.3188328036294	0.039744648036453514	-2781.7276152451523
15650000	-15940.050316962182	-18112.514805305593	-2172.4644883434103	0.039744648036453514	-2805.996177874432
15660000	-16059.041638283645	-18221.981553505455	-2162.93991522181	0.039744648036453514	-2801.2008729381455
15670000	-15940.756427565175	-18084.99669688808	-2144.240269322905	0.039744648036453514	-2777.800022971317
15680000	-16044.318728926923	-18200.51324585731	-2156.194516930387	0.039744648036453514	-2793.870317796267
15690000	-15947.02444613122	-18128.4791536554	-2181.454707524181	0.039744648036453514	-2815.263581364386
15700000	-15972.404858973368	-18138.296634168117	-2165.8917751947483	0.039744648036453514	-2800.709384610385
15710000	-15869.81692207013	-18012.71452648546	-2142.89760441533	0.039744648036453514	-2773.6378923859615
15720000	-15968.434545880576	-18109.953325473052	-2141.5187795924753	0.039744648036453514	-2776.1785903116443
15730000	-16117.226049564575	-18272.545552949894	-2155.3195033853194	0.039744648036453514	-2795.8929800492238
15740000	-16029.931174286903	-18198.633590725483	-2168.7024164385803	0.039744648036453514	-2805.806389009187
15750000	-16216.63228894115	-18391.894914503777	-2175.262625562628	0.039744648036453514	-2819.7869682231812
15760000	-16025.994645967212	-18179.413775060922	-2153.419129093711	0.039744648036453514	-2790.3666457317663
15770000	-16020.956148146433	-18172.603934412473	-2151.6477862660395	0.039744648036453514	-2788.395049581575
15780000	-16222.556070113482	-18378.97162929056	-2156.4155591770786	0.039744648036453514	-2801.1753404353713
15790000	-16107.914516863992	-18272.485979704637	-2164.5714628406463	0.039744648036453514	-2804.7748559146858
15800000	-16155.214047987294	-18299.48367586785	-2144.2696278805556	0.039744648036453514	-2786.3529241713804
15810000	-16199.59422219591	-18354.632154264495	-2155.0379320685843	0.039744648036453514	-2798.8851027631267
15820000	-16010.79961298162	-18163.77495737258	-2152.975344390962	0.039744648036453514	-2789.318939791103
15830000	-15987.235158100812	-18119.551500208065	-2132.3163421072527	0.039744648036453514	-2767.7233765419846
15840000	-15825.856380616187	-17986.167472481684	-2160.311091865497	0.039744648036453514	-2789.3041835885497
15850000	-16005.474318892608	-18158.904826697504	-2153.4305078048956	0.039744648036453514	-2789.562451265778
15860000	-16055.942154877977	-18196.695446718804	-2140.7532918408274	0.039744648036453514	-2778.8910616801095
15870000	-16068.47074023552	-18212.43894864329	-2143.9682084077676	0.039744648036453514	-2782.60392246248
15880000	-16039.832132865939	-18214.58132129157	-2174.749188425633	0.039744648036453514	-2812.246671110187
15890000	-15748.279852741996	-17906.822367164805	-2158.542514422809	0.039744648036453514	-2784.4523543496116
15900000	-16172.889128208608	-18327.016670527115	-2154.127542318508	0.039744648036453514	-2796.9133284517447
15910000	-16007.510374993606	-18140.377927349837	-2132.867552356231	0.039744648036453514	-2769.08041815023
15920000	-15978.176863115477	-18113.67856447762	-2135.501701362144	0.039744648036453514	-2770.548717050873
15930000	-15972.778603345978	-18114.51978768869	-2141.74118434271	0.039744648036453514	-2776.5736480968912
15940000	-16112.594744873822	-18256.712325260356	-2144.117580386534	0.039744648036453514	-2784.5069874755545
15950000	-16119.756391445662	-18282.309247683592	-2162.5528562379304	0.039744648036453514	-2803.2269004493105
15960000	-16106.553948457356	-18263.75278777727	-2157.1988393199126	0.039744648036453514	-2797.348157081501
15970000	-15977.023195666636	-18145.256373476033	-2168.2331778093985	0.039744648036453514	-2803.2343413914223
15980000	-16245.03726372149	-18404.031579529852	-2158.994315808362	0.039744648036453514	-2804.6476041940446
15990000	-15998.320977048792	-18162.121237522842	-2163.8002604740504	0.039744648036453514	-2799.6478968810657
16000000	-16140.669543068747	-18298.980415576927	-2158.3108725081797	0.039744648036453514	-2799.816102570152
16010000	-16254.554456196222	-18394.776921566267	-2140.2224653700446	0.039744648036453514	-2786.2540112209304
16020000	-16022.26910515102	-18172.231658413195	-2149.962553262176	0.039744648036453514	-2786.761999591746
16030000	-15990.484802534265	-18108.33967500743	-2117.854872473166	0.039744648036453514	-2753.391062882149
16040000	-16315.266736713467	-18439.931764414767	-2124.665027701299	0.039744648036453514	-2773.1095617728333
16050000	-16243.563487508294	-18375.938090067615	-2132.374602559322	0.033190082802857665	-2671.4998197231976
16060000	-16281.063084615731	-18413.918673687167	-2132.855589071436	0.033190082802857665	-2673.2254209683815
16070000	-16225.867246525715	-18369.074668350142	-2143.207421824427	0.033190082802857665	-2681.7452992847916
16080000	-16259.235878799565	-18404.556653224357	-2145.320774424793	0.033190082802857665	-2684.966159553345
16090000	-16087.744049107687	-18237.070568031788	-2149.3265189241015	0.033190082802857665	-2683.2800760251666
16100000	-16204.739536938976	-18348.24620472445	-2143.506667785476	0.033190082802857665	-2681.343314815222
