# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 00:21:55 AEST 2020 [seed=1595584878542]
# -threads 8 xml/biphone_binary_CMGR_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
12910000	-15274.657201471186	-17405.67550591126	-2131.0183044400733	0.09921256574801246	-3646.4562363193854
12920000	-15046.382397902082	-17213.34182243795	-2166.959424535867	0.09921256574801246	-3659.7496274574646
12930000	-15130.565893178631	-17266.13531339696	-2135.569420218329	0.09921256574801246	-3636.711683699949
12940000	-15153.842202075819	-17301.418586395986	-2147.5763843201667	0.09921256574801246	-3651.0279501286195
12950000	-15091.215548306453	-17247.734824269406	-2156.5192759629526	0.09921256574801246	-3653.7574907667345
12960000	-15148.403148582305	-17333.64438546766	-2185.2412368853566	0.09921256574801246	-3688.1531802414775
12970000	-15148.77158601136	-17326.975330791374	-2178.2037447800144	0.09921256574801246	-3681.1522417587894
12980000	-15205.434697248076	-17401.527455142987	-2196.09275789491	0.09921256574801246	-3704.6629475227446
12990000	-15352.209305892076	-17523.593411672344	-2171.3841057802665	0.09921256574801246	-3694.516180918333
13000000	-15127.968783759383	-17303.543687954538	-2175.574904195155	0.09921256574801246	-3676.4595017877627
13010000	-15159.30195045108	-17315.568606961562	-2156.266656510483	0.09921256574801246	-3660.259897963584
13020000	-15344.230396576655	-17490.755730591136	-2146.52533401448	0.09921256574801246	-3668.8658010874924
13030000	-15236.25664636218	-17395.69072093145	-2159.434074569269	0.09921256574801246	-3671.062188850068
13040000	-15265.111277350898	-17417.48186237755	-2152.3705850266515	0.09921256574801246	-3666.861441281554
13050000	-15294.699524387706	-17472.062782010733	-2177.3632576230266	0.08659060843442937	-3501.7405952615354
13060000	-15298.712791575757	-17467.747747828074	-2169.034956252317	0.08659060843442937	-3493.7598051384493
13070000	-15242.854677745878	-17380.969714244093	-2138.115036498215	0.08659060843442937	-3458.003097321818
13080000	-15262.505012199723	-17415.51982570103	-2153.0148135013083	0.08659060843442937	-3474.60440874121
13090000	-15079.538182775992	-17271.648868031363	-2192.110685255371	0.08659060843442937	-3497.857071412154
13100000	-15219.753353738388	-17384.42976623035	-2164.6764124919628	0.08659060843442937	-3482.5641156141164
13110000	-15253.692232107953	-17407.673994411045	-2153.981762303092	0.08659060843442937	-3474.808253552849
13120000	-15447.016831235433	-17578.2659316372	-2131.2491004017684	0.08659060843442937	-3468.8156863153154
13130000	-15341.687697560434	-17482.306523934876	-2140.618826374442	0.08659060843442937	-3469.0648985172
13140000	-15288.657078773109	-17451.88839694212	-2163.2313181690097	0.08659060843442937	-3487.0854367653187
13150000	-15352.885110816034	-17510.955372234836	-2158.070261418801	0.08659060843442937	-3487.485924388253
13160000	-15367.142933148847	-17523.799998071612	-2156.657064922765	0.08659060843442937	-3487.3073214029655
13170000	-15242.646461075237	-17424.942371447883	-2182.295910372646	0.08659060843442937	-3502.1659415880526
13180000	-15210.937325863517	-17379.40842983563	-2168.4711039721115	0.08659060843442937	-3485.5954218766055
13190000	-15178.337467984798	-17351.833953043795	-2173.496485058996	0.08659060843442937	-3487.797961434896
13200000	-15186.893363215622	-17355.77196077192	-2168.878597556298	0.08659060843442937	-3483.920934105936
13210000	-15335.637300695467	-17502.58141799886	-2166.944117303391	0.08659060843442937	-3494.866281900342
13220000	-15328.303726089009	-17489.176194317693	-2160.8724682286847	0.08659060843442937	-3488.1596141384625
13230000	-15250.805553069651	-17436.448742590295	-2185.643189520645	0.08659060843442937	-3506.2197214761204
13240000	-15122.872499064415	-17283.04839556765	-2160.1758965032345	0.08659060843442937	-3469.6746274735215
13250000	-15118.933925475407	-17305.109283632482	-2186.1753581570756	0.08659060843442937	-3495.333045643927
13260000	-15351.909566717522	-17528.372811406975	-2176.4632446894516	0.08659060843442937	-3505.7944347018592
13270000	-15151.197804402	-17294.118590361297	-2142.920785959297	0.08659060843442937	-3454.8722223528566
13280000	-15414.743572811267	-17582.620069185607	-2167.87649637434	0.08659060843442937	-3502.6485212047774
13290000	-15279.267051259721	-17454.974175649913	-2175.707124390191	0.08659060843442937	-3498.7481547909
13300000	-15260.426733783319	-17436.653807775445	-2176.2270739921264	0.08659060843442937	-3497.6367098394558
13310000	-15201.06190408726	-17377.579795760266	-2176.517891673005	0.08659060843442937	-3492.7870907973465
13320000	-15412.337111326702	-17575.72699771616	-2163.3898863894565	0.08659060843442937	-3497.953534255771
13330000	-15302.223935426518	-17466.23484449797	-2164.0109090714514	0.08659060843442937	-3489.0397900399216
13340000	-15291.918310717661	-17436.792082946522	-2144.8737722288606	0.08659060843442937	-3469.0102828834943
13350000	-15269.927182836926	-17412.034443008437	-2142.107260171512	0.08659060843442937	-3464.339545682793
13360000	-15219.713345366217	-17356.033901167422	-2136.320555801205	0.08659060843442937	-3454.20479457407
13370000	-15190.411505837397	-17348.491403175773	-2158.0798973383758	0.08659060843442937	-3473.4268719981924
13380000	-15333.248722634353	-17503.965788883103	-2170.7170662487497	0.08659060843442937	-3498.432402418095
13390000	-15202.964777232293	-17381.487356590136	-2178.522579357843	0.08659060843442937	-3494.956549425586
13400000	-15190.093883730977	-17356.603450530547	-2166.5095667995706	0.08659060843442937	-3481.82903836794
13410000	-15392.367024976495	-17567.133174253173	-2174.7661492766792	0.08659060843442937	-3507.6005752154415
13420000	-15465.123404510414	-17640.323974344064	-2175.200569833651	0.08659060843442937	-3514.335014943742
13430000	-15202.273043571666	-17375.250673099952	-2172.9776295282854	0.08659060843442937	-3489.3517019574806
13440000	-15095.798229767615	-17254.02274482265	-2158.2245150550357	0.08659060843442937	-3465.3788685739955
13450000	-15431.569418298175	-17606.50335711855	-2174.9339388203725	0.08659060843442937	-3511.162923848945
13460000	-15224.210940827226	-17383.761194305196	-2159.5502534779707	0.08659060843442937	-3477.823941778297
13470000	-15341.986634522986	-17514.973369772782	-2172.9867352497963	0.08659060843442937	-3501.458692526025
13480000	-15341.746605134795	-17499.1943107212	-2157.4477055864045	0.08659060843442937	-3485.8988785718675
13490000	-15540.719708752245	-17739.38103525505	-2198.661326502805	0.08659060843442937	-3544.3417015925897
13500000	-15238.136545578	-17393.857929398662	-2155.7213838206617	0.08659060843442937	-3475.200898709175
13510000	-15187.670407876942	-17348.228810459692	-2160.5584025827507	0.08659060843442937	-3475.668023902393
13520000	-15218.456545865116	-17367.479246941886	-2149.0227010767694	0.08659060843442937	-3466.798112816154
13530000	-15222.426884591448	-17368.466256865006	-2146.039372273558	0.08659060843442937	-3464.1585780589467
13540000	-15142.532454845667	-17288.26073969053	-2145.728284844863	0.08659060843442937	-3456.929383348043
13550000	-15328.273099534166	-17485.758405881374	-2157.4853063472065	0.07513796677715448	-3309.2205812511556
13560000	-15367.873501869624	-17525.326911729033	-2157.4534098594095	0.07513796677715448	-3312.164178478402
13570000	-15335.581841048846	-17495.750437737515	-2160.16859668867	0.07513796677715448	-3312.4530355697316
13580000	-15499.58690831451	-17674.84068195572	-2175.25377364121	0.07513796677715448	-3339.8612198177643
13590000	-15303.776447908887	-17464.49620214698	-2160.7197542380936	0.07513796677715448	-3310.614400546071
13600000	-15389.865209213776	-17547.722295305117	-2157.85708609134	0.07513796677715448	-3314.2202668861305
13610000	-15439.292636766764	-17611.052747866575	-2171.7601110998103	0.07513796677715448	-3331.8371683039577
13620000	-15581.13620054337	-17752.871260356802	-2171.735059813433	0.07513796677715448	-3342.4699540001798
13630000	-15465.87514515693	-17624.592128386474	-2158.7169832295444	0.07513796677715448	-3320.7913960659653
13640000	-15394.220963813903	-17564.246468713085	-2170.0255048991826	0.07513796677715448	-3326.7159682384067
13650000	-15462.832410368563	-17626.748535336366	-2163.9161249678036	0.07513796677715448	-3325.7619128987844
13660000	-15544.031941356106	-17680.865194027254	-2136.833252671147	0.07513796677715448	-3304.7802082637904
13670000	-15381.749845742754	-17548.795806765083	-2167.0459610223297	0.07513796677715448	-3322.79936990625
13680000	-15496.412342974892	-17682.859196374	-2186.4468533991076	0.07513796677715448	-3350.8157691906417
13690000	-15527.263690640797	-17703.74604209076	-2176.482351449962	0.07513796677715448	-3343.1693747774475
13700000	-15410.82450931833	-17598.94287650572	-2188.11836718739	0.07513796677715448	-3346.0563871771087
13710000	-15484.476885176415	-17670.275271001414	-2185.7983858249986	0.07513796677715448	-3349.2704955850004
13720000	-15436.970515994413	-17606.85355941965	-2169.8830434252372	0.07513796677715448	-3329.785621195939
13730000	-15377.416755617623	-17556.82671365064	-2179.4099580330167	0.07513796677715448	-3334.8377873350723
13740000	-15304.668357417702	-17465.7707575112	-2161.102400093497	0.07513796677715448	-3311.064062668516
13750000	-15329.65906126936	-17493.965062073883	-2164.3060008045236	0.07513796677715448	-3316.145414055286
13760000	-15413.404608400804	-17581.227885530323	-2167.8232771295197	0.07513796677715448	-3325.9551605183788
13770000	-15469.638163798081	-17606.686403775784	-2137.048239977703	0.07513796677715448	-3299.4053983837644
13780000	-15374.316407227021	-17509.655773937833	-2135.3393667108126	0.07513796677715448	-3290.5342421384976
13790000	-15603.914889440177	-17782.721144998653	-2178.806255558477	0.07513796677715448	-3351.252694114779
13800000	-15300.681255965386	-17455.7647920649	-2155.083536099513	0.07513796677715448	-3304.7456159780704
13810000	-15581.826746011338	-17739.680754586287	-2157.854008574948	0.07513796677715448	-3328.6407889441252
13820000	-15628.238214257215	-17795.812613526126	-2167.574399268911	0.07513796677715448	-3341.848442997226
13830000	-15437.961110950706	-17587.041225048848	-2149.080114098142	0.07513796677715448	-3309.057123159759
13840000	-15541.672895032685	-17693.079985716275	-2151.407090683589	0.07513796677715448	-3319.1767923319576
13850000	-15524.681568518252	-17691.61636936153	-2166.9348008432794	0.07513796677715448	-3333.427808764506
13860000	-15485.40836241116	-17650.0986142472	-2164.690251836038	0.07513796677715448	-3328.2323509015578
13870000	-15328.624393825035	-17508.426497097324	-2179.8021032722886	0.07513796677715448	-3331.5637737149937
13880000	-15469.368079922948	-17639.32118687389	-2169.9531069509426	0.07513796677715448	-3332.289971803767
13890000	-15422.711829117623	-17602.4058421104	-2179.6940129927757	0.07513796677715448	-3338.525222022643
13900000	-15531.69764929618	-17695.82018252267	-2164.1225332264908	0.07513796677715448	-3331.1427151921152
13910000	-15455.145461626933	-17612.8260237918	-2157.6805621648664	0.07513796677715448	-3318.948768396681
13920000	-15295.649618477528	-17487.175489939942	-2191.5258714624138	0.07513796677715448	-3340.8098843305743
13930000	-15418.29374352461	-17571.454476020226	-2153.160732495616	0.07513796677715448	-3311.659975556977
13940000	-15522.964841487745	-17671.444235920528	-2148.479394432784	0.07513796677715448	-3314.843410975427
13950000	-15413.922152494191	-17612.3858590363	-2198.4637065421107	0.07513796677715448	-3356.6344771418644
13960000	-15431.060755360904	-17618.215881846998	-2187.1551264860936	0.07513796677715448	-3346.6136568586535
13970000	-15285.272065845547	-17455.92385551141	-2170.6517896658634	0.07513796677715448	-3319.1560543291334
13980000	-15428.335146279973	-17573.716635984212	-2145.381489704239	0.07513796677715448	-3304.6352233522284
13990000	-15516.596069130597	-17657.77225139071	-2141.1761822601125	0.07513796677715448	-3307.061662196973
14000000	-15559.707119845183	-17736.251664473675	-2176.544544628492	0.07513796677715448	-3345.6693012616734
14010000	-15655.638668510384	-17781.814754511845	-2126.1760860014597	0.07513796677715448	-3302.508944151128
14020000	-15615.953733508159	-17783.64252211062	-2167.6887886024597	0.07513796677715448	-3341.0398014243774
14030000	-15435.069248450745	-17602.265265234433	-2167.196016783688	0.07513796677715448	-3326.9557371768587
14040000	-15532.259521100817	-17698.770632608048	-2166.51111150723	0.07513796677715448	-3333.5735113778446
14050000	-15557.415474422443	-17717.239975868815	-2159.8245014463714	0.06479014048349967	-3167.7916355943735
14060000	-15593.462112115083	-17772.076132692193	-2178.61402057711	0.06479014048349967	-3188.9166214451757
14070000	-15610.18651535078	-17781.543393688247	-2171.3568783374662	0.06479014048349967	-3182.7430556406753
14080000	-15494.982929216774	-17655.031502218073	-2160.048573001299	0.06479014048349967	-3163.9706937746832
14090000	-15521.871689689411	-17683.0623984971	-2161.1907088076873	0.06479014048349967	-3166.8549561495206
14100000	-15671.59647900089	-17825.677357420558	-2154.080878419669	0.06479014048349967	-3169.4458158948555
14110000	-15581.623909549588	-17727.217506188106	-2145.593596638519	0.06479014048349967	-3155.129198699294
14120000	-15587.473327404396	-17767.830799528725	-2180.3574721243294	0.06479014048349967	-3190.2720587896642
14130000	-15544.949785709408	-17720.476146031968	-2175.526360322559	0.06479014048349967	-3182.6858407476197
14140000	-15579.614049777589	-17741.953678608097	-2162.3396288305084	0.06479014048349967	-3171.7450117943035
14150000	-15710.570922094084	-17840.185406918492	-2129.6144848244085	0.06479014048349967	-3147.5045819428688
14160000	-15561.638694588566	-17701.905541051456	-2140.266846462889	0.06479014048349967	-3148.507603638747
14170000	-15656.469273682727	-17818.67561800834	-2162.206344325612	0.06479014048349967	-3176.591188043112
14180000	-15697.116849373513	-17861.77247548015	-2164.655626106636	0.06479014048349967	-3181.674031963456
14190000	-15477.258492234467	-17640.027931271827	-2162.76943903736	0.06479014048349967	-3165.5431910486695
14200000	-15595.697169663592	-17757.866812860844	-2162.169643197252	0.06479014048349967	-3172.617053757874
14210000	-15488.325291950538	-17648.07436448941	-2159.749072538873	0.06479014048349967	-3163.2398440584893
14220000	-15575.024259587148	-17722.171484836268	-2147.1472252491203	0.06479014048349967	-3156.255235061687
14230000	-15494.439627396325	-17675.0681984761	-2180.628571079774	0.06479014048349967	-3184.515491251886
14240000	-15557.818476511417	-17731.973623831676	-2174.15514732026	0.06479014048349967	-3182.1483920302217
14250000	-15378.867405303035	-17531.814394173107	-2152.946988870072	0.06479014048349967	-3149.3459685367698
14260000	-15522.244857013651	-17692.966074717868	-2170.7212177042175	0.06479014048349967	-3176.409642609412
14270000	-15589.379794242897	-17747.467170286138	-2158.0873760432396	0.06479014048349967	-3168.1254829628683
14280000	-15337.577295595698	-17489.25155780781	-2151.6742622121105	0.06479014048349967	-3145.398049870291
14290000	-15380.463232625234	-17559.150767059167	-2178.6875344339333	0.06479014048349967	-3175.1899079770237
14300000	-15378.44631252149	-17551.13879928226	-2172.6924867607704	0.06479014048349967	-3169.0641837669955
14310000	-15516.921543759046	-17668.538712039663	-2151.6171682806157	0.06479014048349967	-3156.960694972207
14320000	-15451.237262922126	-17624.890978587733	-2173.6537156656073	0.06479014048349967	-3174.7415485742167
14330000	-15350.034266872051	-17494.048944518934	-2144.0146776468832	0.06479014048349967	-3138.5455542240575
14340000	-15640.820057360881	-17794.70254913719	-2153.8824917763086	0.06479014048349967	-3167.2534205698594
14350000	-15676.100850390423	-17844.76653759322	-2168.6656872027966	0.06479014048349967	-3184.3224635331007
14360000	-15421.29893464743	-17570.43477579649	-2149.1358411490596	0.06479014048349967	-3148.2839655629105
14370000	-15495.416673493433	-17643.15848167637	-2147.741808182939	0.06479014048349967	-3151.6920313089418
14380000	-15326.902308623246	-17474.57288527705	-2147.6705766538057	0.06479014048349967	-3140.7027304063813
14390000	-15478.01690747572	-17646.33185113435	-2168.3149436586305	0.06479014048349967	-3171.1378334999654
14400000	-15537.98367211314	-17709.04363925643	-2171.059967143291	0.06479014048349967	-3177.768112089825
14410000	-15673.851213723354	-17846.454133247375	-2172.6029195240208	0.06479014048349967	-3188.1139415786283
14420000	-15636.681452492887	-17802.743141316012	-2166.0616888231248	0.06479014048349967	-3179.164476825873
14430000	-15515.831159653642	-17682.88267549336	-2167.0515158397193	0.06479014048349967	-3172.3243963919404
14440000	-15488.781194071737	-17653.40087010274	-2164.619676031006	0.06479014048349967	-3168.1399855131012
14450000	-15430.114691665223	-17581.79985611214	-2151.6851644469148	0.06479014048349967	-3151.404462996417
14460000	-15499.076526673169	-17663.983045297726	-2164.906518624558	0.06479014048349967	-3169.0938641522243
14470000	-15662.671151712068	-17829.596788305516	-2166.9256365934493	0.06479014048349967	-3181.712300859732
14480000	-15517.756021985411	-17668.681829585097	-2150.9258075996854	0.06479014048349967	-3156.3234002527934
14490000	-15446.633168968983	-17589.78883606496	-2143.155667095977	0.06479014048349967	-3143.9452001105633
14500000	-15353.753762047105	-17519.350330701345	-2165.596568654241	0.06479014048349967	-3160.3684318463347
14510000	-15580.824562921815	-17735.12376885436	-2154.2992059325434	0.06479014048349967	-3163.78301821301
14520000	-15542.994516715211	-17693.082735114174	-2150.088218398963	0.06479014048349967	-3157.1210166712062
14530000	-15285.427438877388	-17450.730379893124	-2165.302941015735	0.06479014048349967	-3155.6479321309416
14540000	-15609.475991822204	-17761.844652327894	-2152.36866050569	0.06479014048349967	-3163.708802889666
14550000	-15671.589255520927	-17848.029798174153	-2176.440542653226	0.055483557742424465	-3045.9560700274806
14560000	-15860.100593119221	-18016.056887286624	-2155.9562941674035	0.055483557742424465	-3035.9311012263943
14570000	-15647.631656578711	-17794.31637641773	-2146.6847198390187	0.055483557742424465	-3014.8709943889926
14580000	-15575.670507711708	-17731.326928232145	-2155.6564205204368	0.055483557742424465	-3019.8500345120374
14590000	-15782.43873844411	-17923.581886415297	-2141.1431479711864	0.055483557742424465	-3016.808999031927
14600000	-15848.530276818183	-17991.191353853494	-2142.66107703531	0.055483557742424465	-3021.993921781714
14610000	-15852.978666488329	-17986.944578291692	-2133.965911803364	0.055483557742424465	-3013.5455690348927
14620000	-15581.992901365436	-17732.15395445793	-2150.1610530924913	0.055483557742424465	-3014.7054559774488
14630000	-15431.828244037211	-17581.628397624903	-2149.800153587692	0.055483557742424465	-3006.012887036907
14640000	-15662.79495650368	-17818.310908072883	-2155.5159515692035	0.055483557742424465	-3024.5435399461303
14650000	-15759.305793540656	-17901.902502381046	-2142.596708840391	0.055483557742424465	-3016.979061816828
14660000	-15620.22929136972	-17788.06478350664	-2167.8354921369214	0.055483557742424465	-3034.501385974543
14670000	-15636.590905694715	-17777.331284290598	-2140.7403785958827	0.055483557742424465	-3008.314073006665
14680000	-15783.364012049726	-17957.21182477232	-2173.847812722594	0.055483557742424465	-3049.5650012548595
14690000	-16086.230537810943	-18255.888049365443	-2169.6575115545	0.055483557742424465	-3062.1788124570858
14700000	-15856.444785707818	-18036.2443923299	-2179.7996066220817	0.055483557742424465	-3059.571576479467
14710000	-15678.910692652511	-17824.90954908165	-2145.9988564291393	0.055483557742424465	-3015.9206031832414
14720000	-15768.177255064104	-17924.098577341698	-2155.921322277595	0.055483557742424465	-3030.7958955017284
14730000	-15866.20356051387	-18042.65638852434	-2176.4528280104705	0.055483557742424465	-3056.766249413303
14740000	-15993.447318540424	-18137.235246425567	-2143.7879278851424	0.055483557742424465	-3031.1612856838037
14750000	-15809.97701429484	-17949.877787859874	-2139.9007735650343	0.055483557742424465	-3017.0945461440656
14760000	-15925.39256482758	-18072.934126295644	-2147.5415614680637	0.055483557742424465	-3031.138999409452
14770000	-15925.616991457977	-18049.694916048793	-2124.077924590817	0.055483557742424465	-3007.6878145201117
14780000	-15711.925134132234	-17850.745187940083	-2138.820053807848	0.055483557742424465	-3010.5735592321244
14790000	-15813.524812896861	-17951.185668874507	-2137.6608559776446	0.055483557742424465	-3015.0514730452696
14800000	-15755.071371419182	-17912.639993379147	-2157.5686219599647	0.055483557742424465	-3031.7160341321196
14810000	-15772.40527392334	-17927.228139221475	-2154.822865298136	0.055483557742424465	-3029.932024050782
14820000	-15666.412920160485	-17837.77546436046	-2171.362544199976	0.055483557742424465	-3040.5908700723653
14830000	-15699.862298431923	-17851.91076275264	-2152.048464320716	0.055483557742424465	-3023.1326807038768
14840000	-15755.85552993036	-17900.408002815577	-2144.5524728852165	0.055483557742424465	-3018.7433929614053
14850000	-15905.683295722843	-18056.996928177552	-2151.3136324547086	0.055483557742424465	-3033.8175300256635
14860000	-15950.574703087908	-18115.169227132432	-2164.594524044523	0.055483557742424465	-3049.5891566081564
14870000	-15789.51613192171	-17958.062787686373	-2168.546655764663	0.055483557742424465	-3044.6051857950833
14880000	-15758.194257942605	-17913.07537985964	-2154.881121917037	0.055483557742424465	-3029.2018029439373
14890000	-15834.812293515633	-17984.994232391105	-2150.181938875472	0.055483557742424465	-3028.7536611031996
14900000	-15604.72592121849	-17760.125523633338	-2155.3996024148473	0.055483557742424465	-3021.2053141194815
14910000	-15648.687355384096	-17805.286818540233	-2156.5994631561366	0.055483557742424465	-3024.8443116317376
14920000	-15815.582385842961	-17976.055056252462	-2160.472670409502	0.055483557742424465	-3037.9774489444912
14930000	-15666.135575509914	-17810.069318804257	-2143.933743294344	0.055483557742424465	-3013.1466810987986
14940000	-15748.683229748776	-17889.920511486234	-2141.2372817374576	0.055483557742424465	-3015.0302570823756
14950000	-15591.567510365192	-17740.262254039568	-2148.694743674376	0.055483557742424465	-3013.7703799306323
14960000	-15615.965518619647	-17773.382854559546	-2157.417335939899	0.055483557742424465	-3023.8466604959417
14970000	-15830.220694361173	-17996.445889778683	-2166.2251954175094	0.055483557742424465	-3044.5421593884203
14980000	-15773.901269839062	-17920.954869992926	-2147.053600153863	0.055483557742424465	-3022.2457620822815
14990000	-15740.318844837317	-17910.9532649181	-2170.634420080781	0.055483557742424465	-3043.9633095924846
15000000	-15918.670755619743	-18086.805432315225	-2168.134676695481	0.055483557742424465	-3051.3591647475528
15010000	-15971.33556946308	-18141.75141745269	-2170.415847989611	0.055483557742424465	-3056.5623672815536
15020000	-15616.517229261164	-17757.67078726488	-2141.1535580037166	0.055483557742424465	-3007.613493428995
15030000	-15534.935282773407	-17709.849688472837	-2174.914405699431	0.055483557742424465	-3036.8478844860165
15040000	-15622.721947194961	-17798.06959086535	-2175.3476436703895	0.055483557742424465	-3042.1518389214234
15050000	-16161.492379005856	-18321.57991715058	-2160.0875381447213	0.04715560318259695	-2922.192459607686
15060000	-16072.451775366037	-18241.37904442525	-2168.927269059215	0.04715560318259695	-2926.8334271498015
15070000	-16109.61211299847	-18286.981204959935	-2177.3690919614655	0.04715560318259695	-2937.0275681875787
15080000	-16119.2822745373	-18272.339173705357	-2153.056899168058	0.04715560318259695	-2913.1713776944075
15090000	-16096.305449620713	-18243.623029202467	-2147.3175795817538	0.04715560318259695	-2906.348572069941
15100000	-16106.45558179354	-18240.50316383403	-2134.047582040491	0.04715560318259695	-2893.5572101336707
15110000	-16087.011878581834	-18200.903809759395	-2113.89193117756	0.04715560318259695	-2872.4846797176883
15120000	-15832.214729306294	-17976.934356601254	-2144.7196272949604	0.04715560318259695	-2891.297262571795
15130000	-16007.429187995154	-18154.64176118714	-2147.2125731919864	0.04715560318259695	-2902.052551954606
15140000	-15867.938382815419	-18019.34680599186	-2151.4084231764414	0.04715560318259695	-2899.6706288823843
15150000	-16014.503526892597	-18157.546503377776	-2143.04297648518	0.04715560318259695	-2898.2165499656267
15160000	-16272.947143231324	-18404.296727283127	-2131.349584051803	0.04715560318259695	-2898.710222149394
15170000	-16012.830990975133	-18185.556221721752	-2172.7252307466188	0.04715560318259695	-2927.819934787033
15180000	-15944.428662637101	-18120.05258297581	-2175.6239203387104	0.04715560318259695	-2927.4930713272506
15190000	-16216.032639268089	-18366.160907185375	-2150.128267917286	0.04715560318259695	-2914.8050682506523
15200000	-15953.07054640404	-18108.295543577242	-2155.2249971732026	0.04715560318259695	-2907.5016614034066
15210000	-16027.046610354657	-18160.586488079614	-2133.539877724958	0.04715560318259695	-2889.3049278718277
15220000	-15903.64295834412	-18049.01155013609	-2145.368591791969	0.04715560318259695	-2895.314468293346
15230000	-15897.078347832283	-18033.522963934767	-2136.4446161024844	0.04715560318259695	-2886.0809344355175
15240000	-15979.275524477593	-18121.900239150324	-2142.624714672731	0.04715560318259695	-2896.13709045038
15250000	-15955.31927710152	-18085.855306628702	-2130.5360295271817	0.04715560318259695	-2882.9187340098206
15260000	-16104.871181740029	-18249.89142992322	-2145.0202481831907	0.04715560318259695	-2904.455162936165
15270000	-15864.30163784812	-18004.647855564395	-2140.346217716275	0.04715560318259695	-2888.4369305196637
15280000	-15910.186218784545	-18071.68277087326	-2161.496552088715	0.04715560318259695	-2911.7509799829413
15290000	-16034.979614789405	-18180.377437397856	-2145.397822608452	0.04715560318259695	-2901.5369583644924
15300000	-15817.317141632313	-17976.5373347518	-2159.2201931194877	0.04715560318259695	-2905.0953236635896
15310000	-15896.968514603455	-18046.573720545555	-2149.6052059421004	0.04715560318259695	-2899.2363450229786
15320000	-15923.940158993842	-18077.31861605902	-2153.378457065178	0.04715560318259695	-2904.2814603061115
15330000	-15926.526721229167	-18046.219859805264	-2119.6931385760968	0.04715560318259695	-2870.7181127194062
15340000	-16056.536170831194	-18203.904632755522	-2147.3684619243286	0.04715560318259695	-2904.524110083059
15350000	-15954.51435079048	-18108.87306019623	-2154.358709405751	0.04715560318259695	-2906.7034571026757
15360000	-15949.125340004986	-18086.700787892256	-2137.575447887269	0.04715560318259695	-2889.6660735300457
15370000	-15895.498293606543	-18052.320569873646	-2156.8222762671035	0.04715560318259695	-2906.3840861900608
15380000	-15904.736832753173	-18067.0943398409	-2162.357507087726	0.04715560318259695	-2912.3549658966685
15390000	-15931.609445636315	-18102.79927480338	-2171.1898291670645	0.04715560318259695	-2922.4544822456037
15400000	-15828.42452169714	-18012.6788789493	-2184.254357252161	0.04715560318259695	-2930.653263002998
15410000	-15749.996240209892	-17906.78224739796	-2156.7860071880696	0.04715560318259695	-2899.486580018801
15420000	-16050.793542836884	-18209.300103120593	-2158.506560283709	0.04715560318259695	-2915.3914113555143
15430000	-15877.028580592387	-18045.37230332932	-2168.343722736934	0.04715560318259695	-2917.0345822020995
15440000	-15989.965238763038	-18148.991115407895	-2159.025876644856	0.04715560318259695	-2913.0423323474847
15450000	-15982.985816326893	-18151.316360748027	-2168.3305444211346	0.04715560318259695	-2922.017881248921
15460000	-15902.76395347877	-18035.918629159027	-2133.1546756802572	0.04715560318259695	-2883.0591021770088
15470000	-16056.958976913935	-18208.008827468922	-2151.0498505549886	0.04715560318259695	-2908.22543638958
15480000	-15964.684091752313	-18120.032322472296	-2155.3482307199833	0.04715560318259695	-2908.1725386861735
15490000	-15883.224449649744	-18046.851089155578	-2163.6266395058337	0.04715560318259695	-2912.6096689136393
15500000	-16009.638104794998	-18164.944872881384	-2155.3067680863855	0.04715560318259695	-2910.250909653082
15510000	-15929.88536269079	-18060.054810502497	-2130.1694478117074	0.04715560318259695	-2881.352800719014
15520000	-16214.31356935112	-18389.652162865183	-2175.3385935140627	0.04715560318259695	-2939.9343300685814
15530000	-16091.232856494222	-18228.080521455904	-2136.847664961682	0.04715560318259695	-2895.6394562612895
15540000	-15818.673581922721	-17986.43581590667	-2167.7622339839463	0.04715560318259695	-2913.701328288124
15550000	-16119.036261344452	-18272.462102663918	-2153.425841319465	0.039744648036453514	-2794.0712642134317
15560000	-16053.413644103051	-18216.176456105604	-2162.7628120025524	0.039744648036453514	-2800.800087071029
15570000	-16190.617102240856	-18335.857341109324	-2145.2402388684673	0.039744648036453514	-2788.7306170900147
15580000	-16159.483028106879	-18337.188585047916	-2177.705556941036	0.039744648036453514	-2819.958522344188
15590000	-16016.727443597101	-18172.709416719237	-2155.981973122137	0.039744648036453514	-2792.5611680637094
15600000	-16116.427228226314	-18273.480131048884	-2157.0529028225706	0.039744648036453514	-2797.594630613541
15610000	-16117.261744898235	-18282.7478222642	-2165.4860773659634	0.039744648036453514	-2806.060972728341
15620000	-16045.122358147564	-18193.898788773833	-2148.776430626269	0.039744648036453514	-2786.484171452675
15630000	-16014.569821436175	-18177.27019667384	-2162.700375237664	0.039744648036453514	-2799.193816245855
15640000	-16014.423067643585	-18180.124588565985	-2165.7015209223996	0.039744648036453514	-2802.189129252756
15650000	-15994.242833656206	-18140.32661584647	-2146.0837821902624	0.039744648036453514	-2781.769334223497
