# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 18:53:06 AEST 2020 [seed=1595747309846]
# -threads 8 xml/biphone_binary_SSHR_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
18960000	-18498.060367852846	-20666.267262712205	-2168.2068948593574	0.011217889555676172	-2375.7160930601613
18970000	-18792.42662106386	-20942.79911219257	-2150.37249112871	0.011217889555676172	-2361.183857446953
18980000	-18681.132981208448	-20825.39744964207	-2144.2644684336233	0.011217889555676172	-2353.8273549917194
18990000	-18701.445616558274	-20875.0991730011	-2173.653556442825	0.011217889555676172	-2383.44430790086
19000000	-18843.451774571757	-20989.513721742485	-2146.0619471707287	0.011217889555676172	-2357.4457080255847
19010000	-18361.748660408106	-20544.088565114136	-2182.339904706029	0.011217889555676172	-2388.319973227572
19020000	-18411.22862895507	-20565.951422022445	-2154.722793067378	0.011217889555676172	-2361.257922411299
19030000	-18731.996592206462	-20890.67523375685	-2158.67864155039	0.011217889555676172	-2368.8121104790644
19040000	-18992.92366126929	-21153.573859204535	-2160.6501979352447	0.011217889555676172	-2373.7107179067525
19050000	-18911.18838131986	-21056.722010754464	-2145.533629434604	0.008590876432461226	-2307.997312009519
19060000	-19675.280864804714	-21833.120974941685	-2157.840110136971	0.008590876432461226	-2326.868016820477
19070000	-18803.674533800604	-20972.68677264674	-2169.0122388461336	0.008590876432461226	-2330.5522832422325
19080000	-18528.54214971709	-20664.462764241867	-2135.9206145247776	0.008590876432461226	-2295.0970306066465
19090000	-19123.48251828559	-21262.626615073073	-2139.144096787484	0.008590876432461226	-2303.431572060408
19100000	-19031.82554661703	-21186.773262745322	-2154.9477161282907	0.008590876432461226	-2318.4477776834365
19110000	-19537.774996355743	-21700.64140365521	-2162.866407299467	0.008590876432461226	-2330.71301805839
19120000	-18706.292210992127	-20845.48468307975	-2139.1924720876227	0.008590876432461226	-2299.8959169817676
19130000	-19096.47679920261	-21257.624544952465	-2161.1477457498545	0.008590876432461226	-2325.203218227167
19140000	-18871.722570545746	-21065.24613748402	-2193.523566938273	0.008590876432461226	-2355.648203609521
19150000	-18580.361955495744	-20748.18508718467	-2167.8231316889255	0.008590876432461226	-2327.444725318993
19160000	-18664.830238988205	-20801.747443159617	-2136.9172041714132	0.008590876432461226	-2297.2644543874267
19170000	-18904.9464914717	-21043.3409555672	-2138.3944640955006	0.008590876432461226	-2300.804523366025
19180000	-18749.204643871966	-20905.807029470547	-2156.602385598579	0.008590876432461226	-2317.6744859010114
19190000	-19035.809806448087	-21192.476288702972	-2156.6664822548864	0.008590876432461226	-2320.2007720939155
19200000	-19186.314955007387	-21344.09880537614	-2157.783850368754	0.008590876432461226	-2322.6111113415054
19210000	-18989.218937188623	-21144.478678637333	-2155.25974144871	0.008590876432461226	-2318.3937748870503
19220000	-18889.74762706473	-21070.65842532678	-2180.910798262049	0.008590876432461226	-2343.1902859665397
19230000	-18402.324150906556	-20578.35567621416	-2176.0315253076037	0.008590876432461226	-2334.1236181581385
19240000	-18979.512035692045	-21147.50771163122	-2167.995675939175	0.008590876432461226	-2331.046318586216
19250000	-18669.818984696445	-20822.23245295873	-2152.4134682622857	0.008590876432461226	-2312.803576176231
19260000	-18677.341608528208	-20859.141610612136	-2181.800002083928	0.008590876432461226	-2342.2547359296605
19270000	-19246.368019273934	-21386.89752456649	-2140.529505292558	0.008590876432461226	-2305.872674719814
19280000	-18667.334315304473	-20799.56057519109	-2132.2262598866178	0.008590876432461226	-2292.5950223128416
19290000	-19454.30371030228	-21583.87953832154	-2129.575828019262	0.008590876432461226	-2296.705347274041
19300000	-19404.85606399491	-21555.27381544725	-2150.417751452339	0.008590876432461226	-2317.1224720878154
19310000	-18806.460336445984	-20966.00897087114	-2159.5486344251553	0.008590876432461226	-2321.1126113075456
19320000	-19427.22857483115	-21583.46219525765	-2156.233620426498	0.008590876432461226	-2323.130540538052
19330000	-18953.74820180105	-21118.63284034253	-2164.884638541478	0.008590876432461226	-2327.7139472751346
19340000	-18883.721170045384	-21034.857668813765	-2151.1364987683814	0.008590876432461226	-2313.3642139252934
19350000	-18792.965307210783	-20973.765260536376	-2180.7999533255925	0.008590876432461226	-2342.2479960793708
19360000	-19201.09855718183	-21347.44343643213	-2146.3448792503013	0.008590876432461226	-2311.29914432256
19370000	-18763.956561652776	-20898.51074069977	-2134.5541790469933	0.008590876432461226	-2295.753011252222
19380000	-19043.085487614844	-21216.868645040195	-2173.78315742535	0.008590876432461226	-2337.379951742245
19390000	-19023.075311113083	-21165.538854169372	-2142.4635430562894	0.008590876432461226	-2305.8884324194655
19400000	-19172.794036823096	-21322.636969347077	-2149.842932523981	0.008590876432461226	-2314.5540369593573
19410000	-18747.01070896335	-20894.002583100602	-2146.9918741372517	0.008590876432461226	-2308.045126615983
19420000	-19173.599178619013	-21339.68760638538	-2166.088427766369	0.008590876432461226	-2330.806449075425
19430000	-18708.723715818676	-20851.992406251517	-2143.2686904328402	0.008590876432461226	-2303.993024084495
19440000	-18861.6966041843	-21002.432625522	-2140.7360213376983	0.008590876432461226	-2302.774526170819
19450000	-18516.629528686208	-20674.880113051866	-2158.250584365658	0.008590876432461226	-2317.324660592264
19460000	-20194.4059986709	-22332.235856347364	-2137.8298576764632	0.008590876432461226	-2311.3175042379985
19470000	-19143.18609966542	-21306.430645679175	-2163.2445460137515	0.008590876432461226	-2327.7012923195866
19480000	-18744.579091197742	-20894.632101632924	-2150.053010435183	0.008590876432461226	-2311.085373186159
19490000	-18717.421083541274	-20855.443668711046	-2138.0225851697714	0.008590876432461226	-2298.821636832819
19500000	-19239.736398409907	-21388.082108647373	-2148.345710237465	0.008590876432461226	-2313.631908229331
19510000	-19170.730047010635	-21324.185639497307	-2153.455592486672	0.008590876432461226	-2318.148965440612
19520000	-19371.436873031314	-21504.195113391055	-2132.7582403597416	0.008590876432461226	-2299.175860855177
19530000	-18710.11129920299	-20878.522388621644	-2168.411089418655	0.008590876432461226	-2329.1473436277047
19540000	-19315.876103769493	-21433.505767428356	-2117.629663658862	0.008590876432461226	-2283.569968451076
19550000	-19159.30425214628	-21320.07397521421	-2160.769723067928	0.006427996072542175	-2283.9256555533652
19560000	-19687.34787573919	-21879.595481054424	-2192.247605315235	0.006427996072542175	-2318.797800139258
19570000	-19122.499485325825	-21285.626295230737	-2163.1268099049125	0.006427996072542175	-2286.0461614937767
19580000	-18517.041799328163	-20682.243406412843	-2165.2016070846817	0.006427996072542175	-2284.2290790458624
19590000	-18910.10570474251	-21063.19577116807	-2153.09006642556	0.006427996072542175	-2274.6441516270024
19600000	-19470.145173926114	-21607.114621222347	-2136.9694472962333	0.006427996072542175	-2262.1234640060566
19610000	-19193.80556488331	-21336.20210973153	-2142.396544848219	0.006427996072542175	-2265.774251636427
19620000	-19051.442542635574	-21184.175455719353	-2132.7329130837775	0.006427996072542175	-2255.1955109241017
19630000	-19194.891883464352	-21359.68358134756	-2164.7916978832072	0.006427996072542175	-2288.1763875229876
19640000	-19051.523116110082	-21199.780863184846	-2148.2577470747638	0.006427996072542175	-2270.720862841066
19650000	-19037.25987966582	-21188.595476572285	-2151.3355969064655	0.006427996072542175	-2273.7070286449225
19660000	-19540.13403452365	-21701.34762907566	-2161.213594552008	0.006427996072542175	-2286.817499382874
19670000	-19026.449823838713	-21174.65610467537	-2148.206280836657	0.006427996072542175	-2270.508225578713
19680000	-18909.17886831146	-21053.446113001315	-2144.267244689855	0.006427996072542175	-2265.8153721903586
19690000	-19300.971939323943	-21447.15345737551	-2146.1815180515673	0.006427996072542175	-2270.2480898737886
19700000	-19277.823943653122	-21444.594497733782	-2166.770554080659	0.006427996072542175	-2290.688330677621
19710000	-18849.78258048377	-21019.914607383005	-2170.132026899236	0.006427996072542175	-2291.298355294859
19720000	-18995.202266830467	-21156.30057645951	-2161.0983096290433	0.006427996072542175	-2283.1993951973736
19730000	-18845.634415973705	-21010.317190540773	-2164.682774567067	0.006427996072542175	-2285.822438577512
19740000	-18823.58900297298	-20975.628855375824	-2152.039852402842	0.006427996072542175	-2273.0378085851003
19750000	-19001.63753163139	-21149.809576271386	-2148.1720446399963	0.006427996072542175	-2270.314496065193
19760000	-18904.409291753236	-21060.742594920805	-2156.3333031675697	0.006427996072542175	-2277.8507718486894
19770000	-19084.380804419394	-21246.97461250019	-2162.593808080798	0.006427996072542175	-2285.2681329385055
19780000	-19204.015564661437	-21352.426267419338	-2148.410702757903	0.006427996072542175	-2271.8540393845856
19790000	-18966.519360189865	-21108.601066391024	-2142.0817062011597	0.006427996072542175	-2263.9984181582554
19800000	-18660.010522313343	-20823.867820187683	-2163.8572978743396	0.006427996072542175	-2283.8037722253653
19810000	-19171.740852325653	-21331.825202538457	-2160.084350212806	0.006427996072542175	-2283.3202251153516
19820000	-19045.439878096688	-21218.781241700122	-2173.341363603435	0.006427996072542175	-2295.765376339679
19830000	-18668.13728682194	-20831.656153596014	-2163.5188667740717	0.006427996072542175	-2283.517579935441
19840000	-18799.11381375508	-20958.524319977158	-2159.4105062220756	0.006427996072542175	-2280.2511359841665
19850000	-19184.25488699912	-21338.05562748434	-2153.8007404852224	0.006427996072542175	-2277.1170555535004
19860000	-18778.31582193021	-20922.226243084795	-2143.910421154586	0.006427996072542175	-2264.6173615069097
19870000	-19032.19356721669	-21191.160498714682	-2158.9669314979897	0.006427996072542175	-2281.305796999921
19880000	-19318.82005571317	-21472.85107159677	-2154.031015883602	0.006427996072542175	-2278.2123153278753
19890000	-19109.54519623595	-21251.398590021156	-2141.8533937852058	0.006427996072542175	-2264.6894752546777
19900000	-19261.113142772138	-21401.06154082022	-2139.948398048083	0.006427996072542175	-2263.7587576826127
19910000	-19014.867310592672	-21168.4868048458	-2153.619494253128	0.006427996072542175	-2275.846986645528
19920000	-18972.011572512227	-21101.467633980643	-2129.456061468416	0.006427996072542175	-2251.4080773447495
19930000	-19068.129996516327	-21227.748919722377	-2159.618923206048	0.006427996072542175	-2282.188787934378
19940000	-18566.76623897332	-20715.992779149976	-2149.2265401766563	0.006427996072542175	-2268.5736406405854
19950000	-19001.152416300938	-21150.985436912564	-2149.833020611627	0.006427996072542175	-2271.9723537173845
19960000	-19203.43061595404	-21374.096400498656	-2170.6657845446175	0.006427996072542175	-2294.1053611233065
19970000	-19292.291669995837	-21423.720035056504	-2131.4283650606667	0.006427996072542175	-2255.4391401457383
19980000	-19182.675408413797	-21344.70229992386	-2162.0268915100633	0.006427996072542175	-2285.3330536961985
19990000	-19311.830754538285	-21489.535829602286	-2177.7050750640005	0.006427996072542175	-2301.8414473077714
20000000	-18616.732215733413	-20790.201369652703	-2173.4691539192895	0.006427996072542175	-2293.137435485593
20010000	-19044.681229650974	-21204.344565903975	-2159.663336253002	0.006427996072542175	-2282.082472400016
20020000	-19105.981073638406	-21264.93599670434	-2158.9549230659313	0.006427996072542175	-2281.768094369344
20030000	-18973.23936962644	-21126.539291045232	-2153.299921418791	0.006427996072542175	-2275.2598295701528
20040000	-18795.27970984528	-20976.781513760117	-2181.5018039148385	0.006427996072542175	-2302.317788072056
20050000	-19499.257088452086	-21657.172537460392	-2157.9154490083056	0.004678428381140585	-2249.1413267820762
20060000	-19561.59182677755	-21722.839538275985	-2161.2477114984367	0.004678428381140585	-2252.7652178811204
20070000	-19365.357779670147	-21514.88402180919	-2149.5262421390426	0.004678428381140585	-2240.125681586393
20080000	-18992.665122846844	-21143.536235120046	-2150.8711122732034	0.004678428381140585	-2239.726935817429
20090000	-19894.931178596802	-22047.23658513397	-2152.305406537169	0.004678428381140585	-2245.382417203955
20100000	-19326.541937514205	-21488.45906056294	-2161.9171230487323	0.004678428381140585	-2252.334965358503
20110000	-19305.163013139994	-21471.680373197123	-2166.5173600571284	0.004678428381140585	-2256.835182600348
20120000	-19212.787497783123	-21366.249910945044	-2153.4624131619194	0.004678428381140585	-2243.348063472371
20130000	-19276.32822963176	-21431.66931187096	-2155.3410822392007	0.004678428381140585	-2245.5240033128916
20140000	-19323.90620747322	-21472.378168143663	-2148.471960670442	0.004678428381140585	-2238.877471905984
20150000	-18908.180234687017	-21060.78632727069	-2152.606092583673	0.004678428381140585	-2241.0666596293545
20160000	-19322.218322072335	-21474.70518632636	-2152.4868642540246	0.004678428381140585	-2242.8844788386023
20170000	-18813.707939933985	-20966.741607302632	-2153.033667368645	0.004678428381140585	-2241.052252549322
20180000	-19437.29917991699	-21593.33787173216	-2156.0386918151717	0.004678428381140585	-2246.974703951216
20190000	-19973.65402454466	-22122.927742837805	-2149.273718293144	0.004678428381140585	-2242.7190281566563
20200000	-19158.07137576709	-21311.136795194325	-2153.0654194272347	0.004678428381140585	-2242.6950842795404
20210000	-19094.60430041086	-21261.51373190719	-2166.909431496331	0.004678428381140585	-2256.242170182022
20220000	-19481.81592107713	-21665.118467895478	-2183.302546818348	0.004678428381140585	-2274.446827339672
20230000	-19517.151882704635	-21673.060999683898	-2155.909116979263	0.004678428381140585	-2247.2187142663397
20240000	-19058.48414867695	-21229.423426397898	-2170.9392777209478	0.004678428381140585	-2260.103030863636
20250000	-18696.925135994097	-20864.159666488235	-2167.234530494137	0.004678428381140585	-2254.7067556904326
20260000	-19125.46141412003	-21302.471865421383	-2177.010451301355	0.004678428381140585	-2266.487552783583
20270000	-19355.31517850221	-21504.146777997128	-2148.8315994949185	0.004678428381140585	-2239.3840553519444
20280000	-19207.940169909623	-21346.553890113268	-2138.6137202036434	0.004678428381140585	-2228.476692637799
20290000	-18859.570533413953	-21004.428520520047	-2144.8579871060947	0.004678428381140585	-2233.091137145741
20300000	-19008.172248365474	-21192.55263035194	-2184.3803819864675	0.004678428381140585	-2273.3087545068292
20310000	-19290.70135499425	-21449.654325596017	-2158.9529706017674	0.004678428381140585	-2249.2031353130797
20320000	-19108.644700816807	-21251.590062940275	-2142.9453621234666	0.004678428381140585	-2232.3437878168993
20330000	-19146.76273499442	-21296.923457832432	-2150.160722838012	0.004678428381140585	-2239.737481024375
20340000	-19928.101823371813	-22067.553200256196	-2139.4513768843813	0.004678428381140585	-2232.6835740371034
20350000	-19330.52129373658	-21474.924448385485	-2144.403154648906	0.004678428381140585	-2234.8396140917653
20360000	-19051.061388583777	-21190.82771243988	-2139.766323856104	0.004678428381140585	-2228.8953501473056
20370000	-19146.836472220766	-21307.33098554754	-2160.4945133267756	0.004678428381140585	-2250.071616487471
20380000	-19033.842301961045	-21206.411760851508	-2172.5694588904616	0.004678428381140585	-2261.6179269181102
20390000	-19300.57461231944	-21440.996864938126	-2140.4222526186873	0.004678428381140585	-2230.7186086572838
20400000	-18804.921593504834	-20938.018970167494	-2133.09737666266	0.004678428381140585	-2221.074855550836
20410000	-18970.670297116536	-21136.93543773842	-2166.2651406218815	0.004678428381140585	-2255.018062949172
20420000	-19257.324351174924	-21404.379229518734	-2147.054878343811	0.004678428381140585	-2237.1488911331776
20430000	-19404.444462171414	-21553.94789212026	-2149.503429948845	0.004678428381140585	-2240.285733640934
20440000	-19530.236983718685	-21701.94420438771	-2171.707220669024	0.004678428381140585	-2263.078035664055
20450000	-19787.098768338885	-21951.189908679513	-2164.091140340628	0.004678428381140585	-2256.6636647988566
20460000	-19527.621486137552	-21657.14192967236	-2129.520443534811	0.004678428381140585	-2220.8790221117274
20470000	-18798.84322258044	-20958.221942753615	-2159.3787201731766	0.004678428381140585	-2247.327761838309
20480000	-20422.800489038273	-22573.05573066878	-2150.2552416305066	0.004678428381140585	-2245.8018510607953
20490000	-19448.651067104194	-21579.658825854385	-2131.0077587501905	0.004678428381140585	-2221.9968798774307
20500000	-19525.08346820523	-21675.517782222072	-2150.4343140168426	0.004678428381140585	-2241.7810186586325
20510000	-19240.624952674967	-21384.605796282467	-2143.9808436075014	0.004678428381140585	-2233.996729456978
20520000	-18966.64494367985	-21116.330426288372	-2149.685482608521	0.004678428381140585	-2238.4195726080493
20530000	-19266.13369846642	-21424.231569993124	-2158.097871526704	0.004678428381140585	-2248.233098216458
20540000	-19134.910434113197	-21294.735841081754	-2159.825406968557	0.004678428381140585	-2249.3467150140955
20550000	-19644.181694839754	-21782.36581574665	-2138.1841209068953	0.0032928732722604936	-2202.869921765262
20560000	-19869.608155235725	-22002.767185089477	-2133.159029853751	0.0032928732722604936	-2198.5871314784154
20570000	-19638.70274702991	-21780.507063065914	-2141.8043160360025	0.0032928732722604936	-2206.472075413566
20580000	-18928.516684152124	-21085.62433706203	-2157.107652909905	0.0032928732722604936	-2219.436859582687
20590000	-19535.48681704951	-21702.5608889368	-2167.0740718872894	0.0032928732722604936	-2231.401954287749
20600000	-19699.115187975778	-21850.727913745308	-2151.6127257695307	0.0032928732722604936	-2216.479415659197
20610000	-20356.929782586387	-22518.525239850784	-2161.5954572643955	0.0032928732722604936	-2228.628247250758
20620000	-20573.925294061628	-22720.462668106647	-2146.5373740450186	0.0032928732722604936	-2214.284702751318
20630000	-19586.61760496795	-21729.172117364666	-2142.5545123967186	0.0032928732722604936	-2207.0507620021044
20640000	-20157.327127758763	-22322.48794628162	-2165.160818522858	0.0032928732722604936	-2231.5363422620662
20650000	-20376.68987526252	-22502.358722626737	-2125.668847364218	0.0032928732722604936	-2192.766704831611
20660000	-19666.059265549407	-21823.030712062893	-2156.971446513486	0.0032928732722604936	-2221.7292874397044
20670000	-19413.983069575926	-21568.55845249674	-2154.5753829208143	0.0032928732722604936	-2218.5031688787385
20680000	-19849.30703706234	-22004.77018550246	-2155.46314844012	0.0032928732722604936	-2220.824401055355
20690000	-19319.439841231157	-21458.721944491466	-2139.2821032603097	0.0032928732722604936	-2202.898570348544
20700000	-19553.91967428943	-21689.17286892923	-2135.253194639796	0.0032928732722604936	-2199.641774103193
20710000	-19696.230853816607	-21822.05872948801	-2125.8278756714035	0.0032928732722604936	-2190.6850678142087
20720000	-19058.333819111474	-21217.037996105988	-2158.7041769945145	0.0032928732722604936	-2221.460855041285
20730000	-19178.032804209874	-21365.857153732264	-2187.8243495223896	0.0032928732722604936	-2250.975181157907
20740000	-19433.94421007486	-21570.85525822072	-2136.9110481458597	0.0032928732722604936	-2200.9045636098167
20750000	-19745.11196045268	-21914.09161911868	-2168.9796586660004	0.0032928732722604936	-2233.9978100983662
20760000	-19564.867419415303	-21738.63058279763	-2173.7631633823253	0.0032928732722604936	-2238.187792383038
20770000	-19475.496081224897	-21617.81313118071	-2142.317049955809	0.0032928732722604936	-2206.447390465689
20780000	-19227.28641750125	-21394.127385827527	-2166.8409683262753	0.0032928732722604936	-2230.1539858685624
20790000	-19293.847754992512	-21448.498913924715	-2154.651158932205	0.0032928732722604936	-2218.1833545236827
20800000	-19419.083030953905	-21576.63876398307	-2157.5557330291617	0.0032928732722604936	-2221.5003125135972
20810000	-18919.28922787604	-21094.3067659182	-2175.01753804216	0.0032928732722604936	-2237.3163598707993
20820000	-21566.788736528786	-23738.621998290306	-2171.833261761521	0.0032928732722604936	-2242.849963960525
20830000	-19579.83188348826	-21736.280353605813	-2156.4484701175516	0.0032928732722604936	-2220.922375202044
20840000	-19884.395995967112	-22044.297842591957	-2159.9018466248435	0.0032928732722604936	-2225.3786427350074
20850000	-19733.68232016857	-21879.41094550258	-2145.7286253340094	0.0032928732722604936	-2210.709140409372
20860000	-19777.62649036004	-21944.215550530935	-2166.589060170897	0.0032928732722604936	-2231.714277829755
20870000	-19219.505708537312	-21390.69418149671	-2171.188472959399	0.0032928732722604936	-2234.4758696130993
20880000	-19552.900757605734	-21724.70164678037	-2171.800889174636	0.0032928732722604936	-2236.1861134745177
20890000	-18897.933687367426	-21070.961178355687	-2173.027490988261	0.0032928732722604936	-2235.2559917283447
20900000	-19226.030537996445	-21359.725462569117	-2133.6949245726714	0.0032928732722604936	-2197.003806662904
20910000	-20545.765653843864	-22669.51970395287	-2123.754050109003	0.0032928732722604936	-2191.408652688673
20920000	-19591.288087574587	-21724.39941985989	-2133.1113322853016	0.0032928732722604936	-2197.6229611980316
20930000	-19333.501841995523	-21487.111195433834	-2153.6093534383094	0.0032928732722604936	-2217.2721249130154
20940000	-19707.360480870575	-21850.43460122522	-2143.0741203546454	0.0032928732722604936	-2207.967960948907
20950000	-19680.094483157583	-21817.910379212397	-2137.8158960548135	0.0032928732722604936	-2202.6199531739644
20960000	-19969.865655569865	-22133.56290239556	-2163.697246825693	0.0032928732722604936	-2229.4554836935517
20970000	-19800.912791435745	-22011.356662268663	-2210.443870832918	0.0032928732722604936	-2275.6457673301975
20980000	-19822.649933769877	-21955.73620605083	-2133.0862722809557	0.0032928732722604936	-2198.359746433243
20990000	-19150.028087160204	-21328.063914344184	-2178.0358271839787	0.0032928732722604936	-2241.0944428352263
21000000	-18739.848084384135	-20909.982644980108	-2170.134560595971	0.0032928732722604936	-2231.8425054792615
21010000	-19528.5550395853	-21687.64971145261	-2159.094671867311	0.0032928732722604936	-2223.399728803029
21020000	-19962.98735986583	-22126.841322306365	-2163.8539624405344	0.0032928732722604936	-2229.589549952311
21030000	-19299.58979987131	-21460.637425848006	-2161.0476259766933	0.0032928732722604936	-2224.598729394281
21040000	-19486.502237375254	-21623.588558684234	-2137.086321308979	0.0032928732722604936	-2201.2529036962765
21050000	-19836.575184750294	-21981.659448626488	-2145.084263876192	0.002223650911514547	-2189.193882367089
21060000	-21310.748911868046	-23489.587712172615	-2178.838800304569	0.002223650911514547	-2226.226466547502
21070000	-19385.785528383793	-21512.84543718415	-2127.05990880036	0.002223650911514547	-2170.167128460976
21080000	-19277.965811365062	-21439.50529931851	-2161.5394879534474	0.002223650911514547	-2204.4069542020356
21090000	-19298.39789370209	-21455.206159582824	-2156.8082658807325	0.002223650911514547	-2199.7211659478335
21100000	-19145.539760032574	-21301.76391436004	-2156.2241543274645	0.002223650911514547	-2198.797151266299
21110000	-20567.75240336893	-22741.467135835625	-2173.7147324666935	0.002223650911514547	-2219.4502338462507
21120000	-19650.148467245737	-21805.70488347043	-2155.556416224691	0.002223650911514547	-2199.2514867752784
21130000	-19899.526117226687	-22074.294309330122	-2174.768192103436	0.002223650911514547	-2219.0177914927144
21140000	-20263.90507810953	-22401.244581018495	-2137.3395029089675	0.002223650911514547	-2182.39935390675
21150000	-20078.093568022967	-22215.209234202193	-2137.115666179228	0.002223650911514547	-2181.7623372432363
21160000	-18903.024141350223	-21048.94140469761	-2145.9172633473845	0.002223650911514547	-2187.9509902096793
21170000	-19606.176382016387	-21752.715969307457	-2146.5395872910717	0.002223650911514547	-2190.1368792742574
21180000	-19475.39894254024	-21632.53062966198	-2157.1316871217377	0.002223650911514547	-2200.4381757324268
21190000	-20876.45700688865	-23039.697320548374	-2163.240313659725	0.002223650911514547	-2209.662266312287
21200000	-19990.055170383494	-22145.184447448763	-2155.129277065268	0.002223650911514547	-2199.580181466117
21210000	-19659.66047285241	-21779.64647914373	-2119.9860062913185	0.002223650911514547	-2163.702228221843
21220000	-20657.879750693966	-22796.655893235078	-2138.776142541112	0.002223650911514547	-2184.712055678701
21230000	-19627.719142777947	-21759.734363531905	-2132.0152207539586	0.002223650911514547	-2175.660416316748
21240000	-21070.574628281425	-23231.96323641446	-2161.3886081330343	0.002223650911514547	-2208.242210611347
21250000	-19008.356307994938	-21174.075446329472	-2165.7191383345353	0.002223650911514547	-2207.9870871652015
21260000	-20153.871572863674	-22306.88721928904	-2153.015646425367	0.002223650911514547	-2197.830821318912
21270000	-19636.583386502632	-21797.282142535976	-2160.6987560333428	0.002223650911514547	-2204.3636625797703
21280000	-19891.52027747303	-22044.156926117907	-2152.636648644875	0.002223650911514547	-2196.868445841288
21290000	-19964.2514395268	-22116.289060880757	-2152.037621353958	0.002223650911514547	-2196.4311472651675
21300000	-19718.276812771866	-21877.380686887092	-2159.103874115226	0.002223650911514547	-2202.9504383234425
21310000	-19147.299007829697	-21286.078411669816	-2138.7794038401184	0.002223650911514547	-2181.3563127319208
21320000	-20413.877166424027	-22555.183903215293	-2141.3067367912645	0.002223650911514547	-2186.7000733599293
21330000	-19611.93060466241	-21777.223548155936	-2165.292943493524	0.002223650911514547	-2208.9030308591414
21340000	-19743.20967811223	-21894.55567543718	-2151.345997324949	0.002223650911514547	-2195.2480035219064
21350000	-19313.460775900283	-21459.658775975837	-2146.198000075553	0.002223650911514547	-2189.144394734384
21360000	-19515.171279790222	-21652.559999710116	-2137.3887199198953	0.002223650911514547	-2180.7836483245633
21370000	-20137.92333403239	-22310.970562163406	-2173.0472281310135	0.002223650911514547	-2217.8269397087447
21380000	-19924.23681066619	-22071.82704470286	-2147.590234036671	0.002223650911514547	-2191.894781381941
21390000	-19224.528570841303	-21376.353825957958	-2151.825255116654	0.002223650911514547	-2194.573895596642
21400000	-20296.526117034344	-22464.543449860856	-2168.0173328265114	0.002223650911514547	-2213.1497216272337
21410000	-19365.465885736317	-21513.645650903345	-2148.179765167027	0.002223650911514547	-2191.2418010357483
21420000	-21711.45439756517	-23851.463802531132	-2140.0094049659638	0.002223650911514547	-2188.288100327416
21430000	-19700.5413564762	-21840.359485391342	-2139.8181289151435	0.002223650911514547	-2183.6252556598015
21440000	-20041.925757104596	-22184.93355417528	-2143.007797070684	0.002223650911514547	-2187.5740435489765
21450000	-19580.33480899696	-21719.335517686734	-2139.0007086897767	0.002223650911514547	-2182.540538035563
21460000	-20377.608854846483	-22528.066100941658	-2150.457246095176	0.002223650911514547	-2195.769934599742
21470000	-20203.084498788343	-22349.92750637849	-2146.8430075901474	0.002223650911514547	-2191.7676148512833
21480000	-19339.77790159564	-21500.311435247837	-2160.5335336521985	0.002223650911514547	-2203.5384484115702
21490000	-19514.5734201883	-21664.62897819689	-2150.0555580085934	0.002223650911514547	-2193.4491569822126
21500000	-19811.73508720222	-21998.906302675772	-2187.1712154735487	0.002223650911514547	-2231.225598258891
21510000	-19789.897769441865	-21954.647045752867	-2164.7492763110013	0.002223650911514547	-2208.7551005248006
21520000	-19344.85568365925	-21507.272334711553	-2162.4166510523014	0.002223650911514547	-2205.432857026388
21530000	-21183.166776039037	-23304.431491993557	-2121.2647159545195	0.002223650911514547	-2168.3686840648234
21540000	-21668.6634787906	-23830.672942257443	-2162.0094634668403	0.002223650911514547	-2210.193006762755
21550000	-19822.3435726593	-21986.843662822652	-2164.500090163351	0.001424820381547943	-2192.743369295722
21560000	-22933.358884141115	-25087.386990197258	-2154.0281060561433	0.001424820381547943	-2186.704023211621
21570000	-21125.221643905144	-23276.138247931533	-2150.9166040263895	0.001424820381547943	-2181.0162503893434
21580000	-20947.839692543712	-23077.778838599894	-2129.939146056183	0.001424820381547943	-2159.7860549995185
21590000	-20314.023700833484	-22449.570267342195	-2135.5465665087117	0.001424820381547943	-2164.4904015089073
21600000	-19717.185899870634	-21866.512470988797	-2149.326571118164	0.001424820381547943	-2177.4200194550695
21610000	-19496.90465162143	-21645.991923410496	-2149.087271789069	0.001424820381547943	-2176.866858913796
21620000	-19453.515494087434	-21612.921202931906	-2159.405708844472	0.001424820381547943	-2187.1234742132065
21630000	-20077.698506111403	-22224.138017034016	-2146.439510922612	0.001424820381547943	-2175.0466249686942
21640000	-24910.821912465894	-27068.999628521626	-2158.1777160557303	0.001424820381547943	-2193.671162837723
21650000	-20427.396017535422	-22577.44834214457	-2150.052324609149	0.001424820381547943	-2179.1576947968847
21660000	-20990.265579768275	-23130.30350174952	-2140.0379219812444	0.001424820381547943	-2169.9452801934026
21670000	-21534.88727840987	-23673.641079311317	-2138.753800901447	0.001424820381547943	-2169.437147210063
21680000	-21147.78461731425	-23277.131930751064	-2129.3473134368146	0.001424820381547943	-2159.4791079841502
21690000	-19844.557164069465	-21969.996162792813	-2125.4389987233467	0.001424820381547943	-2153.7139282335065
21700000	-20949.431281847	-23086.937374998506	-2137.506093151506	0.001424820381547943	-2167.3552698237195
